distance_km,year,peak_date,peak_doy,peak_val
17.3,2021,2021-07-02,183,0.2367336004972458
17.4,2021,2021-07-02,183,0.23360544443130493
17.5,2021,2021-07-02,183,0.2344314604997635
17.6,2021,2021-07-02,183,0.2341196984052658
17.7,2021,2021-07-02,183,0.2364933341741562
17.8,2021,2021-07-02,183,0.2393852323293686
17.9,2021,2021-04-09,99,0.24201028048992157
18.0,2021,2021-04-09,99,0.25000330805778503
18.1,2021,2021-04-09,99,0.2579396069049835
18.2,2021,2021-04-09,99,0.26798996329307556
18.3,2021,2021-07-02,183,0.22571350634098053
18.4,2021,2021-04-09,99,0.2700289189815521
18.5,2021,2021-04-09,99,0.25924044847488403
18.6,2021,2021-04-09,99,0.2568386197090149
18.7,2021,2021-04-09,99,0.2552977502346039
18.8,2021,2021-03-28,87,0.24284988641738892
18.9,2021,2021-03-28,87,0.2540149390697479
19.0,2021,2021-03-16,75,0.24192117154598236
19.1,2021,2021-03-16,75,0.26600345969200134
19.2,2021,2021-04-09,99,0.26382648944854736
19.3,2021,2021-03-28,87,0.4467658996582031
19.4,2021,2021-03-28,87,0.27764448523521423
19.5,2021,2021-10-06,279,0.2102091759443283
19.6,2021,2021-08-31,243,0.2396242320537567
19.7,2021,2021-05-15,135,0.3470529317855835
19.8,2021,2021-08-31,243,0.33170807361602783
19.9,2021,2021-08-31,243,0.3360981345176697
20.0,2021,2021-08-31,243,0.2251952588558197
20.1,2021,2021-03-28,87,0.24412941932678223
20.2,2021,2021-03-28,87,0.2510609030723572
20.3,2021,2021-04-21,111,0.24317628145217896
20.4,2021,2021-05-27,147,0.2290799766778946
20.5,2021,2021-03-28,87,0.21343384683132172
20.6,2021,2021-04-21,111,0.22605499625205994
20.7,2021,2021-03-28,87,0.2456127256155014
20.8,2021,2021-03-28,87,0.26622363924980164
20.9,2021,2021-03-28,87,0.23724372684955597
21.0,2021,2021-03-28,87,0.2412118762731552
21.1,2021,2021-03-28,87,0.18847262859344482
21.2,2021,2021-08-31,243,0.18719694018363953
21.3,2021,2021-08-31,243,0.21498975157737732
21.4,2021,2021-04-21,111,0.23801395297050476
21.5,2021,2021-05-03,123,0.13794200122356415
21.6,2021,2021-03-28,87,0.14662979543209076
21.7,2021,2021-04-21,111,0.19975930452346802
21.8,2021,2021-04-09,99,0.2046513557434082
21.9,2021,2021-07-26,207,0.11254836618900299
22.0,2021,2021-07-26,207,0.10394807159900665
22.1,2021,2021-10-06,279,0.12657159566879272
22.2,2021,2021-10-06,279,0.13911764323711395
22.3,2021,2021-03-28,87,0.16771434247493744
22.4,2021,2021-04-09,99,0.15148210525512695
22.5,2021,2021-03-28,87,0.18013042211532593
22.6,2021,2021-03-28,87,0.18873348832130432
22.7,2021,2021-03-28,87,0.1630367636680603
22.8,2021,2021-05-27,147,0.13285669684410095
22.9,2021,2021-10-18,291,0.17109224200248718
23.0,2021,2021-10-18,291,0.14207567274570465
23.1,2021,2021-10-18,291,0.1084003895521164
23.2,2021,2021-05-15,135,0.13875466585159302
23.3,2021,2021-06-08,159,0.16368849575519562
23.4,2021,2021-05-03,123,0.14155292510986328
23.5,2021,2021-04-09,99,0.1907399445772171
23.6,2021,2021-10-06,279,0.20625372231006622
23.7,2021,2021-10-06,279,0.1642344743013382
23.8,2021,2021-03-28,87,0.18005265295505524
23.9,2021,2021-05-15,135,0.2057289332151413
24.0,2021,2021-10-06,279,0.20327262580394745
24.1,2021,2021-10-06,279,0.2484842836856842
24.2,2021,2021-10-06,279,0.21514379978179932
24.3,2021,2021-10-06,279,0.21478550136089325
24.4,2021,2021-05-15,135,0.1664961278438568
24.5,2021,2021-03-28,87,0.15090084075927734
24.6,2021,2021-04-09,99,0.1482408046722412
24.7,2021,2021-04-09,99,0.14452750980854034
24.8,2021,2021-08-31,243,0.16344016790390015
24.9,2021,2021-04-21,111,0.16484840214252472
25.0,2021,2021-05-27,147,0.11529212445020676
25.1,2021,2021-04-21,111,0.160325288772583
25.2,2021,2021-04-21,111,0.18114344775676727
25.3,2021,2021-06-08,159,0.14121879637241364
25.4,2021,2021-04-09,99,0.1379026174545288
25.5,2021,2021-10-18,291,0.15191014111042023
25.6,2021,2021-04-09,99,0.14399774372577667
25.7,2021,2021-04-09,99,0.13759557902812958
25.8,2021,2021-05-27,147,0.12321628630161285
25.9,2021,2021-05-27,147,0.15369194746017456
26.0,2021,2021-09-24,267,0.17207248508930206
26.1,2021,2021-05-03,123,0.1452261507511139
26.2,2021,2021-10-18,291,0.1328776776790619
26.3,2021,2021-10-06,279,0.13845877349376678
26.4,2021,2021-09-12,255,0.15778398513793945
26.5,2021,2021-07-26,207,0.1174989640712738
26.6,2021,2021-09-12,255,0.1655465066432953
26.7,2021,2021-04-21,111,0.26281145215034485
26.8,2021,2021-04-21,111,0.24348416924476624
26.9,2021,2021-04-21,111,0.1694975346326828
27.0,2021,2021-04-21,111,0.17337025701999664
27.1,2021,2021-04-21,111,0.16914179921150208
27.2,2021,2021-03-28,87,0.19894473254680634
27.3,2021,2021-04-09,99,0.1683332324028015
27.4,2021,2021-04-09,99,0.1531464010477066
27.5,2021,2021-04-09,99,0.1255102902650833
27.6,2021,2021-04-09,99,0.13451051712036133
27.7,2021,2021-04-09,99,0.1408085823059082
27.8,2021,2021-04-21,111,0.19257290661334991
27.9,2021,2021-04-21,111,0.19380049407482147
28.0,2021,2021-04-21,111,0.19477640092372894
28.1,2021,2021-08-07,219,0.14766542613506317
28.2,2021,2021-08-07,219,0.11596224457025528
28.3,2021,2021-08-19,231,0.11637770384550095
28.4,2021,2021-08-07,219,0.11652786284685135
28.5,2021,2021-05-15,135,0.11157361418008804
28.6,2021,2021-05-15,135,0.11089683324098587
28.7,2021,2021-05-15,135,0.11339373886585236
28.8,2021,2021-05-15,135,0.13483671844005585
28.9,2021,2021-05-15,135,0.12961478531360626
29.0,2021,2021-03-04,63,0.1333695352077484
29.1,2021,2021-03-04,63,0.13031616806983948
29.2,2021,2021-03-04,63,0.11896325647830963
29.3,2021,2021-03-04,63,0.1000835970044136
29.4,2021,2021-05-15,135,0.07765848189592361
29.5,2021,2021-05-15,135,0.0790296345949173
29.6,2021,2021-08-07,219,0.0928846225142479
29.7,2021,2021-03-28,87,0.14715948700904846
29.8,2021,2021-03-28,87,0.13683435320854187
29.9,2021,2021-03-28,87,0.12960690259933472
30.0,2021,2021-08-07,219,0.12574642896652222
30.1,2021,2021-08-07,219,0.12134908139705658
30.2,2021,2021-08-07,219,0.11641600728034973
30.3,2021,2021-04-21,111,0.1000814214348793
30.4,2021,2021-09-12,255,0.08781182020902634
30.5,2021,2021-03-16,75,0.0946883037686348
30.6,2021,2021-03-16,75,0.10796754062175751
30.7,2021,2021-03-16,75,0.11207634955644608
30.8,2021,2021-03-16,75,0.11325032263994217
30.9,2021,2021-03-16,75,0.10120594501495361
31.0,2021,2021-07-26,207,0.07816898077726364
31.1,2021,2021-05-27,147,0.08148735761642456
31.2,2021,2021-04-09,99,0.08651494979858398
31.3,2021,2021-04-09,99,0.0833495631814003
31.4,2021,2021-05-15,135,0.11619675159454346
31.5,2021,2021-07-26,207,0.08914937824010849
31.6,2021,2021-04-21,111,0.1039121225476265
31.7,2021,2021-04-21,111,0.1303357630968094
31.8,2021,2021-04-21,111,0.12742550671100616
31.9,2021,2021-05-15,135,0.12587110698223114
32.0,2021,2021-03-28,87,0.09755251556634903
32.1,2021,2021-03-28,87,0.10869347304105759
32.2,2021,2021-05-15,135,0.10468898713588715
32.3,2021,2021-05-15,135,0.10849480330944061
32.4,2021,2021-03-28,87,0.11327530443668365
32.5,2021,2021-08-07,219,0.09909991174936295
32.6,2021,2021-08-07,219,0.11206962168216705
32.7,2021,2021-08-07,219,0.1022224873304367
32.8,2021,2021-08-07,219,0.09596917778253555
32.9,2021,2021-10-06,279,0.10492008179426193
33.0,2021,2021-10-06,279,0.1181531772017479
33.1,2021,2021-04-21,111,0.13297255337238312
33.2,2021,2021-04-21,111,0.12992054224014282
33.3,2021,2021-04-21,111,0.1326237916946411
33.4,2021,2021-05-03,123,0.11326555162668228
33.5,2021,2021-05-03,123,0.1133105605840683
33.6,2021,2021-08-07,219,0.11240525543689728
33.7,2021,2021-08-07,219,0.1275106966495514
33.8,2021,2021-08-07,219,0.126030832529068
33.9,2021,2021-09-12,255,0.1220225915312767
34.0,2021,2021-06-08,159,0.12314759194850922
34.1,2021,2021-06-08,159,0.12905238568782806
34.2,2021,2021-06-08,159,0.12178800255060196
34.3,2021,2021-06-08,159,0.11544838547706604
34.4,2021,2021-03-28,87,0.10985531657934189
34.5,2021,2021-05-15,135,0.10871405154466629
34.6,2021,2021-05-15,135,0.08560651540756226
34.7,2021,2021-04-09,99,0.10245785862207413
34.8,2021,2021-04-09,99,0.09869062155485153
34.9,2021,2021-05-03,123,0.09596553444862366
35.0,2021,2021-08-07,219,0.09649525582790375
35.1,2021,2021-08-07,219,0.09960741549730301
35.2,2021,2021-08-07,219,0.09912317991256714
35.3,2021,2021-09-24,267,0.09914945811033249
35.4,2021,2021-09-24,267,0.13961300253868103
35.5,2021,2021-09-24,267,0.1468098908662796
35.6,2021,2021-09-24,267,0.14382778108119965
35.7,2021,2021-09-24,267,0.14001917839050293
35.8,2021,2021-09-24,267,0.14556659758090973
35.9,2021,2021-03-28,87,0.11086542159318924
36.0,2021,2021-09-12,255,0.15033523738384247
36.1,2021,2021-09-24,267,0.11399273574352264
36.2,2021,2021-04-21,111,0.07434136420488358
36.3,2021,2021-07-14,195,0.08813859522342682
36.4,2021,2021-07-14,195,0.08880484849214554
36.5,2021,2021-08-31,243,0.08596151322126389
36.6,2021,2021-07-14,195,0.08653254806995392
36.7,2021,2021-07-14,195,0.0966501384973526
36.8,2021,2021-07-14,195,0.09664874523878098
36.9,2021,2021-09-12,255,0.08307670056819916
37.0,2021,2021-07-14,195,0.08511550724506378
37.1,2021,2021-07-26,207,0.09800213575363159
37.2,2021,2021-07-26,207,0.09697716683149338
37.3,2021,2021-09-12,255,0.09461818635463715
37.4,2021,2021-09-12,255,0.09950770437717438
37.5,2021,2021-09-12,255,0.10174232721328735
37.6,2021,2021-04-09,99,0.1053972914814949
37.7,2021,2021-09-12,255,0.10611990094184875
37.8,2021,2021-09-12,255,0.1110573559999466
37.9,2021,2021-05-27,147,0.1290680319070816
38.0,2021,2021-05-27,147,0.12216160446405411
38.1,2021,2021-09-12,255,0.11092358082532883
38.2,2021,2021-09-12,255,0.1124609187245369
38.3,2021,2021-04-21,111,0.12662076950073242
38.4,2021,2021-09-12,255,0.10633759945631027
38.5,2021,2021-09-12,255,0.09890975058078766
38.6,2021,2021-04-09,99,0.09588873386383057
38.7,2021,2021-05-15,135,0.09897669404745102
38.8,2021,2021-04-21,111,0.14151537418365479
38.9,2021,2021-04-21,111,0.14100080728530884
39.0,2021,2021-04-21,111,0.13699205219745636
39.1,2021,2021-07-26,207,0.1267256736755371
39.2,2021,2021-07-26,207,0.13223211467266083
39.3,2021,2021-07-26,207,0.12867985665798187
39.4,2021,2021-07-26,207,0.11585655808448792
39.5,2021,2021-08-19,231,0.1322157084941864
39.6,2021,2021-08-19,231,0.1353858858346939
39.7,2021,2021-08-07,219,0.09884363412857056
39.8,2021,2021-08-19,231,0.11497262120246887
39.9,2021,2021-08-07,219,0.1230556070804596
40.0,2021,2021-07-02,183,0.12546434998512268
40.1,2021,2021-07-02,183,0.12203992903232574
40.2,2021,2021-08-07,219,0.1133783757686615
40.3,2021,2021-09-12,255,0.10950714349746704
40.4,2021,2021-07-02,183,0.11421243101358414
40.5,2021,2021-07-02,183,0.1155019998550415
40.6,2021,2021-03-16,75,0.12021742016077042
40.7,2021,2021-07-26,207,0.1501656472682953
40.8,2021,2021-07-26,207,0.12990057468414307
40.9,2021,2021-07-26,207,0.09805804491043091
41.0,2021,2021-07-26,207,0.10098530352115631
41.1,2021,2021-07-02,183,0.12125776708126068
41.2,2021,2021-08-07,219,0.10546351969242096
41.3,2021,2021-07-02,183,0.13740187883377075
41.4,2021,2021-08-07,219,0.09078668802976608
41.5,2021,2021-03-28,87,0.16167694330215454
41.6,2021,2021-03-28,87,0.16166457533836365
41.7,2021,2021-04-09,99,0.15852241218090057
41.8,2021,2021-07-02,183,0.19198158383369446
41.9,2021,2021-03-28,87,0.1324130743741989
42.0,2021,2021-10-18,291,0.10964623093605042
42.1,2021,2021-04-09,99,0.16462288796901703
42.2,2021,2021-07-02,183,0.1677657812833786
42.3,2021,2021-07-02,183,0.1810723841190338
42.4,2021,2021-05-15,135,0.1320209801197052
42.5,2021,2021-05-15,135,0.1286000907421112
42.6,2021,2021-05-15,135,0.1286000907421112
42.7,2021,2021-03-28,87,0.17780037224292755
42.8,2021,2021-05-15,135,0.13277047872543335
42.9,2021,2021-07-02,183,0.14422661066055298
43.0,2021,2021-07-02,183,0.15176533162593842
43.1,2021,2021-07-02,183,0.13389873504638672
43.2,2021,2021-07-02,183,0.14238598942756653
43.3,2021,2021-07-02,183,0.14238598942756653
43.4,2021,2021-07-02,183,0.10767755657434464
43.5,2021,2021-09-24,267,0.1022198423743248
43.6,2021,2021-10-06,279,0.10762515664100647
43.7,2021,2021-06-08,159,0.12031488120555878
43.8,2021,2021-06-08,159,0.1382317692041397
43.9,2021,2021-04-09,99,0.23970264196395874
44.0,2021,2021-07-02,183,0.1760314702987671
44.1,2021,2021-07-02,183,0.18602342903614044
44.2,2021,2021-07-02,183,0.17329810559749603
44.3,2021,2021-04-09,99,0.2582603693008423
44.4,2021,2021-07-02,183,0.1954774260520935
44.5,2021,2021-07-02,183,0.3256758153438568
44.6,2021,2021-07-02,183,0.2627891004085541
44.7,2021,2021-05-15,135,0.1457182914018631
44.8,2021,2021-05-15,135,0.1599750965833664
44.9,2021,2021-03-28,87,0.3217412829399109
45.0,2021,2021-05-15,135,0.17911379039287567
45.1,2021,2021-07-02,183,0.22228758037090302
45.2,2021,2021-07-02,183,0.242820143699646
45.3,2021,2021-09-24,267,0.1276053786277771
45.4,2021,2021-09-24,267,0.13727231323719025
45.5,2021,2021-09-12,255,0.14767399430274963
45.6,2021,2021-09-24,267,0.14341773092746735
45.7,2021,2021-07-02,183,0.2519899606704712
45.8,2021,2021-07-02,183,0.2233494073152542
45.9,2021,2021-07-02,183,0.21589665114879608
46.0,2021,2021-07-02,183,0.24983064830303192
46.1,2021,2021-04-09,99,0.19356669485569
46.2,2021,2021-03-28,87,0.21833018958568573
46.3,2021,2021-09-12,255,0.19156670570373535
46.4,2021,2021-06-20,171,0.18934212625026703
46.5,2021,2021-03-28,87,0.2535092234611511
46.6,2021,2021-08-31,243,0.17335866391658783
46.7,2021,2021-07-02,183,0.250462144613266
46.8,2021,2021-07-02,183,0.19277067482471466
46.9,2021,2021-07-02,183,0.24318350851535797
47.0,2021,2021-07-02,183,0.2086602747440338
47.1,2021,2021-07-02,183,0.20285671949386597
47.2,2021,2021-07-02,183,0.25587835907936096
47.3,2021,2021-07-02,183,0.21325591206550598
47.4,2021,2021-08-07,219,0.1912604123353958
47.5,2021,2021-08-07,219,0.19940297305583954
47.6,2021,2021-08-07,219,0.1850091964006424
47.7,2021,2021-10-06,279,0.1520782858133316
47.8,2021,2021-03-28,87,0.20491725206375122
47.9,2021,2021-03-28,87,0.19646283984184265
48.0,2021,2021-03-28,87,0.1739882230758667
48.1,2021,2021-03-28,87,0.22794035077095032
48.2,2021,2021-08-31,243,0.15448179841041565
48.3,2021,2021-08-31,243,0.16000843048095703
48.4,2021,2021-09-12,255,0.1584305763244629
48.5,2021,2021-09-12,255,0.16333016753196716
48.6,2021,2021-07-02,183,0.156597301363945
48.7,2021,2021-07-02,183,0.156597301363945
48.8,2021,2021-07-02,183,0.19562070071697235
48.9,2021,2021-05-15,135,0.12221874296665192
49.0,2021,2021-03-28,87,0.1664385050535202
49.1,2021,2021-05-15,135,0.11253160983324051
49.2,2021,2021-03-28,87,0.1851363629102707
49.3,2021,2021-05-15,135,0.09828438609838486
49.4,2021,2021-08-07,219,0.09943648427724838
49.5,2021,2021-09-24,267,0.11037513613700867
49.6,2021,2021-09-24,267,0.11347721517086029
49.7,2021,2021-09-24,267,0.11367432028055191
49.8,2021,2021-09-24,267,0.13543322682380676
49.9,2021,2021-09-24,267,0.13543322682380676
50.0,2021,2021-09-24,267,0.13565227389335632
50.1,2021,2021-03-28,87,0.13895219564437866
50.2,2021,2021-09-24,267,0.12609250843524933
50.3,2021,2021-05-15,135,0.1215236634016037
50.4,2021,2021-03-28,87,0.16859397292137146
50.5,2021,2021-03-28,87,0.22306908667087555
50.6,2021,2021-03-28,87,0.16833731532096863
50.7,2021,2021-03-28,87,0.17489519715309143
50.8,2021,2021-03-28,87,0.17849232256412506
50.9,2021,2021-03-28,87,0.17118294537067413
51.0,2021,2021-03-28,87,0.14255625009536743
51.1,2021,2021-09-24,267,0.10388766974210739
51.2,2021,2021-09-24,267,0.09894975274801254
51.3,2021,2021-06-08,159,0.10022420436143875
51.4,2021,2021-06-08,159,0.10516707599163055
51.5,2021,2021-06-08,159,0.10516707599163055
51.6,2021,2021-06-08,159,0.11549513041973114
51.7,2021,2021-06-08,159,0.11206812411546707
51.8,2021,2021-03-28,87,0.1464785933494568
51.9,2021,2021-07-02,183,0.14229510724544525
52.0,2021,2021-10-18,291,0.06470578163862228
52.1,2021,2021-09-12,255,0.06745240837335587
52.2,2021,2021-09-12,255,0.07422658056020737
52.3,2021,2021-03-28,87,0.1402892768383026
52.4,2021,2021-07-02,183,0.14796645939350128
52.5,2021,2021-07-02,183,0.13507266342639923
52.6,2021,2021-09-12,255,0.09020983427762985
52.7,2021,2021-07-02,183,0.17048533260822296
52.8,2021,2021-07-02,183,0.22495804727077484
52.9,2021,2021-07-02,183,0.2007393091917038
53.0,2021,2021-07-02,183,0.15711618959903717
53.1,2021,2021-07-02,183,0.1298162341117859
53.2,2021,2021-03-28,87,0.18900945782661438
53.3,2021,2021-07-02,183,0.21448083221912384
53.4,2021,2021-08-31,243,0.11467020958662033
53.5,2021,2021-08-31,243,0.11467020958662033
53.6,2021,2021-04-09,99,0.20569036900997162
53.7,2021,2021-04-09,99,0.2009364515542984
53.8,2021,2021-03-28,87,0.19651249051094055
53.9,2021,2021-04-09,99,0.07986503839492798
54.0,2021,2021-04-09,99,0.10730160772800446
54.1,2021,2021-08-31,243,0.04515343904495239
54.2,2021,2021-08-31,243,0.045709993690252304
54.3,2021,2021-08-31,243,0.04031965509057045
54.4,2021,2021-03-28,87,0.10815835744142532
54.5,2021,2021-06-20,171,0.04519249498844147
54.6,2021,2021-06-20,171,0.04607895761728287
54.65,2021,2021-06-20,171,0.04607895761728287
0.0,2022,2022-09-19,262,0.22914676368236542
0.1,2022,2022-09-19,262,0.18929217755794525
0.2,2022,2022-09-19,262,0.18929217755794525
0.3,2022,2022-09-19,262,0.1734990030527115
0.4,2022,2022-09-19,262,0.1734990030527115
0.5,2022,2022-09-19,262,0.16602486371994019
0.6,2022,2022-10-13,286,0.21581606566905975
0.7,2022,2022-10-13,286,0.20043203234672546
0.8,2022,2022-10-13,286,0.3407400846481323
0.9,2022,2022-10-13,286,0.2861708700656891
1.0,2022,2022-09-19,262,0.2746788263320923
1.1,2022,2022-09-19,262,0.2992129921913147
1.2,2022,2022-09-19,262,0.2595423758029938
1.3,2022,2022-09-19,262,0.28646141290664673
1.4,2022,2022-09-19,262,0.27573898434638977
1.5,2022,2022-10-13,286,0.3296326994895935
1.6,2022,2022-10-13,286,0.3296326994895935
1.7,2022,2022-08-26,238,0.34980905055999756
1.8,2022,2022-10-13,286,0.328073650598526
1.9,2022,2022-10-13,286,0.326362282037735
2.0,2022,2022-10-13,286,0.3368031978607178
2.1,2022,2022-10-13,286,0.3368031978607178
2.2,2022,2022-03-23,82,0.29255610704421997
2.3,2022,2022-09-19,262,0.32321488857269287
2.4,2022,2022-05-10,130,0.2807839512825012
2.5,2022,2022-05-10,130,0.29192179441452026
2.6,2022,2022-05-10,130,0.299049973487854
2.7,2022,2022-05-10,130,0.299049973487854
2.8,2022,2022-05-10,130,0.3148432970046997
2.9,2022,2022-05-10,130,0.31787121295928955
3.0,2022,2022-04-16,106,0.3284529149532318
3.1,2022,2022-05-10,130,0.3048549294471741
3.2,2022,2022-05-10,130,0.3048549294471741
3.3,2022,2022-03-11,70,0.4369778335094452
3.4,2022,2022-03-11,70,0.6006667017936707
3.5,2022,2022-03-11,70,0.6522049903869629
3.6,2022,2022-03-11,70,0.6687211990356445
3.7,2022,2022-03-11,70,0.6687211990356445
3.8,2022,2022-03-11,70,0.6674900054931641
3.9,2022,2022-03-11,70,0.6708433032035828
4.0,2022,2022-06-03,154,0.7372957468032837
4.1,2022,2022-03-11,70,0.7045701146125793
4.2,2022,2022-10-13,286,0.6894888281822205
4.3,2022,2022-03-11,70,0.28462520241737366
4.4,2022,2022-09-19,262,0.5491936206817627
4.5,2022,2022-04-04,94,0.46691757440567017
4.6,2022,2022-05-10,130,1.1886627674102783
4.7,2022,2022-06-27,178,1.8141955137252808
4.8,2022,2022-04-16,106,1.4112943410873413
4.9,2022,2022-05-22,142,1.9981526136398315
5.0,2022,2022-10-01,274,1.5605823993682861
5.1,2022,2022-05-10,130,1.382318377494812
5.2,2022,2022-07-21,202,1.6686508655548096
5.3,2022,2022-04-16,106,0.9637033939361572
5.4,2022,2022-06-27,178,0.6774253845214844
5.5,2022,2022-06-27,178,0.6035509705543518
5.6,2022,2022-07-09,190,0.5702685117721558
5.7,2022,2022-08-26,238,0.9561963081359863
5.8,2022,2022-07-21,202,1.0851197242736816
5.9,2022,2022-08-26,238,0.8328151106834412
6.0,2022,2022-04-04,94,0.5985715985298157
6.1,2022,2022-03-11,70,0.4315863251686096
6.2,2022,2022-09-07,250,0.4340256452560425
6.3,2022,2022-09-07,250,0.401919960975647
6.4,2022,2022-05-22,142,0.574356734752655
6.5,2022,2022-05-22,142,0.7233759760856628
6.6,2022,2022-08-26,238,0.47850915789604187
6.7,2022,2022-05-22,142,0.31540676951408386
6.8,2022,2022-04-04,94,0.8575150966644287
6.9,2022,2022-08-26,238,1.2748332023620605
7.0,2022,2022-05-10,130,1.5526220798492432
7.1,2022,2022-07-21,202,1.40403151512146
7.2,2022,2022-06-15,166,2.834960699081421
7.3,2022,2022-05-22,142,0.7721039056777954
7.4,2022,2022-06-15,166,1.6767375469207764
7.5,2022,2022-06-27,178,0.9285653233528137
7.6,2022,2022-06-03,154,0.5881343483924866
7.7,2022,2022-06-27,178,1.1381456851959229
7.8,2022,2022-06-03,154,0.5609339475631714
7.9,2022,2022-03-23,82,1.6063719987869263
8.0,2022,2022-03-23,82,0.9998641014099121
8.1,2022,2022-05-10,130,0.9852768778800964
8.2,2022,2022-06-03,154,0.9687442779541016
8.3,2022,2022-10-01,274,0.851758599281311
8.4,2022,2022-05-22,142,0.48550960421562195
8.5,2022,2022-10-01,274,0.6223655343055725
8.6,2022,2022-04-04,94,0.5566258430480957
8.7,2022,2022-07-09,190,0.40032926201820374
8.8,2022,2022-06-27,178,0.6596953868865967
8.9,2022,2022-06-27,178,0.6464707851409912
9.0,2022,2022-04-04,94,0.8093311190605164
9.1,2022,2022-06-27,178,0.7166538238525391
9.2,2022,2022-03-23,82,0.7244353294372559
9.3,2022,2022-03-23,82,0.3796125054359436
9.4,2022,2022-07-21,202,0.4629230499267578
9.5,2022,2022-07-21,202,0.471032977104187
9.6,2022,2022-06-15,166,0.27882206439971924
9.7,2022,2022-09-07,250,0.4727574586868286
9.8,2022,2022-09-07,250,0.668512225151062
9.9,2022,2022-03-11,70,0.3427252769470215
10.0,2022,2022-03-23,82,0.4859006702899933
10.1,2022,2022-05-22,142,0.6270903944969177
10.2,2022,2022-03-11,70,0.3953428864479065
10.3,2022,2022-06-03,154,0.5635549426078796
10.4,2022,2022-06-15,166,0.5980545878410339
10.5,2022,2022-06-15,166,0.5980545878410339
10.6,2022,2022-06-15,166,0.5249422788619995
10.7,2022,2022-06-15,166,0.40620550513267517
10.8,2022,2022-06-15,166,0.3558143675327301
10.9,2022,2022-06-15,166,0.3318725526332855
11.0,2022,2022-04-28,118,0.37341055274009705
11.1,2022,2022-06-15,166,0.33759579062461853
11.2,2022,2022-06-27,178,0.41238829493522644
11.3,2022,2022-06-27,178,0.3935903012752533
11.4,2022,2022-04-28,118,0.41935786604881287
11.5,2022,2022-04-28,118,0.38493481278419495
11.6,2022,2022-04-28,118,0.37749943137168884
11.7,2022,2022-04-28,118,0.37584930658340454
11.8,2022,2022-04-28,118,0.36868947744369507
11.9,2022,2022-04-28,118,0.3740631341934204
12.0,2022,2022-04-28,118,0.42124226689338684
12.1,2022,2022-05-22,142,0.37616434693336487
12.2,2022,2022-05-22,142,0.38471314311027527
12.3,2022,2022-05-22,142,0.3982847034931183
12.4,2022,2022-05-22,142,0.4106612205505371
12.5,2022,2022-04-16,106,0.410108357667923
12.6,2022,2022-04-16,106,0.4767441749572754
12.7,2022,2022-03-23,82,0.456148236989975
12.8,2022,2022-04-16,106,0.42311450839042664
12.9,2022,2022-04-16,106,0.41026660799980164
13.0,2022,2022-06-15,166,0.3976109027862549
13.1,2022,2022-04-04,94,0.41777533292770386
13.2,2022,2022-04-04,94,0.40646806359291077
13.3,2022,2022-03-23,82,0.40227797627449036
13.4,2022,2022-06-27,178,0.3605276346206665
13.5,2022,2022-06-15,166,0.32834500074386597
13.6,2022,2022-06-15,166,0.4050236940383911
13.7,2022,2022-04-04,94,0.4915217459201813
13.8,2022,2022-04-04,94,0.44063419103622437
13.9,2022,2022-04-16,106,0.4516761302947998
14.0,2022,2022-04-04,94,0.45318275690078735
14.1,2022,2022-03-23,82,0.48277366161346436
14.2,2022,2022-06-15,166,0.44920629262924194
14.3,2022,2022-06-15,166,0.3937378227710724
14.4,2022,2022-05-22,142,0.4475330412387848
14.5,2022,2022-10-01,274,0.4020995795726776
14.6,2022,2022-06-27,178,0.375584214925766
14.7,2022,2022-04-16,106,0.42712047696113586
14.8,2022,2022-04-28,118,0.44666796922683716
14.9,2022,2022-04-28,118,0.35856011509895325
15.0,2022,2022-04-28,118,0.36440935730934143
15.1,2022,2022-04-28,118,0.34030139446258545
15.2,2022,2022-06-03,154,0.3003508150577545
15.3,2022,2022-06-03,154,0.3314884901046753
15.4,2022,2022-05-10,130,0.2849755585193634
15.5,2022,2022-06-03,154,0.34324777126312256
15.6,2022,2022-06-03,154,0.32329705357551575
15.7,2022,2022-06-03,154,0.32473787665367126
15.8,2022,2022-06-15,166,0.35587456822395325
15.9,2022,2022-06-15,166,0.3106582462787628
16.0,2022,2022-05-22,142,0.3130201995372772
16.1,2022,2022-08-02,214,0.24959994852542877
16.2,2022,2022-08-02,214,0.2562423050403595
16.3,2022,2022-08-02,214,0.23694896697998047
16.4,2022,2022-03-23,82,0.24359263479709625
16.5,2022,2022-03-23,82,0.2298707216978073
16.6,2022,2022-05-22,142,0.250486820936203
16.7,2022,2022-04-28,118,0.2385154664516449
16.8,2022,2022-04-28,118,0.2477840781211853
16.9,2022,2022-04-28,118,0.24780762195587158
17.0,2022,2022-04-28,118,0.2525312602519989
17.1,2022,2022-04-28,118,0.2513309121131897
17.2,2022,2022-05-22,142,0.2587791383266449
17.3,2022,2022-04-28,118,0.2539900839328766
17.4,2022,2022-04-28,118,0.2547757923603058
17.5,2022,2022-04-28,118,0.2570735514163971
17.6,2022,2022-06-03,154,0.2440820187330246
17.7,2022,2022-06-03,154,0.23965796828269958
17.8,2022,2022-06-03,154,0.23647606372833252
17.9,2022,2022-06-03,154,0.23308171331882477
18.0,2022,2022-06-03,154,0.2336578518152237
18.1,2022,2022-06-03,154,0.23451782763004303
18.2,2022,2022-04-16,106,0.22547274827957153
18.3,2022,2022-04-16,106,0.2324860543012619
18.4,2022,2022-04-16,106,0.24229753017425537
