distance_km,year,peak_date,peak_doy,peak_val
0.0,2017,2017-10-27,300,0.26044389605522156
0.1,2017,2017-10-27,300,0.3007963001728058
0.2,2017,2017-10-27,300,0.2856219410896301
0.3,2017,2017-10-27,300,0.22808246314525604
0.4,2017,2017-04-18,108,0.20043863356113434
0.5,2017,2017-04-06,96,0.19324766099452972
0.6,2017,2017-04-06,96,0.18889890611171722
0.7,2017,2017-08-16,228,0.16316011548042297
0.8,2017,2017-08-16,228,0.16930042207241058
0.9,2017,2017-08-16,228,0.1636020541191101
1.0,2017,2017-08-16,228,0.15887251496315002
1.1,2017,2017-03-25,84,0.20670847594738007
1.2,2017,2017-03-25,84,0.2161163091659546
1.3,2017,2017-03-25,84,0.23531179130077362
1.4,2017,2017-08-28,240,0.16390933096408844
1.5,2017,2017-08-28,240,0.16397130489349365
1.6,2017,2017-08-28,240,0.18042078614234924
1.7,2017,2017-08-28,240,0.18042078614234924
1.8,2017,2017-08-16,228,0.24800893664360046
1.9,2017,2017-08-16,228,0.25121578574180603
2.0,2017,2017-07-11,192,0.3970595896244049
2.1,2017,2017-07-11,192,0.43140774965286255
2.2,2017,2017-07-11,192,0.43140774965286255
2.3,2017,2017-08-16,228,0.31711235642433167
2.4,2017,2017-08-16,228,0.2623594105243683
2.5,2017,2017-08-16,228,0.2623594105243683
2.6,2017,2017-08-16,228,0.17770668864250183
2.7,2017,2017-08-28,240,0.16819854080677032
2.8,2017,2017-03-25,84,0.26261457800865173
2.9,2017,2017-03-25,84,0.25404196977615356
3.0,2017,2017-03-25,84,0.25404196977615356
3.1,2017,2017-03-25,84,0.19329003989696503
3.2,2017,2017-04-18,108,0.16707190871238708
3.3,2017,2017-10-27,300,0.28291642665863037
3.4,2017,2017-04-18,108,0.2358560711145401
3.5,2017,2017-04-18,108,0.2358560711145401
3.6,2017,2017-10-27,300,0.35340651869773865
3.7,2017,2017-04-06,96,0.3137403130531311
3.8,2017,2017-10-27,300,0.2833474278450012
3.9,2017,2017-04-06,96,0.30434373021125793
4.0,2017,2017-10-27,300,0.2679547965526581
4.1,2017,2017-04-06,96,0.3261866569519043
4.2,2017,2017-10-27,300,0.2874338626861572
4.3,2017,2017-10-27,300,0.306194543838501
4.4,2017,2017-10-27,300,0.30978429317474365
4.5,2017,2017-10-27,300,0.35848239064216614
4.6,2017,2017-10-27,300,0.35392728447914124
4.7,2017,2017-10-27,300,0.3721541166305542
4.8,2017,2017-10-27,300,0.3738521337509155
4.9,2017,2017-10-27,300,0.36957383155822754
5.0,2017,2017-10-27,300,0.4178468883037567
5.1,2017,2017-10-27,300,0.45682382583618164
5.2,2017,2017-10-27,300,0.4445628225803375
5.3,2017,2017-10-27,300,0.5256105065345764
5.4,2017,2017-10-27,300,0.5748307108879089
5.5,2017,2017-10-27,300,0.5748307108879089
5.6,2017,2017-10-27,300,0.5891978740692139
5.7,2017,2017-10-27,300,0.584787905216217
5.8,2017,2017-10-27,300,0.5926088690757751
5.9,2017,2017-10-27,300,0.6349906325340271
6.0,2017,2017-10-27,300,0.4468381404876709
6.1,2017,2017-10-27,300,0.467458575963974
6.2,2017,2017-10-27,300,0.20390167832374573
6.3,2017,2017-10-27,300,0.1891421377658844
6.4,2017,2017-10-27,300,0.1891421377658844
6.5,2017,2017-08-04,216,0.201450377702713
6.6,2017,2017-08-04,216,0.28718727827072144
6.7,2017,2017-08-04,216,0.3335895836353302
6.8,2017,2017-08-04,216,0.3368165194988251
6.9,2017,2017-08-04,216,0.3368165194988251
7.0,2017,2017-08-04,216,0.30350640416145325
7.1,2017,2017-08-04,216,0.2706780731678009
7.2,2017,2017-03-01,60,0.2736983597278595
7.3,2017,2017-03-01,60,0.26921433210372925
7.4,2017,2017-10-27,300,0.2546171545982361
7.5,2017,2017-10-27,300,0.2546171545982361
7.6,2017,2017-10-27,300,0.2737598121166229
7.7,2017,2017-03-25,84,0.2732458710670471
7.8,2017,2017-10-27,300,0.3070358335971832
7.9,2017,2017-09-21,264,0.3186483085155487
8.0,2017,2017-06-05,156,0.38467565178871155
8.1,2017,2017-06-05,156,0.4120142161846161
8.2,2017,2017-06-05,156,0.466304749250412
8.3,2017,2017-06-05,156,0.4777197539806366
8.4,2017,2017-04-30,120,0.47505196928977966
8.5,2017,2017-06-05,156,0.4721145033836365
8.6,2017,2017-06-05,156,0.47049131989479065
8.7,2017,2017-04-30,120,0.46928685903549194
8.8,2017,2017-05-12,132,0.5559982657432556
8.9,2017,2017-05-12,132,0.5575476288795471
9.0,2017,2017-05-12,132,0.5515060424804688
9.1,2017,2017-05-12,132,0.5508772134780884
9.2,2017,2017-05-12,132,0.549608051776886
9.3,2017,2017-05-12,132,0.5589037537574768
9.4,2017,2017-05-12,132,0.5454531311988831
9.5,2017,2017-05-12,132,0.5561733245849609
9.6,2017,2017-05-12,132,0.5504322648048401
9.7,2017,2017-05-12,132,0.540989100933075
9.8,2017,2017-05-12,132,0.541499137878418
9.9,2017,2017-05-12,132,0.5272536277770996
10.0,2017,2017-05-12,132,0.5287027955055237
10.1,2017,2017-05-12,132,0.5288031697273254
10.2,2017,2017-04-18,108,0.40930238366127014
10.3,2017,2017-04-18,108,0.41135042905807495
10.4,2017,2017-04-18,108,0.41137751936912537
10.5,2017,2017-04-18,108,0.41444122791290283
10.6,2017,2017-04-18,108,0.4218084514141083
10.7,2017,2017-05-12,132,0.5014234185218811
10.8,2017,2017-05-12,132,0.4968467354774475
10.9,2017,2017-05-12,132,0.5011074542999268
11.0,2017,2017-05-12,132,0.5195441246032715
11.1,2017,2017-05-12,132,0.5342857241630554
11.2,2017,2017-05-12,132,0.5688731074333191
11.3,2017,2017-04-30,120,0.48132601380348206
11.4,2017,2017-04-30,120,0.503607988357544
11.5,2017,2017-04-30,120,0.5396284461021423
11.6,2017,2017-04-30,120,0.548466145992279
11.7,2017,2017-04-30,120,0.5518996715545654
11.8,2017,2017-04-30,120,0.5518996715545654
11.9,2017,2017-05-12,132,0.608468770980835
12.0,2017,2017-05-12,132,0.6028777956962585
12.1,2017,2017-04-30,120,0.5142147541046143
12.2,2017,2017-04-30,120,0.5142147541046143
12.3,2017,2017-05-12,132,0.5971590876579285
12.4,2017,2017-05-12,132,0.5713229775428772
12.5,2017,2017-05-12,132,0.5973740816116333
12.6,2017,2017-05-12,132,0.5807280540466309
12.7,2017,2017-05-12,132,0.5280354619026184
12.8,2017,2017-05-12,132,0.5280354619026184
12.9,2017,2017-05-12,132,0.528335452079773
13.0,2017,2017-05-12,132,0.538825511932373
13.1,2017,2017-05-12,132,0.538825511932373
13.2,2017,2017-05-12,132,0.5192815065383911
13.3,2017,2017-05-12,132,0.5062894821166992
13.4,2017,2017-05-12,132,0.5226916670799255
13.5,2017,2017-05-12,132,0.49694889783859253
13.6,2017,2017-04-30,120,0.38142073154449463
13.7,2017,2017-05-12,132,0.5029417276382446
13.8,2017,2017-04-18,108,0.36170151829719543
13.9,2017,2017-05-12,132,0.4710679054260254
14.0,2017,2017-05-12,132,0.4710679054260254
14.1,2017,2017-05-12,132,0.4348202645778656
14.2,2017,2017-05-12,132,0.3730792999267578
14.3,2017,2017-05-12,132,0.3169748783111572
14.4,2017,2017-05-12,132,0.35607171058654785
14.5,2017,2017-05-12,132,0.3001405596733093
14.6,2017,2017-05-12,132,0.24152758717536926
14.7,2017,2017-05-12,132,0.1988004595041275
14.8,2017,2017-05-12,132,0.1760193258523941
14.9,2017,2017-05-12,132,0.1760193258523941
15.0,2017,2017-08-16,228,0.14778462052345276
15.1,2017,2017-08-16,228,0.15118522942066193
15.2,2017,2017-04-18,108,0.17390455305576324
15.3,2017,2017-04-18,108,0.16106316447257996
15.4,2017,2017-04-18,108,0.21408934891223907
15.5,2017,2017-04-18,108,0.2586374282836914
15.6,2017,2017-04-18,108,0.3038293123245239
15.7,2017,2017-04-18,108,0.3177246153354645
15.8,2017,2017-04-18,108,0.3177246153354645
15.9,2017,2017-04-18,108,0.3289269506931305
16.0,2017,2017-04-18,108,0.2956368327140808
16.1,2017,2017-04-18,108,0.3510335683822632
16.2,2017,2017-04-18,108,0.3510335683822632
16.3,2017,2017-06-29,180,0.4068646728992462
16.4,2017,2017-04-30,120,0.4539979100227356
16.5,2017,2017-04-30,120,0.4786960482597351
16.6,2017,2017-04-30,120,0.4539486765861511
16.7,2017,2017-04-30,120,0.4869784414768219
16.8,2017,2017-04-30,120,0.5001029968261719
16.9,2017,2017-04-30,120,0.48426884412765503
17.0,2017,2017-04-30,120,0.5190419554710388
17.1,2017,2017-06-29,180,0.38626328110694885
17.2,2017,2017-04-30,120,0.4699772000312805
17.3,2017,2017-04-30,120,0.4861484467983246
17.4,2017,2017-04-30,120,0.4861484467983246
17.5,2017,2017-04-30,120,0.4613649249076843
17.6,2017,2017-06-29,180,0.4287591874599457
17.7,2017,2017-04-30,120,0.45561447739601135
17.8,2017,2017-06-29,180,0.4545954465866089
17.9,2017,2017-06-29,180,0.428885817527771
18.0,2017,2017-06-29,180,0.373832106590271
18.1,2017,2017-08-04,216,0.39415669441223145
18.2,2017,2017-08-04,216,0.39415669441223145
18.3,2017,2017-08-16,228,0.48267829418182373
18.4,2017,2017-08-04,216,0.4622184932231903
18.5,2017,2017-04-30,120,0.5042921900749207
18.6,2017,2017-04-30,120,0.3679415285587311
18.7,2017,2017-04-30,120,0.4836444854736328
18.8,2017,2017-04-30,120,0.4030970633029938
18.9,2017,2017-08-16,228,0.41016021370887756
19.0,2017,2017-08-16,228,0.42182213068008423
19.1,2017,2017-08-16,228,0.3626798987388611
19.2,2017,2017-06-29,180,0.4133773744106293
19.3,2017,2017-08-16,228,0.36403563618659973
19.4,2017,2017-08-16,228,0.39274299144744873
19.5,2017,2017-06-29,180,0.3960399329662323
19.6,2017,2017-08-16,228,0.333901971578598
19.7,2017,2017-08-16,228,0.2989232540130615
19.8,2017,2017-08-16,228,0.29728057980537415
19.9,2017,2017-08-16,228,0.29728057980537415
20.0,2017,2017-08-16,228,0.2861584722995758
20.1,2017,2017-08-16,228,0.24153445661067963
20.2,2017,2017-08-16,228,0.23753315210342407
20.3,2017,2017-08-16,228,0.19845996797084808
20.4,2017,2017-08-16,228,0.2662929594516754
20.5,2017,2017-08-16,228,0.19279474020004272
20.6,2017,2017-07-11,192,0.18934988975524902
20.7,2017,2017-04-18,108,0.1491430699825287
20.8,2017,2017-04-18,108,0.17078886926174164
20.9,2017,2017-04-18,108,0.1291297972202301
21.0,2017,2017-04-18,108,0.11779294908046722
21.1,2017,2017-04-18,108,0.1406700611114502
21.2,2017,2017-04-18,108,0.13598810136318207
0.0,2018,2018-06-24,175,0.26133993268013
0.1,2018,2018-06-24,175,0.2659342586994171
0.2,2018,2018-06-24,175,0.2772871255874634
0.3,2018,2018-06-24,175,0.28907305002212524
0.4,2018,2018-06-24,175,0.31213444471359253
0.5,2018,2018-06-24,175,0.29904475808143616
0.6,2018,2018-06-24,175,0.31810930371284485
0.7,2018,2018-06-24,175,0.30479153990745544
0.8,2018,2018-03-20,79,0.3124307692050934
0.9,2018,2018-06-24,175,0.26707348227500916
1.0,2018,2018-06-24,175,0.26195937395095825
1.1,2018,2018-06-24,175,0.21788661181926727
1.2,2018,2018-06-24,175,0.20920108258724213
1.3,2018,2018-05-31,151,0.16019600629806519
1.4,2018,2018-07-30,211,0.18411897122859955
1.5,2018,2018-07-30,211,0.1875585913658142
1.6,2018,2018-03-20,79,0.3163827061653137
1.7,2018,2018-03-20,79,0.3163827061653137
1.8,2018,2018-05-19,139,0.2677775025367737
1.9,2018,2018-05-19,139,0.27691754698753357
2.0,2018,2018-05-19,139,0.328352689743042
2.1,2018,2018-09-28,271,0.4319884181022644
2.2,2018,2018-09-28,271,0.4319884181022644
2.3,2018,2018-05-19,139,0.2961265742778778
2.4,2018,2018-09-04,247,0.2783801555633545
2.5,2018,2018-09-04,247,0.2783801555633545
2.6,2018,2018-09-04,247,0.25716760754585266
2.7,2018,2018-05-07,127,0.18770621716976166
2.8,2018,2018-05-31,151,0.17439931631088257
2.9,2018,2018-06-24,175,0.21417813003063202
3.0,2018,2018-06-24,175,0.21417813003063202
3.1,2018,2018-06-24,175,0.26014402508735657
3.2,2018,2018-06-24,175,0.2864261269569397
3.3,2018,2018-06-24,175,0.31290772557258606
3.4,2018,2018-06-24,175,0.32498085498809814
3.5,2018,2018-06-24,175,0.32498085498809814
3.6,2018,2018-06-24,175,0.3141702115535736
3.7,2018,2018-04-13,103,0.3349716365337372
3.8,2018,2018-05-19,139,0.2667144238948822
3.9,2018,2018-05-19,139,0.26052528619766235
4.0,2018,2018-05-19,139,0.23628032207489014
4.1,2018,2018-05-19,139,0.2751750349998474
4.2,2018,2018-05-19,139,0.33810973167419434
4.3,2018,2018-09-28,271,0.18219612538814545
4.4,2018,2018-05-31,151,0.1931867152452469
4.5,2018,2018-05-19,139,0.35092511773109436
4.6,2018,2018-05-19,139,0.4322241246700287
4.7,2018,2018-09-28,271,0.2923358380794525
4.8,2018,2018-09-28,271,0.3470965623855591
4.9,2018,2018-09-28,271,0.3660326898097992
5.0,2018,2018-03-20,79,0.405169278383255
5.1,2018,2018-10-22,295,0.45682382583618164
5.2,2018,2018-09-16,259,0.4678042232990265
5.3,2018,2018-10-22,295,0.4843856394290924
5.4,2018,2018-10-22,295,0.48436039686203003
5.5,2018,2018-10-22,295,0.48436039686203003
5.6,2018,2018-03-08,67,0.44317781925201416
5.7,2018,2018-03-08,67,0.4809224605560303
5.8,2018,2018-03-08,67,0.4933885633945465
5.9,2018,2018-10-10,283,0.5298480987548828
6.0,2018,2018-10-10,283,0.3437933027744293
6.1,2018,2018-03-20,79,0.33449989557266235
6.2,2018,2018-03-20,79,0.2561568021774292
6.3,2018,2018-03-20,79,0.2480391561985016
6.4,2018,2018-03-20,79,0.2480391561985016
6.5,2018,2018-06-24,175,0.19163590669631958
6.6,2018,2018-06-24,175,0.21865317225456238
6.7,2018,2018-03-20,79,0.20354673266410828
6.8,2018,2018-03-20,79,0.32551735639572144
6.9,2018,2018-03-20,79,0.32551735639572144
7.0,2018,2018-03-20,79,0.3486684560775757
7.1,2018,2018-03-20,79,0.3187272250652313
7.2,2018,2018-03-08,67,0.3295510709285736
7.3,2018,2018-04-13,103,0.32422807812690735
7.4,2018,2018-03-20,79,0.318524569272995
7.5,2018,2018-03-20,79,0.318524569272995
7.6,2018,2018-03-20,79,0.3311164379119873
7.7,2018,2018-03-08,67,0.276976078748703
7.8,2018,2018-03-08,67,0.30271080136299133
7.9,2018,2018-03-20,79,0.36929354071617126
8.0,2018,2018-05-07,127,0.3163648843765259
8.1,2018,2018-05-07,127,0.38485339283943176
8.2,2018,2018-05-19,139,0.4640728533267975
8.3,2018,2018-05-19,139,0.5306377410888672
8.4,2018,2018-05-07,127,0.5479499101638794
8.5,2018,2018-05-07,127,0.5577102899551392
8.6,2018,2018-05-07,127,0.5623186826705933
8.7,2018,2018-05-07,127,0.5525251626968384
8.8,2018,2018-05-07,127,0.5559982657432556
8.9,2018,2018-05-07,127,0.5583778619766235
9.0,2018,2018-05-07,127,0.5515060424804688
9.1,2018,2018-05-07,127,0.5497280359268188
9.2,2018,2018-05-07,127,0.5426492094993591
9.3,2018,2018-05-31,151,0.5592864751815796
9.4,2018,2018-05-07,127,0.5330206155776978
9.5,2018,2018-05-31,151,0.562637209892273
9.6,2018,2018-05-31,151,0.5604057908058167
9.7,2018,2018-05-31,151,0.5470498204231262
9.8,2018,2018-05-07,127,0.49822354316711426
9.9,2018,2018-05-31,151,0.5528503060340881
10.0,2018,2018-05-19,139,0.5366840958595276
10.1,2018,2018-05-19,139,0.5283399820327759
10.2,2018,2018-05-19,139,0.5129912495613098
10.3,2018,2018-05-19,139,0.5042378902435303
10.4,2018,2018-05-31,151,0.4970666468143463
10.5,2018,2018-05-31,151,0.49532607197761536
10.6,2018,2018-05-31,151,0.4907728433609009
10.7,2018,2018-05-31,151,0.5014234185218811
10.8,2018,2018-05-31,151,0.4968467354774475
10.9,2018,2018-05-07,127,0.5225521326065063
11.0,2018,2018-05-07,127,0.5499576330184937
11.1,2018,2018-05-07,127,0.5455784797668457
11.2,2018,2018-05-07,127,0.5683108568191528
11.3,2018,2018-05-07,127,0.5613473653793335
11.4,2018,2018-05-07,127,0.5685800909996033
11.5,2018,2018-05-07,127,0.592338502407074
11.6,2018,2018-05-19,139,0.5972391963005066
11.7,2018,2018-05-07,127,0.5865241885185242
11.8,2018,2018-05-07,127,0.5865241885185242
11.9,2018,2018-06-24,175,0.4958452880382538
12.0,2018,2018-06-24,175,0.47926291823387146
12.1,2018,2018-05-31,151,0.5846732258796692
12.2,2018,2018-05-31,151,0.5846732258796692
12.3,2018,2018-05-31,151,0.5892086029052734
12.4,2018,2018-05-07,127,0.570690393447876
12.5,2018,2018-05-07,127,0.5629509091377258
12.6,2018,2018-05-19,139,0.5807280540466309
12.7,2018,2018-05-07,127,0.5550417900085449
12.8,2018,2018-05-07,127,0.5550417900085449
12.9,2018,2018-05-07,127,0.5465573072433472
13.0,2018,2018-05-07,127,0.5054672360420227
13.1,2018,2018-05-07,127,0.5054672360420227
13.2,2018,2018-05-19,139,0.5339623689651489
13.3,2018,2018-05-19,139,0.49862968921661377
13.4,2018,2018-05-19,139,0.5029876232147217
13.5,2018,2018-05-19,139,0.4662529230117798
13.6,2018,2018-05-19,139,0.42243632674217224
13.7,2018,2018-04-25,115,0.4535027742385864
13.8,2018,2018-05-19,139,0.42537012696266174
13.9,2018,2018-05-19,139,0.44935956597328186
14.0,2018,2018-05-19,139,0.44935956597328186
14.1,2018,2018-05-19,139,0.45304086804389954
14.2,2018,2018-05-19,139,0.39432385563850403
14.3,2018,2018-05-19,139,0.25900137424468994
14.4,2018,2018-05-19,139,0.3054831922054291
14.5,2018,2018-08-11,223,0.2117016762495041
14.6,2018,2018-03-20,79,0.23727713525295258
14.7,2018,2018-03-20,79,0.2848743796348572
14.8,2018,2018-03-20,79,0.31701675057411194
14.9,2018,2018-03-20,79,0.31701675057411194
15.0,2018,2018-03-08,67,0.16442127525806427
15.1,2018,2018-03-08,67,0.1829022616147995
15.2,2018,2018-03-08,67,0.20957507193088531
15.3,2018,2018-03-08,67,0.22428107261657715
15.4,2018,2018-03-08,67,0.25172778964042664
15.5,2018,2018-05-19,139,0.2641327679157257
15.6,2018,2018-05-19,139,0.2764417231082916
15.7,2018,2018-03-20,79,0.2756490707397461
15.8,2018,2018-03-20,79,0.2756490707397461
15.9,2018,2018-03-20,79,0.31915637850761414
16.0,2018,2018-05-07,127,0.29032570123672485
16.1,2018,2018-05-31,151,0.3165682554244995
16.2,2018,2018-05-31,151,0.3165682554244995
16.3,2018,2018-03-20,79,0.43423110246658325
16.4,2018,2018-03-20,79,0.4541827142238617
16.5,2018,2018-05-07,127,0.4232579469680786
16.6,2018,2018-05-07,127,0.4170217514038086
16.7,2018,2018-05-07,127,0.4172072112560272
16.8,2018,2018-05-07,127,0.4045257270336151
16.9,2018,2018-05-07,127,0.3914756178855896
17.0,2018,2018-05-07,127,0.4011346995830536
17.1,2018,2018-03-20,79,0.4037177562713623
17.2,2018,2018-05-19,139,0.4287366569042206
17.3,2018,2018-05-31,151,0.5022299885749817
17.4,2018,2018-05-31,151,0.5022299885749817
17.5,2018,2018-05-31,151,0.4015231132507324
17.6,2018,2018-07-18,199,0.352815181016922
17.7,2018,2018-07-18,199,0.37022504210472107
17.8,2018,2018-07-18,199,0.3666525185108185
17.9,2018,2018-07-18,199,0.3563435971736908
18.0,2018,2018-07-18,199,0.3107443153858185
18.1,2018,2018-07-18,199,0.40555670857429504
18.2,2018,2018-07-18,199,0.40555670857429504
18.3,2018,2018-07-18,199,0.4484807848930359
18.4,2018,2018-07-18,199,0.45283767580986023
18.5,2018,2018-07-18,199,0.5073087811470032
18.6,2018,2018-07-18,199,0.4423268437385559
18.7,2018,2018-07-18,199,0.5409958958625793
18.8,2018,2018-04-25,115,0.41828349232673645
18.9,2018,2018-03-20,79,0.43940651416778564
19.0,2018,2018-03-20,79,0.4551873803138733
19.1,2018,2018-05-07,127,0.26619672775268555
19.2,2018,2018-05-07,127,0.2664127051830292
19.3,2018,2018-07-18,199,0.36925992369651794
19.4,2018,2018-03-20,79,0.4149768352508545
19.5,2018,2018-07-18,199,0.4183272421360016
19.6,2018,2018-09-04,247,0.24997900426387787
19.7,2018,2018-09-04,247,0.20498871803283691
19.8,2018,2018-03-20,79,0.23996120691299438
19.9,2018,2018-03-20,79,0.23996120691299438
20.0,2018,2018-09-04,247,0.1792149692773819
20.1,2018,2018-03-20,79,0.3047601282596588
20.2,2018,2018-08-11,223,0.1378755122423172
20.3,2018,2018-08-11,223,0.1412954479455948
20.4,2018,2018-09-04,247,0.15445438027381897
20.5,2018,2018-09-04,247,0.1578546166419983
20.6,2018,2018-08-11,223,0.24011237919330597
20.7,2018,2018-09-04,247,0.15904688835144043
20.8,2018,2018-03-20,79,0.28259074687957764
20.9,2018,2018-09-04,247,0.14426735043525696
21.0,2018,2018-08-11,223,0.22611625492572784
21.1,2018,2018-09-04,247,0.14202696084976196
21.2,2018,2018-08-11,223,0.1302821785211563
0.0,2019,2019-10-17,290,0.24633756279945374
0.1,2019,2019-10-17,290,0.24038878083229065
0.2,2019,2019-10-17,290,0.23992465436458588
0.3,2019,2019-10-17,290,0.24718426167964935
0.4,2019,2019-10-17,290,0.2247503101825714
0.5,2019,2019-10-17,290,0.22700126469135284
0.6,2019,2019-03-27,86,0.2281017005443573
0.7,2019,2019-09-11,254,0.19596610963344574
0.8,2019,2019-09-11,254,0.19928404688835144
0.9,2019,2019-09-11,254,0.19381673634052277
1.0,2019,2019-09-11,254,0.19217680394649506
1.1,2019,2019-03-27,86,0.2197617143392563
1.2,2019,2019-08-18,230,0.24170178174972534
1.3,2019,2019-03-27,86,0.23873864114284515
1.4,2019,2019-08-30,242,0.17755654454231262
1.5,2019,2019-08-30,242,0.17704150080680847
1.6,2019,2019-10-05,278,0.2534593939781189
1.7,2019,2019-10-05,278,0.2534593939781189
1.8,2019,2019-09-23,266,0.33644139766693115
1.9,2019,2019-09-23,266,0.3470892012119293
2.0,2019,2019-03-15,74,0.41726160049438477
2.1,2019,2019-08-18,230,0.39726731181144714
2.2,2019,2019-08-18,230,0.39726731181144714
2.3,2019,2019-03-27,86,0.3738836944103241
2.4,2019,2019-06-07,158,0.2691125273704529
2.5,2019,2019-06-07,158,0.2691125273704529
2.6,2019,2019-09-23,266,0.22332806885242462
2.7,2019,2019-08-18,230,0.19529376924037933
2.8,2019,2019-03-27,86,0.26261457800865173
2.9,2019,2019-03-27,86,0.25404196977615356
3.0,2019,2019-03-27,86,0.25404196977615356
3.1,2019,2019-03-27,86,0.1886381208896637
3.2,2019,2019-09-11,254,0.1701734960079193
3.3,2019,2019-07-25,206,0.17016342282295227
3.4,2019,2019-05-02,122,0.17327255010604858
3.5,2019,2019-05-02,122,0.17327255010604858
3.6,2019,2019-10-17,290,0.1882704794406891
3.7,2019,2019-10-17,290,0.31686416268348694
3.8,2019,2019-10-17,290,0.2876797616481781
3.9,2019,2019-10-17,290,0.2911817729473114
4.0,2019,2019-05-26,146,0.2277493178844452
4.1,2019,2019-08-18,230,0.3068879544734955
4.2,2019,2019-10-17,290,0.22740063071250916
4.3,2019,2019-09-23,266,0.21665093302726746
4.4,2019,2019-03-27,86,0.2405322939157486
4.5,2019,2019-05-26,146,0.2154303789138794
4.6,2019,2019-03-27,86,0.23402532935142517
4.7,2019,2019-03-03,62,0.25409767031669617
4.8,2019,2019-03-03,62,0.25990232825279236
4.9,2019,2019-03-03,62,0.2782798409461975
5.0,2019,2019-03-03,62,0.2577427923679352
5.1,2019,2019-03-03,62,0.26336872577667236
5.2,2019,2019-03-15,74,0.3933762013912201
5.3,2019,2019-08-18,230,0.5323258638381958
5.4,2019,2019-10-05,278,0.41181138157844543
5.5,2019,2019-10-05,278,0.41181138157844543
5.6,2019,2019-10-05,278,0.5022063851356506
5.7,2019,2019-10-05,278,0.5294157266616821
5.8,2019,2019-08-18,230,0.6343135833740234
5.9,2019,2019-10-05,278,0.5375984907150269
6.0,2019,2019-10-05,278,0.4385201334953308
6.1,2019,2019-10-05,278,0.41182923316955566
6.2,2019,2019-10-05,278,0.16787216067314148
6.3,2019,2019-03-27,86,0.16107310354709625
6.4,2019,2019-03-27,86,0.16107310354709625
6.5,2019,2019-05-26,146,0.20813070237636566
6.6,2019,2019-05-26,146,0.3038516640663147
6.7,2019,2019-05-26,146,0.3350144624710083
6.8,2019,2019-05-26,146,0.33102819323539734
6.9,2019,2019-05-26,146,0.33102819323539734
7.0,2019,2019-05-26,146,0.29919078946113586
7.1,2019,2019-03-15,74,0.3506424129009247
7.2,2019,2019-03-15,74,0.3155827224254608
7.3,2019,2019-08-18,230,0.36535024642944336
7.4,2019,2019-08-18,230,0.38770154118537903
7.5,2019,2019-08-18,230,0.38770154118537903
7.6,2019,2019-06-07,158,0.342082679271698
7.7,2019,2019-05-26,146,0.314414381980896
7.8,2019,2019-05-02,122,0.31053757667541504
7.9,2019,2019-05-26,146,0.2966556251049042
8.0,2019,2019-05-26,146,0.3256804049015045
8.1,2019,2019-05-26,146,0.3974570631980896
8.2,2019,2019-05-26,146,0.466304749250412
8.3,2019,2019-05-02,122,0.5306377410888672
8.4,2019,2019-05-02,122,0.5479499101638794
8.5,2019,2019-05-26,146,0.5577102899551392
8.6,2019,2019-05-26,146,0.5615430474281311
8.7,2019,2019-05-26,146,0.5525251626968384
8.8,2019,2019-05-26,146,0.5538616180419922
8.9,2019,2019-05-26,146,0.5504291653633118
9.0,2019,2019-05-26,146,0.5461912751197815
9.1,2019,2019-05-26,146,0.541059672832489
9.2,2019,2019-05-26,146,0.535358726978302
9.3,2019,2019-05-26,146,0.5304313898086548
9.4,2019,2019-05-26,146,0.5310014486312866
9.5,2019,2019-08-18,230,0.5298690795898438
9.6,2019,2019-06-07,158,0.5626246929168701
9.7,2019,2019-06-07,158,0.549024224281311
9.8,2019,2019-06-07,158,0.5577875971794128
9.9,2019,2019-06-07,158,0.5441283583641052
10.0,2019,2019-06-07,158,0.5279983282089233
10.1,2019,2019-06-07,158,0.49804604053497314
10.2,2019,2019-06-07,158,0.5000024437904358
10.3,2019,2019-06-07,158,0.4835525155067444
10.4,2019,2019-06-07,158,0.49853360652923584
10.5,2019,2019-06-07,158,0.49864599108695984
10.6,2019,2019-06-07,158,0.49445387721061707
10.7,2019,2019-05-14,134,0.48757919669151306
10.8,2019,2019-05-14,134,0.49343037605285645
10.9,2019,2019-06-07,158,0.5329263210296631
11.0,2019,2019-06-07,158,0.5487722158432007
11.1,2019,2019-06-07,158,0.5438681840896606
11.2,2019,2019-06-07,158,0.5320992469787598
11.3,2019,2019-05-14,134,0.5525621771812439
11.4,2019,2019-05-14,134,0.5485531091690063
11.5,2019,2019-05-14,134,0.5811889171600342
11.6,2019,2019-05-14,134,0.5972391963005066
11.7,2019,2019-05-14,134,0.5865241885185242
11.8,2019,2019-05-14,134,0.5865241885185242
11.9,2019,2019-05-26,146,0.6112399101257324
12.0,2019,2019-05-26,146,0.6014439463615417
12.1,2019,2019-05-14,134,0.5972732901573181
12.2,2019,2019-05-14,134,0.5972732901573181
12.3,2019,2019-05-14,134,0.5910977125167847
12.4,2019,2019-05-14,134,0.5696581602096558
12.5,2019,2019-05-14,134,0.5961016416549683
12.6,2019,2019-05-14,134,0.5805547833442688
12.7,2019,2019-06-07,158,0.5550417900085449
12.8,2019,2019-06-07,158,0.5550417900085449
12.9,2019,2019-05-14,134,0.5479210615158081
13.0,2019,2019-05-02,122,0.540864109992981
13.1,2019,2019-05-02,122,0.540864109992981
13.2,2019,2019-05-26,146,0.5339623689651489
13.3,2019,2019-05-26,146,0.5320397019386292
