distance_km,year,peak_date,peak_doy,peak_val
17.1,2020,2020-07-31,213,0.3262908458709717
17.2,2020,2020-07-19,201,0.29480835795402527
17.3,2020,2020-07-07,189,0.3195543885231018
17.4,2020,2020-07-07,189,0.3230550289154053
17.5,2020,2020-07-19,201,0.3077377676963806
17.6,2020,2020-09-05,249,0.3055880665779114
17.7,2020,2020-07-07,189,0.3104400038719177
17.8,2020,2020-07-07,189,0.29490986466407776
17.9,2020,2020-07-07,189,0.26633474230766296
18.0,2020,2020-07-07,189,0.266460657119751
18.1,2020,2020-06-13,165,0.245382159948349
18.2,2020,2020-07-19,201,0.2233351320028305
18.3,2020,2020-07-07,189,0.2284136861562729
18.4,2020,2020-07-07,189,0.20883846282958984
18.5,2020,2020-07-07,189,0.17320336401462555
18.6,2020,2020-06-13,165,0.16544584929943085
18.7,2020,2020-05-08,129,0.14652003347873688
18.8,2020,2020-07-31,213,0.15197595953941345
18.9,2020,2020-07-31,213,0.1650245040655136
19.0,2020,2020-07-31,213,0.1390043944120407
19.1,2020,2020-07-31,213,0.10662467777729034
19.2,2020,2020-09-17,261,0.089760921895504
19.3,2020,2020-09-17,261,0.09259610623121262
19.35,2020,2020-09-17,261,0.09259610623121262
0.0,2021,2021-06-08,159,0.2106243222951889
0.1,2021,2021-07-02,183,0.19867199659347534
0.2,2021,2021-10-06,279,0.25519588589668274
0.3,2021,2021-10-06,279,0.24799984693527222
0.4,2021,2021-05-03,123,0.27869218587875366
0.5,2021,2021-07-26,207,0.32609298825263977
0.6,2021,2021-07-26,207,0.4056658148765564
0.7,2021,2021-07-14,195,0.30338993668556213
0.8,2021,2021-06-08,159,0.2975035011768341
0.9,2021,2021-04-09,99,0.2652183473110199
1.0,2021,2021-03-28,87,0.27584028244018555
1.1,2021,2021-07-14,195,0.33895930647850037
1.2,2021,2021-07-14,195,0.3743916153907776
1.3,2021,2021-05-27,147,0.4410436451435089
1.4,2021,2021-03-04,63,0.566784679889679
1.5,2021,2021-03-16,75,0.4535861015319824
1.6,2021,2021-03-16,75,0.500965416431427
1.7,2021,2021-03-04,63,0.551106333732605
1.8,2021,2021-03-04,63,0.47951850295066833
1.9,2021,2021-07-26,207,0.44797956943511963
2.0,2021,2021-04-21,111,0.46389302611351013
2.1,2021,2021-04-09,99,0.4489152133464813
2.2,2021,2021-06-08,159,0.45501846075057983
2.3,2021,2021-06-08,159,0.44718632102012634
2.4,2021,2021-10-18,291,0.38875749707221985
2.5,2021,2021-05-15,135,0.5316967964172363
2.6,2021,2021-10-18,291,0.42279863357543945
2.7,2021,2021-03-16,75,0.47617506980895996
2.8,2021,2021-04-21,111,0.4621369242668152
2.9,2021,2021-04-09,99,0.3679385185241699
3.0,2021,2021-07-02,183,0.44855061173439026
3.1,2021,2021-03-04,63,0.5103546977043152
3.2,2021,2021-03-04,63,0.47125616669654846
3.3,2021,2021-10-18,291,0.4301440715789795
3.4,2021,2021-10-18,291,0.42374223470687866
3.5,2021,2021-10-18,291,0.45473170280456543
3.6,2021,2021-08-19,231,0.6265057325363159
3.7,2021,2021-05-15,135,0.7019997239112854
3.8,2021,2021-06-08,159,0.7921653389930725
3.9,2021,2021-07-02,183,0.6747252345085144
4.0,2021,2021-06-08,159,1.0588942766189575
4.1,2021,2021-07-02,183,1.2728391885757446
4.2,2021,2021-07-02,183,0.9544932246208191
4.3,2021,2021-07-02,183,0.8987650871276855
4.4,2021,2021-04-21,111,0.7495960593223572
4.5,2021,2021-07-26,207,0.9260320067405701
4.6,2021,2021-10-06,279,0.7487171292304993
4.7,2021,2021-08-19,231,1.0027382373809814
4.8,2021,2021-08-07,219,1.5614984035491943
4.9,2021,2021-08-07,219,1.566893458366394
5.0,2021,2021-08-07,219,1.6361980438232422
5.1,2021,2021-06-08,159,1.7360799312591553
5.2,2021,2021-07-14,195,2.5522027015686035
5.3,2021,2021-07-14,195,2.6174278259277344
5.4,2021,2021-05-27,147,2.179537534713745
5.5,2021,2021-06-08,159,2.552396297454834
5.6,2021,2021-10-06,279,2.4677157402038574
5.7,2021,2021-10-06,279,2.4848783016204834
5.8,2021,2021-10-18,291,2.3953583240509033
5.9,2021,2021-08-31,243,2.847249746322632
6.0,2021,2021-07-02,183,2.721633195877075
6.1,2021,2021-07-02,183,2.4110827445983887
6.2,2021,2021-08-19,231,2.451155185699463
6.3,2021,2021-09-12,255,2.393573760986328
6.4,2021,2021-09-12,255,2.275111675262451
6.5,2021,2021-10-18,291,2.509553909301758
6.6,2021,2021-10-18,291,2.912824869155884
6.7,2021,2021-05-03,123,3.3682689666748047
6.8,2021,2021-10-18,291,2.651499032974243
6.9,2021,2021-08-19,231,5.674948215484619
7.0,2021,2021-09-12,255,6.018760681152344
7.1,2021,2021-07-14,195,3.9691598415374756
7.2,2021,2021-06-08,159,4.964715003967285
7.3,2021,2021-07-26,207,3.5849876403808594
7.4,2021,2021-07-26,207,2.3041467666625977
7.5,2021,2021-07-02,183,1.978153109550476
7.6,2021,2021-03-16,75,1.5807466506958008
7.7,2021,2021-03-16,75,1.49006187915802
7.8,2021,2021-03-16,75,0.9261048436164856
7.9,2021,2021-10-18,291,0.9172162413597107
8.0,2021,2021-07-26,207,1.1609567403793335
8.1,2021,2021-03-04,63,1.1021407842636108
8.2,2021,2021-03-16,75,1.1314241886138916
8.3,2021,2021-10-18,291,0.8757795691490173
8.4,2021,2021-10-06,279,1.5965614318847656
8.5,2021,2021-10-06,279,1.412634253501892
8.6,2021,2021-10-06,279,1.2877979278564453
8.7,2021,2021-03-28,87,1.333279013633728
8.8,2021,2021-03-28,87,1.5099273920059204
8.9,2021,2021-05-27,147,1.5054973363876343
9.0,2021,2021-05-15,135,1.559065818786621
9.1,2021,2021-04-21,111,1.5093032121658325
9.2,2021,2021-05-27,147,1.6582226753234863
9.3,2021,2021-04-21,111,1.6570407152175903
9.4,2021,2021-05-15,135,1.646694540977478
9.5,2021,2021-07-02,183,0.9474767446517944
9.6,2021,2021-07-02,183,0.8922197818756104
9.7,2021,2021-07-02,183,0.9180741906166077
9.8,2021,2021-07-02,183,0.8912196159362793
9.9,2021,2021-07-02,183,0.8938876986503601
10.0,2021,2021-07-02,183,0.9703256487846375
10.1,2021,2021-06-08,159,1.1552519798278809
10.2,2021,2021-06-08,159,1.1751396656036377
10.3,2021,2021-04-21,111,1.1237437725067139
10.4,2021,2021-05-27,147,1.1662911176681519
10.5,2021,2021-05-27,147,1.1005884408950806
10.6,2021,2021-05-27,147,1.0908799171447754
10.7,2021,2021-05-27,147,1.0853945016860962
10.8,2021,2021-04-21,111,1.1425524950027466
10.9,2021,2021-05-27,147,0.9227724075317383
11.0,2021,2021-05-15,135,1.125788927078247
11.1,2021,2021-05-15,135,1.0478394031524658
11.2,2021,2021-05-03,123,1.0897059440612793
11.3,2021,2021-05-15,135,0.9213968515396118
11.4,2021,2021-05-27,147,0.8708457946777344
11.5,2021,2021-05-15,135,0.999176025390625
11.6,2021,2021-05-27,147,0.8873633742332458
11.7,2021,2021-05-27,147,0.7480303049087524
11.8,2021,2021-04-21,111,0.7599844336509705
11.9,2021,2021-05-27,147,0.7615247964859009
12.0,2021,2021-04-21,111,0.7565421462059021
12.1,2021,2021-05-27,147,0.7252841591835022
12.2,2021,2021-05-03,123,0.7171417474746704
12.3,2021,2021-05-27,147,0.717763364315033
12.4,2021,2021-05-15,135,0.7265398502349854
12.5,2021,2021-05-27,147,0.6611764430999756
12.6,2021,2021-05-03,123,0.7348864674568176
12.7,2021,2021-05-15,135,0.6855140924453735
12.8,2021,2021-05-15,135,0.6545699238777161
12.9,2021,2021-05-27,147,0.641452431678772
13.0,2021,2021-05-03,123,0.639107882976532
13.1,2021,2021-05-03,123,0.6180988550186157
13.2,2021,2021-07-26,207,0.5466050505638123
13.3,2021,2021-05-03,123,0.5701148509979248
13.4,2021,2021-08-19,231,0.5079771876335144
13.5,2021,2021-05-27,147,0.5400131940841675
13.6,2021,2021-05-27,147,0.5245451927185059
13.7,2021,2021-06-08,159,0.483519047498703
13.8,2021,2021-05-03,123,0.5809057950973511
13.9,2021,2021-07-26,207,0.5434136986732483
14.0,2021,2021-06-08,159,0.564350426197052
14.1,2021,2021-05-03,123,0.6046074628829956
14.2,2021,2021-05-15,135,0.5415905117988586
14.3,2021,2021-05-27,147,0.575699508190155
14.4,2021,2021-05-03,123,0.5734208226203918
14.5,2021,2021-07-14,195,0.5473057627677917
14.6,2021,2021-05-15,135,0.504797101020813
14.7,2021,2021-05-27,147,0.5130581855773926
14.8,2021,2021-05-27,147,0.49970531463623047
14.9,2021,2021-07-26,207,0.5186781287193298
15.0,2021,2021-07-26,207,0.5169835686683655
15.1,2021,2021-08-19,231,0.46682992577552795
15.2,2021,2021-07-02,183,0.49726906418800354
15.3,2021,2021-07-02,183,0.5163525342941284
15.4,2021,2021-07-14,195,0.47422099113464355
15.5,2021,2021-07-26,207,0.5648043751716614
15.6,2021,2021-07-26,207,0.5482155084609985
15.7,2021,2021-07-14,195,0.5283527970314026
15.8,2021,2021-05-15,135,0.5215157866477966
15.9,2021,2021-07-26,207,0.477047860622406
16.0,2021,2021-07-14,195,0.515673041343689
16.1,2021,2021-07-14,195,0.46654465794563293
16.2,2021,2021-08-19,231,0.45607641339302063
16.3,2021,2021-03-16,75,0.3655201494693756
16.4,2021,2021-07-14,195,0.3959820568561554
16.5,2021,2021-06-08,159,0.3524312674999237
16.6,2021,2021-07-26,207,0.3559646010398865
16.7,2021,2021-08-19,231,0.3004648983478546
16.8,2021,2021-06-08,159,0.3103806972503662
16.9,2021,2021-07-14,195,0.32496631145477295
17.0,2021,2021-07-14,195,0.32914578914642334
17.1,2021,2021-07-14,195,0.3262908458709717
17.2,2021,2021-06-20,171,0.2574205994606018
17.3,2021,2021-07-14,195,0.29763516783714294
17.4,2021,2021-07-14,195,0.29402533173561096
17.5,2021,2021-07-26,207,0.31844398379325867
17.6,2021,2021-07-26,207,0.3170977830886841
17.7,2021,2021-07-26,207,0.3113163113594055
17.8,2021,2021-06-20,171,0.29490986466407776
17.9,2021,2021-05-27,147,0.2774338722229004
18.0,2021,2021-07-26,207,0.2672642469406128
18.1,2021,2021-06-20,171,0.24496696889400482
18.2,2021,2021-07-14,195,0.23093658685684204
18.3,2021,2021-08-07,219,0.20577754080295563
18.4,2021,2021-07-14,195,0.20883846282958984
18.5,2021,2021-05-27,147,0.16946017742156982
18.6,2021,2021-08-19,231,0.14230412244796753
18.7,2021,2021-07-02,183,0.14652003347873688
18.8,2021,2021-08-19,231,0.14678718149662018
18.9,2021,2021-07-02,183,0.1383514255285263
19.0,2021,2021-04-21,111,0.12346639484167099
19.1,2021,2021-03-28,87,0.09832697361707687
19.2,2021,2021-03-28,87,0.09200224280357361
19.3,2021,2021-03-28,87,0.07041144371032715
19.35,2021,2021-03-28,87,0.07041144371032715
0.0,2022,2022-06-03,154,0.2112295776605606
0.1,2022,2022-04-16,106,0.21195855736732483
0.2,2022,2022-08-14,226,0.20823056995868683
0.3,2022,2022-06-03,154,0.2617228925228119
0.4,2022,2022-06-03,154,0.26580628752708435
0.5,2022,2022-06-15,166,0.27416089177131653
0.6,2022,2022-03-11,70,0.33433082699775696
0.7,2022,2022-03-11,70,0.3152981698513031
0.8,2022,2022-06-03,154,0.26536044478416443
0.9,2022,2022-09-07,250,0.3494976758956909
1.0,2022,2022-04-28,118,0.3393115699291229
1.1,2022,2022-09-07,250,0.35859209299087524
1.2,2022,2022-09-07,250,0.36141252517700195
1.3,2022,2022-08-02,214,0.2849462628364563
1.4,2022,2022-09-07,250,0.4175659418106079
1.5,2022,2022-08-14,226,0.3885950446128845
1.6,2022,2022-06-03,154,0.47741442918777466
1.7,2022,2022-03-23,82,0.4556007981300354
1.8,2022,2022-10-01,274,0.34679460525512695
1.9,2022,2022-10-01,274,0.4224425256252289
2.0,2022,2022-05-10,130,0.3896847367286682
2.1,2022,2022-08-14,226,0.35032764077186584
2.2,2022,2022-05-22,142,0.41466644406318665
2.3,2022,2022-06-27,178,0.3028630316257477
2.4,2022,2022-10-01,274,0.28441810607910156
2.5,2022,2022-06-03,154,0.4093661606311798
2.6,2022,2022-06-03,154,0.4442687928676605
2.7,2022,2022-06-03,154,0.4679056406021118
2.8,2022,2022-10-25,298,0.45502203702926636
2.9,2022,2022-06-03,154,0.4417340159416199
3.0,2022,2022-06-03,154,0.3845272362232208
3.1,2022,2022-03-11,70,0.4758075475692749
3.2,2022,2022-10-25,298,0.454448401927948
3.3,2022,2022-10-25,298,0.4087159037590027
3.4,2022,2022-10-25,298,0.40449216961860657
3.5,2022,2022-10-25,298,0.39510950446128845
3.6,2022,2022-06-27,178,0.564280092716217
3.7,2022,2022-08-14,226,0.49793529510498047
3.8,2022,2022-08-14,226,0.5946322679519653
3.9,2022,2022-06-03,154,0.8529715538024902
4.0,2022,2022-06-03,154,0.8166143894195557
4.1,2022,2022-05-22,142,1.2664525508880615
4.2,2022,2022-05-10,130,0.8556247353553772
4.3,2022,2022-05-10,130,0.7741844058036804
4.4,2022,2022-05-10,130,0.7449102401733398
4.5,2022,2022-05-10,130,0.7436664700508118
4.6,2022,2022-05-10,130,0.7588133811950684
4.7,2022,2022-08-02,214,1.4522690773010254
4.8,2022,2022-04-04,94,1.6085504293441772
4.9,2022,2022-08-02,214,1.5543087720870972
5.0,2022,2022-04-04,94,1.9338213205337524
5.1,2022,2022-08-26,238,1.903949499130249
5.2,2022,2022-08-26,238,1.9129431247711182
5.3,2022,2022-08-26,238,2.074876070022583
5.4,2022,2022-08-26,238,2.075042486190796
5.5,2022,2022-08-26,238,2.079580783843994
5.6,2022,2022-08-26,238,2.156663656234741
5.7,2022,2022-06-15,166,2.0922725200653076
5.8,2022,2022-10-25,298,2.3400471210479736
5.9,2022,2022-10-25,298,2.6705129146575928
6.0,2022,2022-09-07,250,2.482780694961548
6.1,2022,2022-03-11,70,1.940340280532837
6.2,2022,2022-06-15,166,2.451155185699463
6.3,2022,2022-06-27,178,2.2453832626342773
6.4,2022,2022-08-02,214,2.9020378589630127
6.5,2022,2022-08-02,214,2.79197096824646
6.6,2022,2022-08-02,214,3.0042288303375244
6.7,2022,2022-08-26,238,3.3390393257141113
6.8,2022,2022-07-09,190,2.9301466941833496
6.9,2022,2022-07-21,202,5.479793071746826
7.0,2022,2022-04-16,106,5.185976982116699
7.1,2022,2022-08-02,214,4.235239028930664
7.2,2022,2022-07-09,190,4.964715003967285
7.3,2022,2022-07-09,190,2.0629866123199463
7.4,2022,2022-06-15,166,1.1868821382522583
7.5,2022,2022-07-09,190,1.934847354888916
7.6,2022,2022-03-11,70,1.628492832183838
7.7,2022,2022-03-11,70,1.49006187915802
7.8,2022,2022-10-25,298,0.9286222457885742
7.9,2022,2022-10-25,298,0.9945471882820129
8.0,2022,2022-10-25,298,0.9854072332382202
8.1,2022,2022-08-14,226,0.9192198514938354
8.2,2022,2022-08-14,226,1.056894302368164
8.3,2022,2022-04-16,106,1.080544352531433
8.4,2022,2022-04-16,106,1.226446509361267
8.5,2022,2022-04-28,118,1.4777402877807617
8.6,2022,2022-06-27,178,1.3991880416870117
8.7,2022,2022-06-27,178,1.4481664896011353
8.8,2022,2022-06-15,166,1.5748823881149292
8.9,2022,2022-06-15,166,1.5170831680297852
9.0,2022,2022-05-10,130,1.492938756942749
9.1,2022,2022-05-10,130,1.461292028427124
9.2,2022,2022-05-10,130,1.4349385499954224
9.3,2022,2022-03-23,82,1.0713391304016113
9.4,2022,2022-04-16,106,1.7076815366744995
9.5,2022,2022-03-11,70,1.0334190130233765
9.6,2022,2022-05-10,130,1.1130914688110352
9.7,2022,2022-03-11,70,1.032015323638916
9.8,2022,2022-05-22,142,0.9955997467041016
9.9,2022,2022-06-15,166,0.9658160209655762
10.0,2022,2022-05-10,130,1.1217979192733765
10.1,2022,2022-04-16,106,1.204275131225586
10.2,2022,2022-05-10,130,1.1750420331954956
10.3,2022,2022-05-10,130,1.1286263465881348
10.4,2022,2022-05-10,130,1.1304668188095093
10.5,2022,2022-05-10,130,1.1224758625030518
10.6,2022,2022-05-10,130,1.1164720058441162
10.7,2022,2022-05-10,130,1.102455973625183
10.8,2022,2022-04-16,106,1.136411190032959
10.9,2022,2022-05-10,130,1.0145529508590698
11.0,2022,2022-04-04,94,1.0576581954956055
11.1,2022,2022-04-04,94,1.1070024967193604
11.2,2022,2022-04-28,118,0.9808696508407593
11.3,2022,2022-04-16,106,0.9739365577697754
11.4,2022,2022-03-23,82,0.851704478263855
11.5,2022,2022-04-28,118,0.8571983575820923
11.6,2022,2022-04-28,118,0.773981511592865
11.7,2022,2022-04-16,106,0.7514632940292358
11.8,2022,2022-04-16,106,0.7526991963386536
11.9,2022,2022-04-16,106,0.7615247964859009
12.0,2022,2022-04-04,94,0.7232052683830261
12.1,2022,2022-04-16,106,0.7297506928443909
12.2,2022,2022-06-15,166,0.6850008964538574
12.3,2022,2022-04-04,94,0.7383691668510437
12.4,2022,2022-04-04,94,0.7265398502349854
12.5,2022,2022-04-16,106,0.7181801795959473
12.6,2022,2022-04-16,106,0.7342970967292786
12.7,2022,2022-06-15,166,0.6607730984687805
12.8,2022,2022-04-04,94,0.6814653873443604
12.9,2022,2022-06-15,166,0.6510619521141052
13.0,2022,2022-04-16,106,0.63279128074646
13.1,2022,2022-06-15,166,0.6221446394920349
13.2,2022,2022-06-27,178,0.5685786008834839
13.3,2022,2022-04-16,106,0.5701148509979248
13.4,2022,2022-06-27,178,0.5668092966079712
13.5,2022,2022-04-16,106,0.5399026274681091
13.6,2022,2022-04-16,106,0.5262152552604675
13.7,2022,2022-06-27,178,0.5322026610374451
13.8,2022,2022-04-16,106,0.5809057950973511
13.9,2022,2022-04-16,106,0.5774068236351013
14.0,2022,2022-06-15,166,0.5058154463768005
14.1,2022,2022-04-28,118,0.5812774896621704
14.2,2022,2022-06-15,166,0.508876621723175
14.3,2022,2022-07-09,190,0.5353744626045227
14.4,2022,2022-04-16,106,0.5734208226203918
14.5,2022,2022-06-15,166,0.553644597530365
14.6,2022,2022-07-09,190,0.5043761730194092
14.7,2022,2022-03-23,82,0.5048487186431885
14.8,2022,2022-06-15,166,0.5478889346122742
14.9,2022,2022-07-21,202,0.5408706665039062
15.0,2022,2022-06-15,166,0.5165666937828064
15.1,2022,2022-06-27,178,0.4861348271369934
15.2,2022,2022-06-15,166,0.4891470670700073
15.3,2022,2022-04-04,94,0.5160104632377625
15.4,2022,2022-06-15,166,0.500420868396759
15.5,2022,2022-06-15,166,0.5511391162872314
15.6,2022,2022-06-27,178,0.5354793071746826
15.7,2022,2022-07-09,190,0.5275232195854187
15.8,2022,2022-06-15,166,0.5099431872367859
15.9,2022,2022-06-27,178,0.5053795576095581
16.0,2022,2022-06-27,178,0.5052397847175598
16.1,2022,2022-06-27,178,0.46063128113746643
16.2,2022,2022-06-27,178,0.4594290256500244
16.3,2022,2022-07-09,190,0.43051621317863464
16.4,2022,2022-07-09,190,0.38027629256248474
16.5,2022,2022-07-09,190,0.36388251185417175
16.6,2022,2022-08-02,214,0.3558315336704254
16.7,2022,2022-08-02,214,0.2999246120452881
16.8,2022,2022-08-02,214,0.2870980501174927
16.9,2022,2022-08-26,238,0.28704938292503357
17.0,2022,2022-06-27,178,0.32914578914642334
17.1,2022,2022-06-27,178,0.3235948979854584
17.2,2022,2022-08-02,214,0.2846710681915283
17.3,2022,2022-06-27,178,0.28183984756469727
17.4,2022,2022-06-27,178,0.2876708507537842
17.5,2022,2022-08-14,226,0.32462209463119507
17.6,2022,2022-06-03,154,0.29544597864151
17.7,2022,2022-06-03,154,0.29913339018821716
17.8,2022,2022-08-14,226,0.29421350359916687
17.9,2022,2022-08-14,226,0.2783842384815216
18.0,2022,2022-08-14,226,0.2672642469406128
18.1,2022,2022-08-14,226,0.245382159948349
18.2,2022,2022-06-27,178,0.22831374406814575
18.3,2022,2022-06-15,166,0.22860252857208252
18.4,2022,2022-06-15,166,0.20877128839492798
18.5,2022,2022-06-15,166,0.17298264801502228
18.6,2022,2022-06-15,166,0.16544584929943085
18.7,2022,2022-08-14,226,0.1431199461221695
18.8,2022,2022-08-14,226,0.13709095120429993
18.9,2022,2022-06-15,166,0.15356896817684174
19.0,2022,2022-06-15,166,0.1390043944120407
19.1,2022,2022-04-16,106,0.12214751541614532
19.2,2022,2022-04-16,106,0.1228896826505661
19.3,2022,2022-04-16,106,0.11151576042175293
19.35,2022,2022-04-16,106,0.11151576042175293
0.0,2023,2023-10-20,293,0.20135678350925446
0.1,2023,2023-10-20,293,0.19913378357887268
0.2,2023,2023-09-14,257,0.21447046101093292
0.3,2023,2023-10-20,293,0.19972708821296692
0.4,2023,2023-03-18,77,0.26257625222206116
0.5,2023,2023-06-22,173,0.36621636152267456
0.6,2023,2023-06-22,173,0.24343501031398773
0.7,2023,2023-03-30,89,0.29057660698890686
0.8,2023,2023-05-17,137,0.3089214265346527
0.9,2023,2023-04-23,113,0.34840673208236694
1.0,2023,2023-05-29,149,0.3393115699291229
1.1,2023,2023-05-17,137,0.3263348937034607
1.2,2023,2023-09-14,257,0.38745954632759094
1.3,2023,2023-05-17,137,0.35215601325035095
1.4,2023,2023-07-16,197,0.4159306287765503
1.5,2023,2023-07-16,197,0.3891896903514862
1.6,2023,2023-04-11,101,0.5204688906669617
1.7,2023,2023-03-06,65,0.48551711440086365
1.8,2023,2023-09-14,257,0.475330650806427
1.9,2023,2023-05-05,125,0.4944474995136261
2.0,2023,2023-06-22,173,0.5238279700279236
2.1,2023,2023-03-30,89,0.4737836420536041
2.2,2023,2023-03-30,89,0.460048109292984
2.3,2023,2023-03-30,89,0.46406295895576477
2.4,2023,2023-06-10,161,0.4715074896812439
2.5,2023,2023-10-20,293,0.3351075351238251
2.6,2023,2023-07-16,197,0.4903281331062317
2.7,2023,2023-05-29,149,0.4760149419307709
2.8,2023,2023-06-22,173,0.3186606168746948
2.9,2023,2023-06-10,161,0.4413311183452606
3.0,2023,2023-06-10,161,0.38602414727211
3.1,2023,2023-10-20,293,0.5103546977043152
3.2,2023,2023-09-14,257,0.40893036127090454
3.3,2023,2023-03-18,77,0.39982685446739197
3.4,2023,2023-03-18,77,0.364361435174942
3.5,2023,2023-03-18,77,0.34502869844436646
3.6,2023,2023-03-18,77,0.3133207857608795
3.7,2023,2023-10-20,293,0.7516855001449585
3.8,2023,2023-10-20,293,0.48855718970298767
3.9,2023,2023-07-16,197,0.4216337502002716
4.0,2023,2023-09-02,245,0.3910735249519348
4.1,2023,2023-09-02,245,0.5321328639984131
4.2,2023,2023-09-02,245,0.5968332290649414
4.3,2023,2023-09-14,257,0.6323137879371643
4.4,2023,2023-09-14,257,0.7364559173583984
4.5,2023,2023-07-04,185,0.9051322340965271
4.6,2023,2023-09-14,257,1.074413537979126
4.7,2023,2023-09-14,257,1.4522690773010254
4.8,2023,2023-09-14,257,1.651793360710144
4.9,2023,2023-09-02,245,1.7009676694869995
5.0,2023,2023-09-02,245,1.9792152643203735
5.1,2023,2023-09-02,245,1.809400200843811
5.2,2023,2023-06-22,173,1.7688430547714233
5.3,2023,2023-09-02,245,1.9653550386428833
5.4,2023,2023-09-02,245,1.891752004623413
5.5,2023,2023-04-11,101,1.6759579181671143
5.6,2023,2023-10-08,281,1.7188677787780762
5.7,2023,2023-09-02,245,2.4747626781463623
5.8,2023,2023-09-02,245,2.3953583240509033
5.9,2023,2023-04-11,101,1.4463698863983154
6.0,2023,2023-10-08,281,2.2210373878479004
6.1,2023,2023-10-08,281,1.7156791687011719
6.2,2023,2023-10-08,281,1.8952094316482544
6.3,2023,2023-10-08,281,1.7279940843582153
6.4,2023,2023-10-08,281,1.7368590831756592
6.5,2023,2023-10-20,293,1.9347749948501587
6.6,2023,2023-10-20,293,1.9064884185791016
6.7,2023,2023-07-16,197,2.543264150619507
6.8,2023,2023-10-20,293,2.6904568672180176
6.9,2023,2023-09-02,245,3.804487466812134
7.0,2023,2023-09-02,245,3.9292492866516113
7.1,2023,2023-03-06,65,3.0862011909484863
7.2,2023,2023-10-08,281,1.7785224914550781
7.3,2023,2023-05-05,125,2.029442071914673
7.4,2023,2023-05-05,125,1.6094460487365723
7.5,2023,2023-03-30,89,1.2856494188308716
7.6,2023,2023-06-10,161,0.7120399475097656
7.7,2023,2023-05-29,149,1.463204264640808
7.8,2023,2023-05-29,149,1.3970134258270264
7.9,2023,2023-03-06,65,0.5030376315116882
8.0,2023,2023-06-10,161,0.5166837573051453
8.1,2023,2023-06-10,161,0.506250262260437
8.2,2023,2023-10-20,293,0.5843104124069214
8.3,2023,2023-10-20,293,0.704778790473938
8.4,2023,2023-10-20,293,0.7404108643531799
8.5,2023,2023-10-20,293,0.7541592717170715
8.6,2023,2023-06-22,173,1.1172679662704468
8.7,2023,2023-06-22,173,1.3879870176315308
8.8,2023,2023-03-06,65,1.35749351978302
8.9,2023,2023-03-06,65,1.5193537473678589
9.0,2023,2023-03-06,65,1.5183250904083252
9.1,2023,2023-05-29,149,1.4805036783218384
9.2,2023,2023-05-29,149,1.6045087575912476
9.3,2023,2023-05-29,149,1.5225473642349243
9.4,2023,2023-05-29,149,1.2479885816574097
9.5,2023,2023-06-10,161,0.9117833971977234
9.6,2023,2023-04-11,101,1.1447826623916626
9.7,2023,2023-06-10,161,1.0002647638320923
9.8,2023,2023-07-16,197,1.0012145042419434
9.9,2023,2023-07-16,197,1.1226543188095093
10.0,2023,2023-06-10,161,1.0419660806655884
10.1,2023,2023-06-10,161,1.2053958177566528
10.2,2023,2023-06-22,173,0.9272937178611755
10.3,2023,2023-06-10,161,1.2702548503875732
10.4,2023,2023-07-16,197,1.105989694595337
10.5,2023,2023-04-11,101,1.255476951599121
10.6,2023,2023-04-11,101,1.2496014833450317
10.7,2023,2023-04-11,101,1.1108965873718262
10.8,2023,2023-04-11,101,1.2216460704803467
10.9,2023,2023-04-11,101,1.129907250404358
11.0,2023,2023-05-29,149,1.0347707271575928
11.1,2023,2023-04-23,113,1.026990532875061
11.2,2023,2023-07-16,197,0.8461591601371765
11.3,2023,2023-05-29,149,0.8091193437576294
11.4,2023,2023-05-05,125,0.8310327529907227
11.5,2023,2023-05-05,125,0.7843232750892639
11.6,2023,2023-05-29,149,0.7342973947525024
11.7,2023,2023-05-05,125,0.6338610053062439
11.8,2023,2023-05-05,125,0.6615185141563416
11.9,2023,2023-05-05,125,0.6789770722389221
12.0,2023,2023-04-23,113,0.5981625318527222
12.1,2023,2023-05-17,137,0.6592581272125244
12.2,2023,2023-05-29,149,0.5954257249832153
12.3,2023,2023-06-10,161,0.6555010676383972
12.4,2023,2023-04-23,113,0.677036702632904
12.5,2023,2023-04-23,113,0.7181801795959473
12.6,2023,2023-07-16,197,0.653624951839447
12.7,2023,2023-04-23,113,0.6848952174186707
12.8,2023,2023-07-16,197,0.6814653873443604
12.9,2023,2023-07-16,197,0.6664611101150513
13.0,2023,2023-05-05,125,0.5462127327919006
13.1,2023,2023-04-23,113,0.5991128087043762
13.2,2023,2023-04-23,113,0.5376307368278503
13.3,2023,2023-04-23,113,0.5480028986930847
13.4,2023,2023-04-23,113,0.5668092966079712
13.5,2023,2023-04-11,101,0.5237146019935608
13.6,2023,2023-06-22,173,0.46786123514175415
13.7,2023,2023-05-05,125,0.48463699221611023
13.8,2023,2023-07-16,197,0.5498701333999634
13.9,2023,2023-05-05,125,0.4510347843170166
14.0,2023,2023-06-10,161,0.46079257130622864
14.1,2023,2023-05-05,125,0.48560523986816406
14.2,2023,2023-06-10,161,0.4602835178375244
14.3,2023,2023-03-06,65,0.45901066064834595
14.4,2023,2023-05-05,125,0.4937690198421478
14.5,2023,2023-04-11,101,0.4918800890445709
14.6,2023,2023-05-05,125,0.4324871003627777
14.7,2023,2023-04-11,101,0.3749779760837555
