distance_km,year,peak_date,peak_doy,peak_val
0.0,2017,2017-06-29,180,0.17277182638645172
0.1,2017,2017-06-29,180,0.2007218897342682
0.2,2017,2017-08-04,216,0.25870242714881897
0.3,2017,2017-03-01,60,0.4200778305530548
0.4,2017,2017-03-01,60,0.4200778305530548
0.5,2017,2017-07-23,204,0.6146029829978943
0.6,2017,2017-10-27,300,0.8811562061309814
0.7,2017,2017-10-27,300,1.1593332290649414
0.8,2017,2017-10-27,300,0.8221439719200134
0.9,2017,2017-10-27,300,0.8221439719200134
1.0,2017,2017-09-09,252,1.009973168373108
1.1,2017,2017-08-28,240,1.2806674242019653
1.2,2017,2017-04-18,108,1.037899136543274
1.3,2017,2017-08-16,228,0.8258641958236694
1.4,2017,2017-08-28,240,0.9148905277252197
1.5,2017,2017-08-28,240,0.9148905277252197
1.6,2017,2017-03-01,60,0.6637448072433472
1.7,2017,2017-04-06,96,0.7309213280677795
1.8,2017,2017-04-06,96,0.7188937067985535
1.9,2017,2017-04-06,96,0.5728403329849243
2.0,2017,2017-04-06,96,0.5728403329849243
2.1,2017,2017-04-06,96,0.48995843529701233
2.2,2017,2017-04-06,96,0.5184829235076904
2.3,2017,2017-04-30,120,0.46632859110832214
2.4,2017,2017-06-05,156,0.5694648027420044
2.5,2017,2017-06-05,156,0.5694648027420044
2.6,2017,2017-08-04,216,0.5966386795043945
2.7,2017,2017-03-01,60,0.5422890186309814
2.8,2017,2017-03-01,60,0.5473546385765076
2.9,2017,2017-03-01,60,0.5473546385765076
3.0,2017,2017-03-01,60,0.5346679091453552
3.1,2017,2017-06-05,156,0.49783897399902344
3.2,2017,2017-03-13,72,0.4847864806652069
3.3,2017,2017-03-13,72,0.4847864806652069
3.4,2017,2017-09-09,252,0.5036013722419739
3.5,2017,2017-08-04,216,0.5071443319320679
3.6,2017,2017-09-09,252,0.4580051302909851
3.7,2017,2017-09-09,252,0.5110364556312561
3.8,2017,2017-09-09,252,0.5110364556312561
3.9,2017,2017-09-09,252,0.4665353000164032
4.0,2017,2017-03-25,84,0.5193215012550354
4.1,2017,2017-03-25,84,0.5193215012550354
4.2,2017,2017-10-03,276,0.7147352695465088
4.3,2017,2017-04-06,96,0.7120712399482727
4.4,2017,2017-08-16,228,0.9529793858528137
4.5,2017,2017-08-16,228,0.9529793858528137
4.6,2017,2017-04-30,120,0.9690274000167847
4.7,2017,2017-04-30,120,0.90919429063797
4.8,2017,2017-04-30,120,0.9935687184333801
4.9,2017,2017-04-30,120,0.9367901086807251
5.0,2017,2017-04-30,120,1.1988301277160645
5.1,2017,2017-04-30,120,0.8624628782272339
5.2,2017,2017-10-27,300,1.0239763259887695
5.3,2017,2017-08-04,216,0.9018170237541199
5.4,2017,2017-10-27,300,1.1078990697860718
5.5,2017,2017-06-05,156,0.8647941946983337
5.6,2017,2017-04-18,108,0.8259301781654358
5.7,2017,2017-03-25,84,1.0523055791854858
5.8,2017,2017-04-18,108,1.0026915073394775
5.9,2017,2017-03-25,84,1.1642783880233765
6.0,2017,2017-03-25,84,1.1497571468353271
6.1,2017,2017-08-04,216,1.2344282865524292
6.2,2017,2017-07-23,204,1.2302511930465698
6.3,2017,2017-07-23,204,1.2725919485092163
6.4,2017,2017-07-23,204,1.2683836221694946
6.5,2017,2017-07-23,204,1.2769250869750977
6.6,2017,2017-03-13,72,1.3216361999511719
6.7,2017,2017-03-13,72,1.4076358079910278
6.8,2017,2017-07-23,204,1.6030601263046265
6.9,2017,2017-07-23,204,1.9085499048233032
7.0,2017,2017-08-28,240,1.7793569564819336
7.1,2017,2017-07-11,192,2.173758029937744
7.2,2017,2017-08-28,240,2.3345699310302734
7.3,2017,2017-08-28,240,2.3354616165161133
7.4,2017,2017-07-23,204,2.432976484298706
7.5,2017,2017-10-03,276,2.443039894104004
7.6,2017,2017-04-06,96,2.522944211959839
7.7,2017,2017-09-09,252,2.742824077606201
7.8,2017,2017-10-15,288,2.650111436843872
7.9,2017,2017-10-15,288,2.650111436843872
8.0,2017,2017-08-04,216,2.971346378326416
8.1,2017,2017-04-18,108,2.5912222862243652
8.2,2017,2017-08-28,240,2.777336359024048
8.3,2017,2017-08-16,228,2.54137921333313
8.4,2017,2017-08-16,228,2.54137921333313
8.5,2017,2017-06-29,180,2.1998307704925537
8.6,2017,2017-08-16,228,2.224264144897461
8.7,2017,2017-04-30,120,1.9843608140945435
8.8,2017,2017-08-16,228,2.0197865962982178
8.9,2017,2017-08-16,228,1.816354513168335
9.0,2017,2017-09-09,252,1.7134196758270264
9.1,2017,2017-09-09,252,1.7134196758270264
9.2,2017,2017-09-09,252,1.6087321043014526
9.3,2017,2017-10-27,300,1.6898642778396606
9.4,2017,2017-10-27,300,1.6898642778396606
9.5,2017,2017-04-30,120,2.1845343112945557
9.6,2017,2017-08-28,240,2.862694263458252
9.7,2017,2017-06-29,180,2.3894224166870117
9.8,2017,2017-05-12,132,2.686703681945801
9.9,2017,2017-05-12,132,2.686703681945801
10.0,2017,2017-08-28,240,3.278196334838867
10.1,2017,2017-08-04,216,2.764389753341675
10.2,2017,2017-06-29,180,2.385006904602051
10.3,2017,2017-08-28,240,3.0796518325805664
10.4,2017,2017-07-11,192,2.6545214653015137
10.5,2017,2017-08-28,240,2.663559675216675
10.6,2017,2017-10-03,276,3.4470012187957764
10.7,2017,2017-08-28,240,3.3067502975463867
10.8,2017,2017-08-28,240,3.310209274291992
10.9,2017,2017-09-21,264,3.045961856842041
11.0,2017,2017-09-21,264,3.045961856842041
11.1,2017,2017-06-29,180,2.4560959339141846
11.2,2017,2017-10-15,288,1.319974422454834
11.3,2017,2017-10-15,288,1.3132518529891968
11.4,2017,2017-10-15,288,1.2299741506576538
11.5,2017,2017-04-06,96,1.1633414030075073
11.6,2017,2017-04-06,96,1.076775312423706
11.7,2017,2017-04-06,96,1.076775312423706
11.8,2017,2017-04-06,96,0.9896027445793152
11.9,2017,2017-06-05,156,0.9590169787406921
12.0,2017,2017-05-12,132,0.9817367792129517
12.1,2017,2017-06-05,156,1.005000114440918
12.2,2017,2017-06-05,156,1.005000114440918
12.3,2017,2017-06-05,156,1.0091071128845215
12.4,2017,2017-05-12,132,0.9891019463539124
12.5,2017,2017-05-12,132,0.9645636081695557
12.6,2017,2017-05-12,132,0.8965427875518799
12.7,2017,2017-05-12,132,0.8965427875518799
12.8,2017,2017-06-05,156,0.9487074613571167
12.9,2017,2017-06-05,156,1.0002094507217407
13.0,2017,2017-06-05,156,1.0062018632888794
13.1,2017,2017-06-05,156,1.140692114830017
13.2,2017,2017-06-05,156,1.140692114830017
13.3,2017,2017-06-05,156,1.0927181243896484
13.4,2017,2017-06-05,156,1.123217225074768
13.5,2017,2017-06-05,156,1.1788666248321533
13.6,2017,2017-06-05,156,1.1954487562179565
13.7,2017,2017-06-05,156,1.1954487562179565
13.8,2017,2017-06-05,156,1.1829560995101929
13.9,2017,2017-06-05,156,1.1938881874084473
14.0,2017,2017-04-06,96,1.1831601858139038
14.1,2017,2017-04-06,96,1.3107709884643555
14.2,2017,2017-04-06,96,1.5171931982040405
14.3,2017,2017-04-06,96,1.5171931982040405
14.4,2017,2017-04-06,96,1.6270825862884521
14.5,2017,2017-10-15,288,1.8913618326187134
14.6,2017,2017-10-15,288,1.8334417343139648
14.7,2017,2017-08-28,240,1.9118804931640625
14.8,2017,2017-08-28,240,1.9118804931640625
14.9,2017,2017-10-15,288,1.9150915145874023
15.0,2017,2017-04-30,120,2.0593504905700684
15.1,2017,2017-06-05,156,2.259061813354492
15.2,2017,2017-06-05,156,2.259061813354492
15.3,2017,2017-06-05,156,2.3246703147888184
15.4,2017,2017-06-05,156,2.3349897861480713
15.5,2017,2017-06-05,156,2.6332855224609375
15.6,2017,2017-06-05,156,2.6332855224609375
15.7,2017,2017-06-05,156,2.8389604091644287
15.8,2017,2017-06-05,156,2.9376890659332275
15.9,2017,2017-06-05,156,2.9883880615234375
16.0,2017,2017-06-05,156,2.9883880615234375
16.1,2017,2017-06-05,156,3.1488354206085205
16.2,2017,2017-06-05,156,2.976893424987793
16.3,2017,2017-06-05,156,3.0096187591552734
16.4,2017,2017-06-05,156,3.185305118560791
16.5,2017,2017-10-03,276,3.2224113941192627
16.6,2017,2017-10-03,276,3.2224113941192627
16.7,2017,2017-04-30,120,3.0341274738311768
16.8,2017,2017-05-12,132,3.279815912246704
16.9,2017,2017-05-12,132,3.279815912246704
17.0,2017,2017-05-12,132,2.7830090522766113
17.1,2017,2017-04-30,120,2.8765861988067627
17.2,2017,2017-06-29,180,2.75264310836792
17.3,2017,2017-06-29,180,2.75264310836792
17.4,2017,2017-04-06,96,2.351606607437134
17.5,2017,2017-04-18,108,2.1848716735839844
17.6,2017,2017-04-18,108,2.1051509380340576
17.7,2017,2017-04-18,108,1.8314452171325684
17.8,2017,2017-04-30,120,1.7597359418869019
17.9,2017,2017-04-30,120,1.6412129402160645
18.0,2017,2017-05-12,132,1.7012693881988525
18.1,2017,2017-05-12,132,1.766332983970642
18.2,2017,2017-05-12,132,1.8022184371948242
18.3,2017,2017-04-30,120,1.825720191001892
18.4,2017,2017-04-30,120,1.826339602470398
18.5,2017,2017-04-30,120,1.8780382871627808
18.6,2017,2017-04-30,120,1.8230350017547607
18.7,2017,2017-06-05,156,1.822768211364746
18.8,2017,2017-06-05,156,1.822768211364746
18.9,2017,2017-04-30,120,1.855290412902832
19.0,2017,2017-04-06,96,1.699593424797058
19.1,2017,2017-04-06,96,1.4774422645568848
19.2,2017,2017-05-12,132,1.661055088043213
19.3,2017,2017-05-12,132,1.7052083015441895
19.4,2017,2017-05-12,132,1.6118597984313965
19.5,2017,2017-04-30,120,1.4690110683441162
19.6,2017,2017-04-30,120,1.7049224376678467
19.7,2017,2017-04-06,96,1.6234644651412964
19.8,2017,2017-04-30,120,1.7668017148971558
19.9,2017,2017-04-06,96,1.711850643157959
20.0,2017,2017-05-12,132,1.4630788564682007
20.1,2017,2017-04-30,120,1.6945667266845703
20.2,2017,2017-04-30,120,1.6945667266845703
20.3,2017,2017-04-30,120,1.6249936819076538
20.4,2017,2017-04-18,108,1.5727595090866089
20.5,2017,2017-04-18,108,1.5727595090866089
20.6,2017,2017-06-05,156,1.2683398723602295
20.7,2017,2017-06-05,156,1.255592942237854
20.8,2017,2017-04-18,108,1.3419111967086792
20.9,2017,2017-04-18,108,1.442141056060791
21.0,2017,2017-04-18,108,1.282081961631775
21.1,2017,2017-05-12,132,1.3453342914581299
21.2,2017,2017-06-05,156,1.2309437990188599
21.3,2017,2017-06-05,156,1.1785222291946411
21.4,2017,2017-06-05,156,1.15897536277771
21.5,2017,2017-06-05,156,1.138540267944336
21.6,2017,2017-06-05,156,1.138540267944336
21.7,2017,2017-06-05,156,1.1478968858718872
21.8,2017,2017-04-30,120,1.5035568475723267
21.9,2017,2017-06-05,156,1.1110787391662598
22.0,2017,2017-05-12,132,1.4943581819534302
22.1,2017,2017-06-05,156,1.1293612718582153
22.2,2017,2017-06-05,156,1.1293612718582153
22.3,2017,2017-06-05,156,1.0879555940628052
22.4,2017,2017-04-18,108,1.15172278881073
22.5,2017,2017-06-05,156,1.1159268617630005
22.6,2017,2017-05-12,132,1.3275994062423706
22.7,2017,2017-04-30,120,1.5299136638641357
22.8,2017,2017-04-30,120,1.3707337379455566
22.9,2017,2017-04-30,120,1.3521184921264648
23.0,2017,2017-04-30,120,1.3521184921264648
23.1,2017,2017-04-30,120,1.2698496580123901
23.2,2017,2017-05-12,132,1.2605385780334473
23.3,2017,2017-05-12,132,1.246436595916748
23.4,2017,2017-04-30,120,1.252380132675171
23.5,2017,2017-04-30,120,1.2332031726837158
23.6,2017,2017-04-30,120,1.2871943712234497
23.7,2017,2017-04-30,120,1.2871943712234497
23.8,2017,2017-04-30,120,1.2724000215530396
23.9,2017,2017-04-30,120,1.2902158498764038
24.0,2017,2017-04-30,120,1.177476406097412
24.1,2017,2017-04-30,120,1.0671902894973755
24.2,2017,2017-04-30,120,1.0938407182693481
24.3,2017,2017-04-30,120,0.9955187439918518
24.4,2017,2017-04-30,120,1.0018737316131592
24.5,2017,2017-04-30,120,1.0018737316131592
24.6,2017,2017-04-30,120,0.9892074465751648
24.7,2017,2017-04-30,120,1.0074142217636108
24.8,2017,2017-04-30,120,1.0066308975219727
24.9,2017,2017-04-30,120,1.0344481468200684
25.0,2017,2017-04-30,120,1.0186117887496948
25.1,2017,2017-04-30,120,1.0252161026000977
25.2,2017,2017-04-30,120,1.0252161026000977
25.3,2017,2017-04-30,120,1.015516996383667
25.4,2017,2017-04-30,120,1.0050907135009766
25.5,2017,2017-04-30,120,1.0540525913238525
25.6,2017,2017-04-30,120,1.0451806783676147
25.7,2017,2017-04-30,120,1.0263068675994873
25.8,2017,2017-04-30,120,1.050086259841919
25.9,2017,2017-04-30,120,1.050086259841919
26.0,2017,2017-04-30,120,0.977774977684021
26.1,2017,2017-05-12,132,0.9605509638786316
26.2,2017,2017-05-12,132,0.9605509638786316
26.3,2017,2017-04-30,120,0.9431684017181396
26.4,2017,2017-04-30,120,0.9204401969909668
26.5,2017,2017-04-30,120,0.9244457483291626
26.6,2017,2017-04-30,120,0.9244457483291626
26.7,2017,2017-04-30,120,0.9079841375350952
26.8,2017,2017-04-30,120,0.9226442575454712
26.9,2017,2017-04-30,120,0.8977495431900024
27.0,2017,2017-04-30,120,0.9008440971374512
27.1,2017,2017-04-30,120,0.856134831905365
27.2,2017,2017-04-30,120,0.8572665452957153
27.3,2017,2017-04-30,120,0.8585301041603088
27.4,2017,2017-04-30,120,0.8393451571464539
27.5,2017,2017-05-12,132,0.810049831867218
27.6,2017,2017-04-30,120,0.8554759621620178
27.7,2017,2017-05-12,132,0.8011910915374756
27.8,2017,2017-04-30,120,0.8456982374191284
27.9,2017,2017-04-30,120,0.8199964761734009
28.0,2017,2017-05-12,132,0.7483775019645691
28.1,2017,2017-05-12,132,0.7193413972854614
28.2,2017,2017-04-30,120,0.7514498829841614
28.3,2017,2017-05-12,132,0.7554337382316589
28.4,2017,2017-05-12,132,0.682843029499054
28.5,2017,2017-06-29,180,0.485943078994751
28.6,2017,2017-06-29,180,0.4208695590496063
28.7,2017,2017-07-23,204,0.38134926557540894
28.8,2017,2017-07-23,204,0.380450576543808
28.9,2017,2017-07-23,204,0.39073505997657776
29.0,2017,2017-07-23,204,0.37804701924324036
29.1,2017,2017-07-23,204,0.37804701924324036
29.2,2017,2017-07-23,204,0.3356539011001587
29.3,2017,2017-07-23,204,0.2848028838634491
29.4,2017,2017-04-06,96,0.30280789732933044
29.5,2017,2017-04-06,96,0.29613178968429565
29.6,2017,2017-04-06,96,0.29613178968429565
29.7,2017,2017-05-12,132,0.25954553484916687
29.8,2017,2017-05-12,132,0.24983981251716614
29.9,2017,2017-05-12,132,0.22689872980117798
30.0,2017,2017-05-12,132,0.17214041948318481
30.1,2017,2017-03-01,60,0.11934735625982285
30.2,2017,2017-03-01,60,0.1048528403043747
30.3,2017,2017-03-01,60,0.08654659986495972
30.4,2017,2017-04-30,120,0.09469817578792572
30.48,2017,2017-04-30,120,0.09469817578792572
0.0,2018,2018-07-18,199,0.2100059688091278
0.1,2018,2018-08-11,223,0.2411777675151825
0.2,2018,2018-03-08,67,0.4073242247104645
0.3,2018,2018-05-07,127,0.455660343170166
0.4,2018,2018-05-07,127,0.455660343170166
0.5,2018,2018-05-19,139,0.6104660034179688
0.6,2018,2018-06-24,175,0.8852527737617493
0.7,2018,2018-06-24,175,1.1262478828430176
0.8,2018,2018-08-23,235,1.0683703422546387
0.9,2018,2018-08-23,235,1.0683703422546387
1.0,2018,2018-08-23,235,1.2384188175201416
1.1,2018,2018-07-30,211,1.1891738176345825
1.2,2018,2018-07-30,211,1.0863360166549683
1.3,2018,2018-05-31,151,0.8344396352767944
1.4,2018,2018-09-16,259,0.7458804845809937
1.5,2018,2018-09-16,259,0.7458804845809937
1.6,2018,2018-05-07,127,0.9908720850944519
1.7,2018,2018-06-24,175,0.7050449252128601
1.8,2018,2018-06-24,175,0.7778501510620117
1.9,2018,2018-09-04,247,0.6336683630943298
2.0,2018,2018-09-04,247,0.6336683630943298
2.1,2018,2018-03-20,79,0.6129549741744995
2.2,2018,2018-03-20,79,0.6575170755386353
2.3,2018,2018-05-19,139,0.688470721244812
2.4,2018,2018-05-19,139,0.6418352723121643
2.5,2018,2018-05-19,139,0.6418352723121643
2.6,2018,2018-08-11,223,0.7108036279678345
2.7,2018,2018-08-11,223,0.6145290732383728
2.8,2018,2018-08-11,223,0.5753955245018005
2.9,2018,2018-08-11,223,0.5753955245018005
3.0,2018,2018-08-11,223,0.6816550493240356
3.1,2018,2018-07-18,199,0.5530186295509338
3.2,2018,2018-08-23,235,0.6210099458694458
3.3,2018,2018-08-23,235,0.6210099458694458
3.4,2018,2018-08-23,235,0.4642762839794159
3.5,2018,2018-08-11,223,0.5345046520233154
3.6,2018,2018-08-11,223,0.5463671684265137
3.7,2018,2018-08-23,235,0.5436380505561829
3.8,2018,2018-08-23,235,0.5436380505561829
3.9,2018,2018-08-23,235,0.6975238919258118
4.0,2018,2018-08-23,235,0.8229049444198608
4.1,2018,2018-08-23,235,0.8229049444198608
4.2,2018,2018-10-22,295,0.7066498398780823
4.3,2018,2018-10-10,283,0.7001111507415771
4.4,2018,2018-03-20,79,0.7760460376739502
4.5,2018,2018-03-20,79,0.7760460376739502
4.6,2018,2018-05-19,139,0.7976544499397278
4.7,2018,2018-05-07,127,0.7124298214912415
4.8,2018,2018-06-24,175,0.9935687184333801
4.9,2018,2018-05-07,127,0.7823100686073303
5.0,2018,2018-06-24,175,1.088168978691101
5.1,2018,2018-05-07,127,0.7698166370391846
5.2,2018,2018-05-07,127,0.76752769947052
5.3,2018,2018-08-11,223,1.0786821842193604
5.4,2018,2018-08-23,235,0.9656844139099121
5.5,2018,2018-03-20,79,0.7977482080459595
5.6,2018,2018-08-11,223,0.9027954339981079
5.7,2018,2018-08-11,223,0.8858054876327515
5.8,2018,2018-08-11,223,0.9008288383483887
5.9,2018,2018-08-11,223,1.0399301052093506
6.0,2018,2018-08-11,223,1.236950159072876
6.1,2018,2018-08-11,223,1.2344282865524292
6.2,2018,2018-08-11,223,1.2592850923538208
6.3,2018,2018-08-11,223,1.2800507545471191
6.4,2018,2018-04-13,103,1.3331204652786255
6.5,2018,2018-04-13,103,1.3675613403320312
6.6,2018,2018-10-10,283,1.36597740650177
6.7,2018,2018-04-13,103,1.450855016708374
6.8,2018,2018-04-13,103,1.6395121812820435
6.9,2018,2018-08-23,235,1.7420527935028076
7.0,2018,2018-08-11,223,2.1603646278381348
7.1,2018,2018-10-22,295,2.291016101837158
7.2,2018,2018-10-22,295,2.2467904090881348
7.3,2018,2018-08-11,223,2.443882942199707
7.4,2018,2018-10-10,283,2.3981528282165527
7.5,2018,2018-08-23,235,2.5480403900146484
7.6,2018,2018-08-23,235,2.672292470932007
7.7,2018,2018-08-23,235,2.8563294410705566
7.8,2018,2018-10-10,283,2.705842971801758
7.9,2018,2018-10-10,283,2.705842971801758
8.0,2018,2018-08-23,235,2.971346378326416
8.1,2018,2018-08-11,223,2.9626972675323486
8.2,2018,2018-05-07,127,2.509373664855957
8.3,2018,2018-05-07,127,2.385653495788574
8.4,2018,2018-05-07,127,2.385653495788574
8.5,2018,2018-07-18,199,2.3580923080444336
8.6,2018,2018-07-18,199,2.2402758598327637
8.7,2018,2018-08-23,235,1.9055814743041992
8.8,2018,2018-07-18,199,1.912438154220581
8.9,2018,2018-08-11,223,1.7974514961242676
9.0,2018,2018-08-23,235,1.7351442575454712
9.1,2018,2018-08-23,235,1.7351442575454712
9.2,2018,2018-08-23,235,1.9113575220108032
9.3,2018,2018-10-10,283,2.030601978302002
9.4,2018,2018-10-10,283,2.030601978302002
9.5,2018,2018-10-10,283,1.9995537996292114
9.6,2018,2018-07-30,211,2.8731210231781006
9.7,2018,2018-07-30,211,2.9193267822265625
9.8,2018,2018-07-30,211,3.019561767578125
9.9,2018,2018-07-30,211,3.019561767578125
10.0,2018,2018-08-11,223,2.949363946914673
10.1,2018,2018-08-11,223,2.9088690280914307
10.2,2018,2018-07-30,211,3.005185842514038
10.3,2018,2018-07-30,211,2.4193739891052246
10.4,2018,2018-07-18,199,2.4789531230926514
10.5,2018,2018-09-04,247,2.768018960952759
10.6,2018,2018-07-18,199,3.308537721633911
10.7,2018,2018-04-01,91,3.4455294609069824
10.8,2018,2018-04-01,91,3.6463985443115234
10.9,2018,2018-09-04,247,3.227327823638916
11.0,2018,2018-09-04,247,3.227327823638916
11.1,2018,2018-09-16,259,2.084974527359009
11.2,2018,2018-09-16,259,1.6260918378829956
11.3,2018,2018-05-07,127,1.4090944528579712
11.4,2018,2018-05-07,127,1.141935110092163
11.5,2018,2018-06-24,175,1.0573242902755737
11.6,2018,2018-06-24,175,1.0827336311340332
11.7,2018,2018-06-24,175,1.0827336311340332
11.8,2018,2018-06-24,175,1.0094162225723267
11.9,2018,2018-05-19,139,0.9972529411315918
12.0,2018,2018-05-19,139,0.947378933429718
12.1,2018,2018-07-30,211,0.9382614493370056
12.2,2018,2018-07-30,211,0.9382614493370056
12.3,2018,2018-07-30,211,0.9781333208084106
12.4,2018,2018-06-24,175,1.0688235759735107
12.5,2018,2018-06-24,175,1.045295000076294
12.6,2018,2018-05-31,151,1.0288995504379272
12.7,2018,2018-05-31,151,1.0288995504379272
12.8,2018,2018-05-31,151,1.0170329809188843
12.9,2018,2018-05-31,151,0.9911512136459351
13.0,2018,2018-05-19,139,0.9762872457504272
13.1,2018,2018-05-19,139,1.0358219146728516
13.2,2018,2018-05-19,139,1.0358219146728516
13.3,2018,2018-04-13,103,1.0685157775878906
13.4,2018,2018-04-25,115,1.1183853149414062
13.5,2018,2018-06-24,175,1.1788666248321533
13.6,2018,2018-06-24,175,1.1798458099365234
13.7,2018,2018-06-24,175,1.1798458099365234
13.8,2018,2018-04-13,103,1.127299427986145
13.9,2018,2018-05-07,127,1.1912469863891602
14.0,2018,2018-05-07,127,1.2592087984085083
14.1,2018,2018-05-07,127,1.3356919288635254
14.2,2018,2018-05-07,127,1.4749159812927246
14.3,2018,2018-05-07,127,1.4749159812927246
14.4,2018,2018-05-07,127,1.5644254684448242
14.5,2018,2018-10-10,283,1.4445379972457886
14.6,2018,2018-10-10,283,1.6606864929199219
14.7,2018,2018-04-13,103,1.922951340675354
14.8,2018,2018-04-13,103,1.922951340675354
14.9,2018,2018-04-13,103,2.0451624393463135
15.0,2018,2018-04-13,103,1.9933710098266602
15.1,2018,2018-07-18,199,2.1147103309631348
15.2,2018,2018-07-18,199,2.1147103309631348
15.3,2018,2018-05-19,139,2.228238105773926
15.4,2018,2018-05-19,139,2.2231624126434326
15.5,2018,2018-05-19,139,2.6376445293426514
15.6,2018,2018-05-19,139,2.6376445293426514
15.7,2018,2018-05-19,139,2.85351300239563
15.8,2018,2018-04-25,115,2.7068517208099365
15.9,2018,2018-05-19,139,2.8102831840515137
16.0,2018,2018-05-19,139,2.8102831840515137
16.1,2018,2018-05-07,127,3.0591299533843994
16.2,2018,2018-05-07,127,2.9553823471069336
16.3,2018,2018-05-07,127,2.9143612384796143
16.4,2018,2018-04-01,91,2.925886392593384
16.5,2018,2018-08-11,223,3.053910493850708
16.6,2018,2018-08-11,223,3.053910493850708
16.7,2018,2018-05-07,127,3.3024308681488037
16.8,2018,2018-05-07,127,3.297389268875122
16.9,2018,2018-05-07,127,3.297389268875122
17.0,2018,2018-05-07,127,3.1005587577819824
17.1,2018,2018-06-24,175,3.194716215133667
17.2,2018,2018-06-24,175,2.8172109127044678
17.3,2018,2018-06-24,175,2.8172109127044678
17.4,2018,2018-04-25,115,2.2476413249969482
17.5,2018,2018-03-20,79,2.2351057529449463
17.6,2018,2018-03-20,79,2.125753402709961
17.7,2018,2018-03-20,79,1.9341174364089966
17.8,2018,2018-03-20,79,1.8053652048110962
17.9,2018,2018-05-31,151,1.6906846761703491
18.0,2018,2018-06-24,175,1.7644225358963013
18.1,2018,2018-04-01,91,1.7895076274871826
18.2,2018,2018-04-25,115,1.9740878343582153
18.3,2018,2018-05-07,127,1.8850730657577515
18.4,2018,2018-04-01,91,1.852581262588501
18.5,2018,2018-05-07,127,1.939347267150879
18.6,2018,2018-05-07,127,1.889115810394287
18.7,2018,2018-04-13,103,1.6452085971832275
18.8,2018,2018-04-13,103,1.6452085971832275
18.9,2018,2018-03-08,67,1.6313066482543945
19.0,2018,2018-05-07,127,1.545641303062439
19.1,2018,2018-05-31,151,1.7082959413528442
19.2,2018,2018-06-24,175,1.6700921058654785
19.3,2018,2018-05-19,139,1.6529812812805176
19.4,2018,2018-05-31,151,1.6230816841125488
19.5,2018,2018-04-01,91,1.4638324975967407
19.6,2018,2018-06-24,175,1.704933762550354
19.7,2018,2018-04-13,103,1.6721792221069336
19.8,2018,2018-04-25,115,1.5954618453979492
19.9,2018,2018-05-07,127,1.73076593875885
20.0,2018,2018-04-25,115,1.6615444421768188
20.1,2018,2018-04-13,103,1.6850111484527588
20.2,2018,2018-04-13,103,1.6850111484527588
20.3,2018,2018-04-01,91,1.55008864402771
20.4,2018,2018-05-31,151,1.33319091796875
20.5,2018,2018-05-31,151,1.33319091796875
20.6,2018,2018-05-07,127,1.2742706537246704
20.7,2018,2018-04-01,91,1.255592942237854
20.8,2018,2018-05-31,151,1.235268235206604
20.9,2018,2018-06-24,175,1.3651443719863892
21.0,2018,2018-04-13,103,1.2314558029174805
21.1,2018,2018-06-24,175,1.4068405628204346
21.2,2018,2018-07-18,199,1.041097640991211
21.3,2018,2018-03-20,79,1.1373875141143799
21.4,2018,2018-03-20,79,1.3195006847381592
21.5,2018,2018-04-01,91,1.1498361825942993
21.6,2018,2018-04-01,91,1.1498361825942993
21.7,2018,2018-08-11,223,1.1816319227218628
21.8,2018,2018-06-24,175,1.4057258367538452
21.9,2018,2018-05-07,127,1.156992793083191
22.0,2018,2018-04-01,91,1.499617338180542
22.1,2018,2018-05-19,139,1.264843463897705
22.2,2018,2018-05-19,139,1.264843463897705
22.3,2018,2018-07-18,199,0.99847012758255
22.4,2018,2018-05-31,151,1.1962989568710327
22.5,2018,2018-06-24,175,1.030912160873413
22.6,2018,2018-04-25,115,1.4744434356689453
22.7,2018,2018-04-01,91,1.2759579420089722
22.8,2018,2018-04-01,91,1.3607020378112793
22.9,2018,2018-04-13,103,1.3592368364334106
23.0,2018,2018-04-13,103,1.3592368364334106
23.1,2018,2018-05-31,151,1.3645204305648804
23.2,2018,2018-04-13,103,1.3954774141311646
23.3,2018,2018-04-13,103,1.286260724067688
23.4,2018,2018-04-13,103,1.3264381885528564
23.5,2018,2018-04-01,91,1.1783993244171143
23.6,2018,2018-04-13,103,1.3852148056030273
23.7,2018,2018-04-13,103,1.3852148056030273
23.8,2018,2018-04-13,103,1.3380521535873413
23.9,2018,2018-04-13,103,1.4102437496185303
24.0,2018,2018-04-25,115,1.1799167394638062
24.1,2018,2018-04-13,103,1.2523577213287354
24.2,2018,2018-04-13,103,1.1901360750198364
24.3,2018,2018-04-13,103,1.0816336870193481
24.4,2018,2018-04-13,103,1.0956858396530151
24.5,2018,2018-04-13,103,1.0956858396530151
24.6,2018,2018-04-13,103,0.9892074465751648
24.7,2018,2018-04-01,91,0.9372507929801941
24.8,2018,2018-04-13,103,1.0774266719818115
24.9,2018,2018-04-01,91,0.9989269375801086
25.0,2018,2018-04-01,91,0.9388477802276611
25.1,2018,2018-04-25,115,1.107041597366333
25.2,2018,2018-04-25,115,1.107041597366333
25.3,2018,2018-04-13,103,1.0854229927062988
25.4,2018,2018-04-01,91,0.9166091084480286
25.5,2018,2018-07-18,199,0.825090765953064
25.6,2018,2018-04-01,91,1.0725653171539307
25.7,2018,2018-06-24,175,1.043695092201233
