distance_km,year,peak_date,peak_doy,peak_val
14.2,2024,2024-04-17,108,0.29094988107681274
14.3,2024,2024-05-23,144,0.384820818901062
14.4,2024,2024-05-23,144,0.355500191450119
14.5,2024,2024-02-29,60,0.3688042163848877
14.6,2024,2024-02-29,60,0.37959152460098267
14.7,2024,2024-03-12,72,0.3680022656917572
14.8,2024,2024-02-29,60,0.33921197056770325
14.9,2024,2024-02-29,60,0.3549328148365021
15.0,2024,2024-02-29,60,0.36125415563583374
15.1,2024,2024-08-27,240,0.2585909068584442
15.2,2024,2024-08-27,240,0.26373720169067383
15.3,2024,2024-10-26,300,0.40160804986953735
15.4,2024,2024-04-05,96,0.337749183177948
15.5,2024,2024-10-26,300,0.31979140639305115
15.6,2024,2024-10-14,288,0.383443146944046
15.7,2024,2024-10-14,288,0.4076775014400482
15.8,2024,2024-06-16,168,0.26176658272743225
15.9,2024,2024-06-16,168,0.2676513195037842
16.0,2024,2024-04-29,120,0.30390459299087524
16.1,2024,2024-04-29,120,0.30668044090270996
16.2,2024,2024-04-29,120,0.30668044090270996
16.3,2024,2024-04-29,120,0.2561791241168976
16.4,2024,2024-06-16,168,0.2386140674352646
16.5,2024,2024-09-08,252,0.25069084763526917
16.6,2024,2024-06-16,168,0.22513732314109802
16.7,2024,2024-09-08,252,0.25373125076293945
16.8,2024,2024-10-26,300,0.24042737483978271
16.9,2024,2024-04-17,108,0.2738243043422699
17.0,2024,2024-07-10,192,0.2177741527557373
17.1,2024,2024-05-11,132,0.1994057148694992
17.2,2024,2024-09-20,264,0.22077423334121704
17.3,2024,2024-09-20,264,0.23616242408752441
17.4,2024,2024-09-20,264,0.21340017020702362
17.5,2024,2024-09-20,264,0.2204882949590683
17.6,2024,2024-09-20,264,0.2072734385728836
17.7,2024,2024-05-11,132,0.16463123261928558
17.8,2024,2024-06-16,168,0.1974196434020996
17.9,2024,2024-06-16,168,0.20353959500789642
18.0,2024,2024-05-11,132,0.2228723019361496
18.1,2024,2024-05-11,132,0.20524084568023682
18.2,2024,2024-05-11,132,0.2219247817993164
18.3,2024,2024-05-11,132,0.23339605331420898
18.4,2024,2024-03-12,72,0.24476923048496246
18.5,2024,2024-03-12,72,0.2291834056377411
18.6,2024,2024-03-12,72,0.2021622210741043
18.7,2024,2024-03-12,72,0.18962864577770233
18.8,2024,2024-09-08,252,0.19435207545757294
18.9,2024,2024-09-08,252,0.16995996236801147
19.0,2024,2024-05-11,132,0.16192205250263214
19.1,2024,2024-05-11,132,0.1738249808549881
19.2,2024,2024-05-11,132,0.16555827856063843
19.3,2024,2024-08-27,240,0.1573432832956314
19.4,2024,2024-05-11,132,0.13762454688549042
19.5,2024,2024-04-29,120,0.17952097952365875
19.6,2024,2024-04-29,120,0.18444189429283142
19.7,2024,2024-04-29,120,0.1601148396730423
19.8,2024,2024-04-29,120,0.162453755736351
19.9,2024,2024-09-08,252,0.17242099344730377
20.0,2024,2024-04-29,120,0.11268384009599686
20.1,2024,2024-09-08,252,0.15020301938056946
20.2,2024,2024-09-08,252,0.13986241817474365
20.3,2024,2024-02-29,60,0.14495201408863068
20.4,2024,2024-04-05,96,0.15239331126213074
20.5,2024,2024-04-17,108,0.09460629522800446
20.6,2024,2024-06-16,168,0.05503413826227188
20.7,2024,2024-06-16,168,0.08485191315412521
20.8,2024,2024-06-16,168,0.09183934330940247
20.9,2024,2024-06-16,168,0.09128132462501526
21.0,2024,2024-08-27,240,0.129781112074852
21.1,2024,2024-02-29,60,0.11718093603849411
21.2,2024,2024-03-12,72,0.09673532843589783
21.3,2024,2024-03-12,72,0.09713512659072876
21.4,2024,2024-02-29,60,0.10174345225095749
21.5,2024,2024-04-05,96,0.10755638033151627
21.6,2024,2024-03-12,72,0.08164810389280319
21.62,2024,2024-03-12,72,0.08164810389280319
