distance_km,year,peak_date,peak_doy,peak_val
16.3,2020,2020-05-08,129,0.13791422545909882
16.4,2020,2020-03-21,81,0.12746886909008026
16.5,2020,2020-08-24,237,0.12646424770355225
16.6,2020,2020-09-29,273,0.10965969413518906
16.7,2020,2020-08-24,237,0.1392519772052765
16.8,2020,2020-08-24,237,0.13462011516094208
16.9,2020,2020-08-12,225,0.0919499397277832
17.0,2020,2020-09-17,261,0.09990160912275314
17.1,2020,2020-08-24,237,0.09931402653455734
17.2,2020,2020-10-11,285,0.09385017305612564
17.3,2020,2020-07-19,201,0.09996962547302246
17.4,2020,2020-07-19,201,0.09082413464784622
17.5,2020,2020-09-17,261,0.08067939430475235
17.6,2020,2020-09-17,261,0.09338631480932236
17.7,2020,2020-09-17,261,0.08841775357723236
17.8,2020,2020-09-17,261,0.08332797884941101
17.9,2020,2020-06-25,177,0.09640487283468246
18.0,2020,2020-09-05,249,0.09959598630666733
18.1,2020,2020-09-05,249,0.11171282082796097
18.2,2020,2020-09-17,261,0.07865406572818756
18.3,2020,2020-07-07,189,0.07618577033281326
18.4,2020,2020-07-07,189,0.09292197972536087
18.5,2020,2020-10-23,297,0.08964648097753525
18.6,2020,2020-07-07,189,0.10757117718458176
18.7,2020,2020-08-24,237,0.10946475714445114
18.8,2020,2020-10-23,297,0.11406683176755905
18.9,2020,2020-09-17,261,0.11969438195228577
19.0,2020,2020-07-07,189,0.08579367399215698
19.1,2020,2020-07-07,189,0.07793805003166199
19.2,2020,2020-07-07,189,0.06263496726751328
19.3,2020,2020-09-17,261,0.08901382237672806
19.4,2020,2020-08-24,237,0.09808836132287979
19.5,2020,2020-09-17,261,0.09854640066623688
19.6,2020,2020-09-17,261,0.09518299251794815
19.61,2020,2020-09-17,261,0.09518299251794815
0.0,2021,2021-05-03,123,0.13324342668056488
0.1,2021,2021-05-03,123,0.15420691668987274
0.2,2021,2021-05-15,135,0.32151395082473755
0.3,2021,2021-03-16,75,0.3145025670528412
0.4,2021,2021-05-15,135,0.506521463394165
0.5,2021,2021-04-09,99,1.0461640357971191
0.6,2021,2021-04-21,111,1.1602219343185425
0.7,2021,2021-04-21,111,1.1504095792770386
0.8,2021,2021-04-21,111,1.2483975887298584
0.9,2021,2021-08-07,219,0.7561991810798645
1.0,2021,2021-04-21,111,0.7065147757530212
1.1,2021,2021-04-21,111,0.7495027780532837
1.2,2021,2021-06-08,159,0.45247671008110046
1.3,2021,2021-07-26,207,0.5674985647201538
1.4,2021,2021-05-27,147,0.49823257327079773
1.5,2021,2021-06-20,171,0.437436044216156
1.6,2021,2021-06-20,171,0.5719004273414612
1.7,2021,2021-08-07,219,0.8140144348144531
1.8,2021,2021-05-15,135,0.7276333570480347
1.9,2021,2021-07-14,195,0.6274681687355042
2.0,2021,2021-04-09,99,1.0181399583816528
2.1,2021,2021-04-09,99,0.777544379234314
2.2,2021,2021-05-03,123,0.6614384651184082
2.3,2021,2021-07-02,183,0.8161712884902954
2.4,2021,2021-05-15,135,1.079829216003418
2.5,2021,2021-05-15,135,1.209627628326416
2.6,2021,2021-03-16,75,0.7056083083152771
2.7,2021,2021-03-16,75,0.7164279818534851
2.8,2021,2021-08-07,219,1.053026795387268
2.9,2021,2021-07-14,195,0.902872622013092
3.0,2021,2021-06-08,159,0.9046862721443176
3.1,2021,2021-06-08,159,0.8280131816864014
3.2,2021,2021-08-07,219,1.089490294456482
3.3,2021,2021-08-31,243,0.8538572788238525
3.4,2021,2021-08-19,231,0.85890793800354
3.5,2021,2021-09-24,267,0.6662808060646057
3.6,2021,2021-05-27,147,0.49466371536254883
3.7,2021,2021-10-06,279,0.8646494746208191
3.8,2021,2021-10-06,279,0.5948123931884766
3.9,2021,2021-06-20,171,0.6048267483711243
4.0,2021,2021-04-21,111,0.46620261669158936
4.1,2021,2021-04-21,111,0.5287052392959595
4.2,2021,2021-10-18,291,0.31202203035354614
4.3,2021,2021-03-16,75,0.2994973361492157
4.4,2021,2021-03-16,75,0.2542386054992676
4.5,2021,2021-03-28,87,0.26539701223373413
4.6,2021,2021-03-28,87,0.5407713055610657
4.7,2021,2021-10-06,279,0.759377658367157
4.8,2021,2021-10-18,291,0.5994027853012085
4.9,2021,2021-10-06,279,0.8832898736000061
5.0,2021,2021-10-18,291,0.8712533712387085
5.1,2021,2021-10-18,291,1.128753900527954
5.2,2021,2021-10-18,291,1.2075923681259155
5.3,2021,2021-10-18,291,1.1916342973709106
5.4,2021,2021-05-27,147,1.2627605199813843
5.5,2021,2021-06-08,159,1.4587522745132446
5.6,2021,2021-06-20,171,1.217521071434021
5.7,2021,2021-06-08,159,1.1828798055648804
5.8,2021,2021-07-02,183,0.4639448821544647
5.9,2021,2021-09-12,255,0.4771614670753479
6.0,2021,2021-09-12,255,0.43638935685157776
6.1,2021,2021-03-28,87,0.3588736653327942
6.2,2021,2021-09-12,255,0.4247274100780487
6.3,2021,2021-09-12,255,0.4110148549079895
6.4,2021,2021-03-16,75,0.3470533788204193
6.5,2021,2021-03-16,75,0.45226773619651794
6.6,2021,2021-07-14,195,0.2582656443119049
6.7,2021,2021-09-12,255,0.21918915212154388
6.8,2021,2021-03-04,63,0.17855359613895416
6.9,2021,2021-03-28,87,0.1401880383491516
7.0,2021,2021-03-28,87,0.20887422561645508
7.1,2021,2021-09-12,255,0.2178242951631546
7.2,2021,2021-06-08,159,0.2275150865316391
7.3,2021,2021-07-02,183,0.23847800493240356
7.4,2021,2021-10-18,291,0.38110727071762085
7.5,2021,2021-07-02,183,0.2510124742984772
7.6,2021,2021-03-16,75,0.395429402589798
7.7,2021,2021-06-20,171,0.20850664377212524
7.8,2021,2021-06-20,171,0.22196142375469208
7.9,2021,2021-06-20,171,0.21406464278697968
8.0,2021,2021-10-18,291,0.25981125235557556
8.1,2021,2021-05-15,135,0.21008914709091187
8.2,2021,2021-10-18,291,0.31436485052108765
8.3,2021,2021-10-18,291,0.3174898028373718
8.4,2021,2021-08-31,243,0.28174102306365967
8.5,2021,2021-07-14,195,0.21107076108455658
8.6,2021,2021-07-02,183,0.2012360394001007
8.7,2021,2021-05-27,147,0.187429279088974
8.8,2021,2021-07-14,195,0.23672674596309662
8.9,2021,2021-09-12,255,0.2455327808856964
9.0,2021,2021-07-02,183,0.32710471749305725
9.1,2021,2021-07-14,195,0.3211095333099365
9.2,2021,2021-04-09,99,0.2900621294975281
9.3,2021,2021-06-08,159,0.26919257640838623
9.4,2021,2021-06-08,159,0.2748784124851227
9.5,2021,2021-04-21,111,0.26316842436790466
9.6,2021,2021-04-21,111,0.24404743313789368
9.7,2021,2021-09-12,255,0.29618388414382935
9.8,2021,2021-04-09,99,0.3092632591724396
9.9,2021,2021-07-26,207,0.22983527183532715
10.0,2021,2021-04-09,99,0.3020801246166229
10.1,2021,2021-04-09,99,0.23921872675418854
10.2,2021,2021-04-21,111,0.2268768846988678
10.3,2021,2021-04-21,111,0.25034767389297485
10.4,2021,2021-10-18,291,0.27016347646713257
10.5,2021,2021-08-31,243,0.2945707142353058
10.6,2021,2021-08-31,243,0.3145730495452881
10.7,2021,2021-05-15,135,0.27849453687667847
10.8,2021,2021-07-02,183,0.2758025825023651
10.9,2021,2021-03-16,75,0.3016970157623291
11.0,2021,2021-10-18,291,0.3167645037174225
11.1,2021,2021-03-28,87,0.28875869512557983
11.2,2021,2021-04-09,99,0.30421891808509827
11.3,2021,2021-03-04,63,0.24053966999053955
11.4,2021,2021-05-15,135,0.24578331410884857
11.5,2021,2021-05-27,147,0.24729792773723602
11.6,2021,2021-05-27,147,0.2646338939666748
11.7,2021,2021-05-27,147,0.309202641248703
11.8,2021,2021-05-27,147,0.33085939288139343
11.9,2021,2021-05-27,147,0.4025038182735443
12.0,2021,2021-04-09,99,0.2577950358390808
12.1,2021,2021-09-24,267,0.303202360868454
12.2,2021,2021-09-24,267,0.32259970903396606
12.3,2021,2021-05-27,147,0.33065736293792725
12.4,2021,2021-05-15,135,0.25282424688339233
12.5,2021,2021-05-03,123,0.2570600211620331
12.6,2021,2021-05-27,147,0.27050626277923584
12.7,2021,2021-05-27,147,0.2945166230201721
12.8,2021,2021-09-24,267,0.21841752529144287
12.9,2021,2021-09-24,267,0.2649407386779785
13.0,2021,2021-05-03,123,0.2340610921382904
13.1,2021,2021-07-02,183,0.2113661915063858
13.2,2021,2021-07-02,183,0.21687206625938416
13.3,2021,2021-03-16,75,0.2550462484359741
13.4,2021,2021-03-16,75,0.27306413650512695
13.5,2021,2021-09-12,255,0.2362281084060669
13.6,2021,2021-08-19,231,0.18199855089187622
13.7,2021,2021-08-19,231,0.21999819576740265
13.8,2021,2021-08-19,231,0.19993121922016144
13.9,2021,2021-09-12,255,0.20865944027900696
14.0,2021,2021-08-19,231,0.18167167901992798
14.1,2021,2021-08-19,231,0.16469444334506989
14.2,2021,2021-08-19,231,0.19800779223442078
14.3,2021,2021-07-02,183,0.176265150308609
14.4,2021,2021-07-02,183,0.16651979088783264
14.5,2021,2021-07-02,183,0.18210826814174652
14.6,2021,2021-03-16,75,0.21524347364902496
14.7,2021,2021-07-02,183,0.19836926460266113
14.8,2021,2021-07-02,183,0.1981523633003235
14.9,2021,2021-07-02,183,0.23807157576084137
15.0,2021,2021-07-02,183,0.27320176362991333
15.1,2021,2021-07-02,183,0.3244781494140625
15.2,2021,2021-07-02,183,0.29877549409866333
15.3,2021,2021-07-02,183,0.293592631816864
15.4,2021,2021-05-15,135,0.23982004821300507
15.5,2021,2021-05-15,135,0.21129514276981354
15.6,2021,2021-05-15,135,0.23756735026836395
15.7,2021,2021-05-15,135,0.20869895815849304
15.8,2021,2021-09-12,255,0.2021348625421524
15.9,2021,2021-09-12,255,0.2141285538673401
16.0,2021,2021-07-14,195,0.15509656071662903
16.1,2021,2021-07-14,195,0.15579593181610107
16.2,2021,2021-07-14,195,0.14819107949733734
16.3,2021,2021-07-14,195,0.1311190128326416
16.4,2021,2021-09-12,255,0.12766312062740326
16.5,2021,2021-10-18,291,0.11104784905910492
16.6,2021,2021-04-09,99,0.12092351913452148
16.7,2021,2021-05-15,135,0.1388060599565506
16.8,2021,2021-05-15,135,0.1341993808746338
16.9,2021,2021-09-12,255,0.11363677680492401
17.0,2021,2021-03-16,75,0.10640337318181992
17.1,2021,2021-09-12,255,0.10580508410930634
17.2,2021,2021-09-12,255,0.09271679818630219
17.3,2021,2021-06-20,171,0.07866095006465912
17.4,2021,2021-05-27,147,0.06737934798002243
17.5,2021,2021-07-14,195,0.08047793060541153
17.6,2021,2021-09-12,255,0.07514546811580658
17.7,2021,2021-09-24,267,0.07814791053533554
17.8,2021,2021-09-24,267,0.09374867379665375
17.9,2021,2021-03-04,63,0.07822038233280182
18.0,2021,2021-09-24,267,0.1008669063448906
18.1,2021,2021-09-12,255,0.08579661697149277
18.2,2021,2021-03-16,75,0.09732478857040405
18.3,2021,2021-04-09,99,0.08608965575695038
18.4,2021,2021-06-08,159,0.08911927789449692
18.5,2021,2021-10-18,291,0.07620378583669662
18.6,2021,2021-10-18,291,0.08462220430374146
18.7,2021,2021-06-08,159,0.12578466534614563
18.8,2021,2021-06-08,159,0.1328866183757782
18.9,2021,2021-06-08,159,0.12585553526878357
19.0,2021,2021-09-12,255,0.06599408388137817
19.1,2021,2021-09-24,267,0.08130881190299988
19.2,2021,2021-04-09,99,0.05470886081457138
19.3,2021,2021-04-09,99,0.06906924396753311
19.4,2021,2021-04-09,99,0.06539253145456314
19.5,2021,2021-04-09,99,0.06344451755285263
19.6,2021,2021-04-09,99,0.06096918508410454
19.61,2021,2021-04-09,99,0.06096918508410454
0.0,2022,2022-05-22,142,0.14077448844909668
0.1,2022,2022-06-03,154,0.1408274918794632
0.2,2022,2022-07-21,202,0.330379456281662
0.3,2022,2022-06-03,154,0.36505767703056335
0.4,2022,2022-10-25,298,0.6441781520843506
0.5,2022,2022-10-25,298,0.35689300298690796
0.6,2022,2022-06-03,154,0.573630690574646
0.7,2022,2022-03-11,70,0.9881048202514648
0.8,2022,2022-04-16,106,1.2483975887298584
0.9,2022,2022-03-11,70,1.050113320350647
1.0,2022,2022-04-28,118,0.593988299369812
1.1,2022,2022-04-28,118,0.5470871329307556
1.2,2022,2022-06-27,178,0.8324041962623596
1.3,2022,2022-08-14,226,0.45035576820373535
1.4,2022,2022-08-14,226,0.6056382656097412
1.5,2022,2022-08-14,226,0.7048668265342712
1.6,2022,2022-09-07,250,0.6171966195106506
1.7,2022,2022-09-07,250,0.9410682320594788
1.8,2022,2022-05-22,142,0.8674817681312561
1.9,2022,2022-06-15,166,0.7107617259025574
2.0,2022,2022-05-22,142,1.1566556692123413
2.1,2022,2022-09-07,250,0.7523850202560425
2.2,2022,2022-04-28,118,0.7926188707351685
2.3,2022,2022-07-21,202,0.8161712884902954
2.4,2022,2022-05-10,130,0.4726015627384186
2.5,2022,2022-08-02,214,0.581814706325531
2.6,2022,2022-04-16,106,0.5266343355178833
2.7,2022,2022-04-16,106,0.6813740730285645
2.8,2022,2022-08-26,238,0.8903152942657471
2.9,2022,2022-08-26,238,0.8561930060386658
3.0,2022,2022-07-09,190,1.051957130432129
3.1,2022,2022-06-15,166,0.9214510917663574
3.2,2022,2022-07-09,190,1.0743991136550903
3.3,2022,2022-07-09,190,1.0901551246643066
3.4,2022,2022-08-26,238,0.8466311693191528
3.5,2022,2022-08-02,214,0.5557639598846436
3.6,2022,2022-08-26,238,0.44112130999565125
3.7,2022,2022-09-07,250,0.6487335562705994
3.8,2022,2022-04-28,118,0.5814588069915771
3.9,2022,2022-03-23,82,0.5776776075363159
4.0,2022,2022-05-22,142,0.5108872056007385
4.1,2022,2022-10-01,274,0.606687605381012
4.2,2022,2022-06-03,154,0.4493309259414673
4.3,2022,2022-10-01,274,0.2929418087005615
4.4,2022,2022-10-25,298,0.19450879096984863
4.5,2022,2022-03-23,82,0.21652549505233765
4.6,2022,2022-10-25,298,0.5804540514945984
4.7,2022,2022-03-23,82,0.5978419184684753
4.8,2022,2022-10-25,298,0.5063496232032776
4.9,2022,2022-03-11,70,0.8843817710876465
5.0,2022,2022-03-11,70,0.8974940180778503
5.1,2022,2022-10-25,298,0.9161802530288696
5.2,2022,2022-10-25,298,0.8810567259788513
5.3,2022,2022-05-22,142,0.922789990901947
5.4,2022,2022-08-14,226,0.9910084009170532
5.5,2022,2022-04-28,118,1.2173631191253662
5.6,2022,2022-03-11,70,0.9972662329673767
5.7,2022,2022-05-10,130,0.9197006225585938
5.8,2022,2022-06-27,178,0.4030349552631378
5.9,2022,2022-06-27,178,0.4039247930049896
6.0,2022,2022-06-27,178,0.40925925970077515
6.1,2022,2022-06-27,178,0.4087918996810913
6.2,2022,2022-05-10,130,0.6423138976097107
6.3,2022,2022-10-01,274,0.5720738768577576
6.4,2022,2022-04-04,94,0.5092016458511353
6.5,2022,2022-04-04,94,0.5457985401153564
6.6,2022,2022-05-10,130,0.2820233404636383
6.7,2022,2022-05-10,130,0.22191102802753448
6.8,2022,2022-08-14,226,0.14231878519058228
6.9,2022,2022-06-15,166,0.11727587133646011
7.0,2022,2022-06-15,166,0.16832274198532104
7.1,2022,2022-03-23,82,0.28370335698127747
7.2,2022,2022-03-23,82,0.19294387102127075
7.3,2022,2022-05-10,130,0.250027060508728
7.4,2022,2022-06-15,166,0.33136674761772156
7.5,2022,2022-05-10,130,0.28230223059654236
7.6,2022,2022-04-28,118,0.5003859400749207
7.7,2022,2022-07-09,190,0.18947316706180573
7.8,2022,2022-07-09,190,0.19790585339069366
7.9,2022,2022-10-25,298,0.2005581110715866
8.0,2022,2022-10-25,298,0.27110159397125244
8.1,2022,2022-10-25,298,0.28537729382514954
8.2,2022,2022-04-28,118,0.2601257860660553
8.3,2022,2022-03-11,70,0.2877410352230072
8.4,2022,2022-10-25,298,0.2512337863445282
8.5,2022,2022-06-15,166,0.21230937540531158
8.6,2022,2022-06-03,154,0.2012360394001007
8.7,2022,2022-04-28,118,0.187429279088974
8.8,2022,2022-06-15,166,0.19730517268180847
8.9,2022,2022-06-15,166,0.26002374291419983
9.0,2022,2022-06-15,166,0.32710471749305725
9.1,2022,2022-06-15,166,0.3211095333099365
9.2,2022,2022-06-15,166,0.2655148506164551
9.3,2022,2022-06-15,166,0.2501849830150604
9.4,2022,2022-07-21,202,0.24185320734977722
9.5,2022,2022-06-27,178,0.262838214635849
9.6,2022,2022-04-28,118,0.28637683391571045
9.7,2022,2022-04-16,106,0.29404738545417786
9.8,2022,2022-04-16,106,0.31262481212615967
9.9,2022,2022-04-28,118,0.29405269026756287
10.0,2022,2022-06-27,178,0.3014170229434967
10.1,2022,2022-04-28,118,0.29050537943840027
10.2,2022,2022-04-28,118,0.2778601050376892
10.3,2022,2022-10-01,274,0.27239346504211426
10.4,2022,2022-10-01,274,0.2670772075653076
10.5,2022,2022-04-16,106,0.3190677762031555
10.6,2022,2022-04-16,106,0.29201704263687134
10.7,2022,2022-04-28,118,0.3255733549594879
10.8,2022,2022-10-25,298,0.2582957148551941
10.9,2022,2022-06-03,154,0.24951386451721191
11.0,2022,2022-04-28,118,0.3167645037174225
11.1,2022,2022-07-09,190,0.29967573285102844
11.2,2022,2022-06-03,154,0.25078704953193665
11.3,2022,2022-06-15,166,0.2597072422504425
11.4,2022,2022-06-15,166,0.2696051299571991
11.5,2022,2022-07-09,190,0.2708372473716736
11.6,2022,2022-04-16,106,0.2925403416156769
11.7,2022,2022-04-28,118,0.3069550693035126
11.8,2022,2022-04-28,118,0.31363844871520996
11.9,2022,2022-04-28,118,0.35311034321784973
12.0,2022,2022-06-03,154,0.27197131514549255
12.1,2022,2022-04-16,106,0.28476765751838684
12.2,2022,2022-06-03,154,0.27446356415748596
12.3,2022,2022-06-03,154,0.2937174439430237
12.4,2022,2022-05-22,142,0.27088871598243713
12.5,2022,2022-05-22,142,0.28761330246925354
12.6,2022,2022-05-22,142,0.3076176941394806
12.7,2022,2022-06-03,154,0.2955141067504883
12.8,2022,2022-04-28,118,0.33152106404304504
12.9,2022,2022-06-03,154,0.3213702142238617
13.0,2022,2022-04-16,106,0.2562095820903778
13.1,2022,2022-10-01,274,0.24830766022205353
13.2,2022,2022-10-01,274,0.25332120060920715
13.3,2022,2022-04-16,106,0.2569505572319031
13.4,2022,2022-04-16,106,0.2392420619726181
13.5,2022,2022-05-22,142,0.2269846647977829
13.6,2022,2022-07-09,190,0.17537818849086761
13.7,2022,2022-03-23,82,0.18986795842647552
13.8,2022,2022-04-28,118,0.19638220965862274
13.9,2022,2022-06-15,166,0.19823992252349854
14.0,2022,2022-05-22,142,0.2143079787492752
14.1,2022,2022-06-03,154,0.16408218443393707
14.2,2022,2022-06-03,154,0.1857794225215912
14.3,2022,2022-09-07,250,0.2085975706577301
14.4,2022,2022-07-21,202,0.1626695990562439
14.5,2022,2022-07-21,202,0.18212495744228363
14.6,2022,2022-07-21,202,0.21578185260295868
14.7,2022,2022-06-03,154,0.2050711214542389
14.8,2022,2022-08-02,214,0.2113891988992691
14.9,2022,2022-08-02,214,0.24336810410022736
15.0,2022,2022-07-21,202,0.29837438464164734
15.1,2022,2022-07-21,202,0.3251195251941681
15.2,2022,2022-07-21,202,0.31742843985557556
15.3,2022,2022-07-21,202,0.3187369108200073
15.4,2022,2022-08-02,214,0.2627702057361603
15.5,2022,2022-08-02,214,0.2184666246175766
15.6,2022,2022-08-02,214,0.2200326919555664
15.7,2022,2022-08-02,214,0.1917688250541687
15.8,2022,2022-06-03,154,0.19432520866394043
15.9,2022,2022-08-14,226,0.20752887427806854
16.0,2022,2022-04-28,118,0.17008675634860992
16.1,2022,2022-10-01,274,0.14116643369197845
16.2,2022,2022-10-01,274,0.13783633708953857
16.3,2022,2022-06-03,154,0.13508376479148865
16.4,2022,2022-10-01,274,0.12456079572439194
16.5,2022,2022-10-01,274,0.12646424770355225
16.6,2022,2022-07-09,190,0.10265684127807617
16.7,2022,2022-10-01,274,0.11874257773160934
16.8,2022,2022-10-01,274,0.1098955050110817
16.9,2022,2022-10-01,274,0.10356836766004562
17.0,2022,2022-10-01,274,0.09567149728536606
17.1,2022,2022-04-28,118,0.10575851052999496
17.2,2022,2022-07-21,202,0.09929794073104858
17.3,2022,2022-08-26,238,0.09438139200210571
17.4,2022,2022-08-26,238,0.10090906918048859
17.5,2022,2022-10-01,274,0.08958320319652557
17.6,2022,2022-10-01,274,0.09768006950616837
17.7,2022,2022-04-28,118,0.11706357449293137
17.8,2022,2022-10-01,274,0.09281351417303085
17.9,2022,2022-10-01,274,0.09264049679040909
18.0,2022,2022-07-21,202,0.1041586771607399
18.1,2022,2022-10-01,274,0.110990010201931
18.2,2022,2022-06-15,166,0.08295479416847229
18.3,2022,2022-04-28,118,0.09607470780611038
18.4,2022,2022-09-07,250,0.09329432249069214
18.5,2022,2022-09-07,250,0.11019700765609741
18.6,2022,2022-10-01,274,0.10645673424005508
18.7,2022,2022-04-28,118,0.09202047437429428
18.8,2022,2022-03-11,70,0.11455535143613815
18.9,2022,2022-06-15,166,0.09079406410455704
19.0,2022,2022-04-28,118,0.09079413115978241
19.1,2022,2022-04-28,118,0.08901987969875336
19.2,2022,2022-04-28,118,0.08943064510822296
19.3,2022,2022-08-14,226,0.07501142472028732
19.4,2022,2022-08-14,226,0.07935100048780441
19.5,2022,2022-08-14,226,0.0750020295381546
19.6,2022,2022-08-14,226,0.07068948447704315
19.61,2022,2022-08-14,226,0.07068948447704315
0.0,2023,2023-09-02,245,0.15919969975948334
0.1,2023,2023-10-08,281,0.15227796137332916
0.2,2023,2023-05-17,137,0.2867557108402252
0.3,2023,2023-03-06,65,0.3597908020019531
0.4,2023,2023-05-05,125,0.6014976501464844
0.5,2023,2023-05-05,125,0.9485908150672913
0.6,2023,2023-04-23,113,1.2618722915649414
0.7,2023,2023-04-11,101,0.8836228251457214
0.8,2023,2023-07-04,185,0.9646039605140686
0.9,2023,2023-07-04,185,1.036895990371704
1.0,2023,2023-07-04,185,0.4968637228012085
1.1,2023,2023-07-04,185,0.4968637228012085
1.2,2023,2023-07-04,185,0.7930519580841064
1.3,2023,2023-05-29,149,0.6013913154602051
1.4,2023,2023-07-04,185,0.5479817390441895
1.5,2023,2023-07-04,185,0.5016630291938782
1.6,2023,2023-03-18,77,0.5177003145217896
1.7,2023,2023-03-30,89,0.6584914326667786
1.8,2023,2023-03-18,77,0.6755853295326233
1.9,2023,2023-06-10,161,0.6336474418640137
2.0,2023,2023-06-10,161,0.6041266322135925
2.1,2023,2023-04-11,101,0.6395862698554993
2.2,2023,2023-03-06,65,0.5079686641693115
2.3,2023,2023-03-06,65,0.4553416073322296
2.4,2023,2023-05-29,149,0.6188390254974365
2.5,2023,2023-05-29,149,0.5154904723167419
2.6,2023,2023-05-05,125,0.4744209945201874
2.7,2023,2023-05-05,125,0.4837910532951355
2.8,2023,2023-07-16,197,0.6430163383483887
2.9,2023,2023-07-16,197,0.8255083560943604
3.0,2023,2023-03-30,89,0.7032461166381836
3.1,2023,2023-03-30,89,0.6908457279205322
3.2,2023,2023-07-16,197,1.0332627296447754
3.3,2023,2023-07-16,197,0.9430866241455078
3.4,2023,2023-06-22,173,0.7494162321090698
3.5,2023,2023-07-16,197,0.7683678269386292
3.6,2023,2023-07-16,197,0.6952725052833557
3.7,2023,2023-07-16,197,0.835858941078186
3.8,2023,2023-07-16,197,0.5693837404251099
3.9,2023,2023-05-17,137,0.534240186214447
4.0,2023,2023-10-08,281,0.4939383566379547
4.1,2023,2023-03-18,77,0.45228904485702515
4.2,2023,2023-03-30,89,0.36921700835227966
4.3,2023,2023-03-30,89,0.35924357175827026
4.4,2023,2023-03-18,77,0.25513631105422974
4.5,2023,2023-03-06,65,0.37310990691185
4.6,2023,2023-03-06,65,0.5804540514945984
4.7,2023,2023-03-06,65,0.664925754070282
4.8,2023,2023-03-06,65,0.6621460318565369
4.9,2023,2023-03-06,65,0.7388272285461426
5.0,2023,2023-03-06,65,0.7618052363395691
5.1,2023,2023-04-23,113,1.040451169013977
5.2,2023,2023-07-04,185,1.032064437866211
5.3,2023,2023-09-02,245,1.0999293327331543
5.4,2023,2023-10-20,293,1.0727295875549316
5.5,2023,2023-10-20,293,1.3231641054153442
5.6,2023,2023-10-20,293,1.1815497875213623
5.7,2023,2023-10-08,281,1.0756839513778687
5.8,2023,2023-04-11,101,0.5349749326705933
5.9,2023,2023-10-08,281,0.3066447079181671
6.0,2023,2023-09-02,245,0.23337288200855255
6.1,2023,2023-10-08,281,0.2361009120941162
6.2,2023,2023-10-08,281,0.22701454162597656
6.3,2023,2023-10-08,281,0.23367533087730408
6.4,2023,2023-10-08,281,0.3386940360069275
6.5,2023,2023-10-08,281,0.34901395440101624
6.6,2023,2023-07-16,197,0.2820233404636383
6.7,2023,2023-07-16,197,0.2516242563724518
6.8,2023,2023-05-29,149,0.16915492713451385
6.9,2023,2023-10-20,293,0.067808598279953
7.0,2023,2023-07-04,185,0.2056547850370407
7.1,2023,2023-03-06,65,0.13796257972717285
7.2,2023,2023-10-08,281,0.22698910534381866
7.3,2023,2023-05-29,149,0.1855245977640152
7.4,2023,2023-04-11,101,0.3468233048915863
7.5,2023,2023-04-11,101,0.28255656361579895
7.6,2023,2023-04-11,101,0.29337620735168457
7.7,2023,2023-05-29,149,0.22025848925113678
7.8,2023,2023-05-29,149,0.22188705205917358
7.9,2023,2023-09-14,257,0.20627252757549286
8.0,2023,2023-09-14,257,0.2690572142601013
8.1,2023,2023-05-29,149,0.276794970035553
8.2,2023,2023-05-29,149,0.31041938066482544
8.3,2023,2023-05-29,149,0.22919024527072906
8.4,2023,2023-05-29,149,0.14271865785121918
8.5,2023,2023-07-16,197,0.15039101243019104
8.6,2023,2023-07-16,197,0.166099414229393
8.7,2023,2023-07-16,197,0.17488202452659607
8.8,2023,2023-05-17,137,0.2047136276960373
8.9,2023,2023-06-10,161,0.29143694043159485
9.0,2023,2023-06-10,161,0.2770453989505768
9.1,2023,2023-06-10,161,0.2561311721801758
9.2,2023,2023-09-14,257,0.26238077878952026
9.3,2023,2023-06-10,161,0.250615656375885
9.4,2023,2023-05-17,137,0.25248393416404724
9.5,2023,2023-06-10,161,0.2068328559398651
9.6,2023,2023-10-08,281,0.25476929545402527
9.7,2023,2023-10-08,281,0.2660813629627228
9.8,2023,2023-10-08,281,0.2821381688117981
9.9,2023,2023-07-16,197,0.2756437361240387
10.0,2023,2023-07-16,197,0.29159629344940186
10.1,2023,2023-07-16,197,0.27324405312538147
10.2,2023,2023-07-04,185,0.29744282364845276
10.3,2023,2023-10-08,281,0.2746218144893646
10.4,2023,2023-07-16,197,0.28008896112442017
10.5,2023,2023-07-16,197,0.27499857544898987
10.6,2023,2023-05-29,149,0.2724231779575348
10.7,2023,2023-05-29,149,0.29892629384994507
10.8,2023,2023-05-29,149,0.3043781518936157
10.9,2023,2023-05-29,149,0.29377540946006775
11.0,2023,2023-06-10,161,0.3006260097026825
11.1,2023,2023-05-17,137,0.21907052397727966
11.2,2023,2023-05-29,149,0.3142490088939667
11.3,2023,2023-03-18,77,0.22660896182060242
11.4,2023,2023-03-18,77,0.22857043147087097
11.5,2023,2023-06-10,161,0.2708372473716736
11.6,2023,2023-06-10,161,0.25737568736076355
11.7,2023,2023-03-30,89,0.27194660902023315
11.8,2023,2023-07-04,185,0.2386348396539688
11.9,2023,2023-06-10,161,0.22250543534755707
12.0,2023,2023-10-08,281,0.2597579061985016
12.1,2023,2023-10-08,281,0.26352372765541077
12.2,2023,2023-05-29,149,0.2621273994445801
12.3,2023,2023-05-29,149,0.2856869101524353
12.4,2023,2023-07-04,185,0.22824615240097046
12.5,2023,2023-05-29,149,0.24998682737350464
12.6,2023,2023-05-29,149,0.3003685772418976
12.7,2023,2023-07-04,185,0.22914376854896545
12.8,2023,2023-05-29,149,0.3297285735607147
