distance_km,year,peak_date,peak_doy,peak_val
0.0,2018,2018-03-20,79,0.9377077221870422
0.1,2018,2018-07-30,211,1.0631593465805054
0.2,2018,2018-06-24,175,0.8641883134841919
0.3,2018,2018-04-13,103,0.7546707391738892
0.4,2018,2018-08-11,223,0.6628817915916443
0.5,2018,2018-08-11,223,0.5618330836296082
0.6,2018,2018-08-23,235,0.4083669185638428
0.7,2018,2018-07-18,199,0.319136381149292
0.8,2018,2018-03-08,67,0.43210530281066895
0.9,2018,2018-09-28,271,0.48328858613967896
1.0,2018,2018-10-22,295,0.4729323983192444
1.1,2018,2018-08-11,223,0.5094767808914185
1.2,2018,2018-08-11,223,0.5063876509666443
1.3,2018,2018-09-28,271,0.44484779238700867
1.4,2018,2018-09-28,271,0.4530300796031952
1.5,2018,2018-09-04,247,0.4365161955356598
1.6,2018,2018-08-11,223,0.498169869184494
1.7,2018,2018-06-24,175,0.6028128862380981
1.8,2018,2018-05-07,127,0.5263262391090393
1.9,2018,2018-06-24,175,0.6636204123497009
2.0,2018,2018-05-07,127,0.638999879360199
2.1,2018,2018-05-07,127,0.6178238987922668
2.2,2018,2018-03-20,79,0.668773889541626
2.3,2018,2018-06-24,175,0.6019130349159241
2.4,2018,2018-03-20,79,0.7127231359481812
2.5,2018,2018-10-10,283,0.7383121252059937
2.6,2018,2018-07-18,199,0.6397182941436768
2.7,2018,2018-08-11,223,0.40237152576446533
2.8,2018,2018-08-11,223,0.40237152576446533
2.9,2018,2018-05-19,139,0.293741375207901
3.0,2018,2018-10-22,295,0.3702765107154846
3.1,2018,2018-08-23,235,0.31199997663497925
3.2,2018,2018-08-23,235,0.45697280764579773
3.3,2018,2018-08-23,235,0.4741540253162384
3.4,2018,2018-08-23,235,0.44793421030044556
3.5,2018,2018-08-23,235,0.3774171471595764
3.6,2018,2018-09-04,247,0.3190281391143799
3.7,2018,2018-08-11,223,0.3040807247161865
3.8,2018,2018-08-11,223,0.36089831590652466
3.9,2018,2018-06-24,175,0.794338047504425
4.0,2018,2018-07-30,211,0.42047154903411865
4.1,2018,2018-03-20,79,0.5658920407295227
4.2,2018,2018-03-20,79,0.648533284664154
4.3,2018,2018-03-20,79,0.6631167531013489
4.4,2018,2018-08-11,223,0.7148334383964539
4.5,2018,2018-08-23,235,1.1523685455322266
4.6,2018,2018-07-30,211,0.7932189702987671
4.7,2018,2018-09-28,271,0.9910381436347961
4.8,2018,2018-04-13,103,0.9206337332725525
4.9,2018,2018-08-11,223,0.7642135620117188
5.0,2018,2018-08-23,235,1.1028766632080078
5.1,2018,2018-05-07,127,0.7594682574272156
5.2,2018,2018-08-23,235,0.7442363500595093
5.3,2018,2018-08-23,235,0.8161138892173767
5.4,2018,2018-09-16,259,0.685149073600769
5.5,2018,2018-09-16,259,0.6490761041641235
5.6,2018,2018-10-22,295,0.6244748830795288
5.7,2018,2018-04-13,103,0.48829910159111023
5.8,2018,2018-10-22,295,0.6328214406967163
5.9,2018,2018-06-24,175,0.8324184417724609
6.0,2018,2018-06-24,175,0.7481628060340881
6.1,2018,2018-09-04,247,0.5413181781768799
6.2,2018,2018-09-04,247,0.722625195980072
6.3,2018,2018-07-18,199,0.6698301434516907
6.4,2018,2018-07-18,199,0.6010246872901917
6.5,2018,2018-08-23,235,0.6015174984931946
6.6,2018,2018-05-31,151,0.7058086395263672
6.7,2018,2018-05-31,151,0.9312313795089722
6.8,2018,2018-03-08,67,1.0697017908096313
6.9,2018,2018-08-23,235,1.256626009941101
7.0,2018,2018-10-22,295,1.1196279525756836
7.1,2018,2018-05-07,127,1.0760436058044434
7.2,2018,2018-03-08,67,1.0637294054031372
7.3,2018,2018-03-08,67,1.0128737688064575
7.4,2018,2018-05-31,151,1.0130668878555298
7.5,2018,2018-05-31,151,1.046377182006836
7.6,2018,2018-05-31,151,1.029813289642334
7.7,2018,2018-05-07,127,0.9751695990562439
7.8,2018,2018-05-07,127,0.9470346570014954
7.9,2018,2018-05-07,127,1.1099159717559814
8.0,2018,2018-09-04,247,0.8343923687934875
8.1,2018,2018-05-31,151,1.1092684268951416
8.2,2018,2018-05-31,151,1.204342246055603
8.3,2018,2018-08-11,223,1.1237858533859253
8.4,2018,2018-09-28,271,1.0085399150848389
8.5,2018,2018-09-28,271,0.9518725872039795
8.6,2018,2018-05-31,151,1.0394312143325806
8.7,2018,2018-05-31,151,1.3610631227493286
8.8,2018,2018-03-20,79,1.068973422050476
8.9,2018,2018-03-20,79,0.9704325199127197
9.0,2018,2018-08-11,223,1.1073682308197021
9.1,2018,2018-08-11,223,1.1329824924468994
9.2,2018,2018-03-08,67,1.1007448434829712
9.3,2018,2018-04-13,103,1.1715869903564453
9.4,2018,2018-06-24,175,1.3034180402755737
9.5,2018,2018-06-24,175,1.3279420137405396
9.6,2018,2018-07-30,211,1.388759970664978
9.7,2018,2018-07-30,211,1.3524231910705566
9.8,2018,2018-07-18,199,1.3992830514907837
9.9,2018,2018-07-18,199,1.2932406663894653
10.0,2018,2018-09-04,247,1.3591043949127197
10.1,2018,2018-06-24,175,1.084734559059143
10.2,2018,2018-05-31,151,0.8385342359542847
10.3,2018,2018-05-19,139,0.8640083074569702
10.4,2018,2018-05-19,139,0.8822740912437439
10.5,2018,2018-05-19,139,0.8713529706001282
10.6,2018,2018-05-19,139,0.8372000455856323
10.7,2018,2018-05-19,139,0.840869128704071
10.8,2018,2018-06-24,175,0.8473572731018066
10.9,2018,2018-06-24,175,0.8926512598991394
11.0,2018,2018-06-24,175,0.8550124764442444
11.1,2018,2018-05-19,139,0.8269988298416138
11.2,2018,2018-05-31,151,0.7837154269218445
11.3,2018,2018-05-07,127,0.7161495685577393
11.4,2018,2018-09-04,247,0.7496811747550964
11.5,2018,2018-09-04,247,0.7604499459266663
11.6,2018,2018-06-24,175,0.7443613409996033
11.7,2018,2018-06-24,175,0.7319478392601013
11.8,2018,2018-06-24,175,0.7178950309753418
11.9,2018,2018-06-24,175,0.6843685507774353
12.0,2018,2018-05-31,151,0.6421845555305481
12.1,2018,2018-05-31,151,0.6200287938117981
12.2,2018,2018-05-31,151,0.6122844815254211
12.3,2018,2018-05-31,151,0.6107011437416077
12.4,2018,2018-05-31,151,0.6071684956550598
12.5,2018,2018-05-31,151,0.611262321472168
12.6,2018,2018-05-31,151,0.6146738529205322
12.7,2018,2018-05-31,151,0.6171213388442993
12.8,2018,2018-06-24,175,0.5822452902793884
12.9,2018,2018-06-24,175,0.58382248878479
13.0,2018,2018-06-24,175,0.5841752886772156
13.1,2018,2018-05-31,151,0.6344619989395142
13.2,2018,2018-05-31,151,0.6391541361808777
13.3,2018,2018-05-31,151,0.6331003308296204
13.4,2018,2018-05-31,151,0.6173169612884521
13.5,2018,2018-05-31,151,0.6011010408401489
13.6,2018,2018-05-31,151,0.6009427309036255
13.7,2018,2018-05-31,151,0.5996155738830566
13.8,2018,2018-06-24,175,0.6058099865913391
13.9,2018,2018-06-24,175,0.6041464805603027
14.0,2018,2018-05-31,151,0.6086618900299072
14.1,2018,2018-05-31,151,0.6295799612998962
14.2,2018,2018-05-31,151,0.6291353702545166
14.3,2018,2018-05-31,151,0.6149569153785706
14.4,2018,2018-06-24,175,0.5929815769195557
14.5,2018,2018-06-24,175,0.5866751074790955
14.6,2018,2018-06-24,175,0.5847073197364807
14.7,2018,2018-06-24,175,0.5904430747032166
14.8,2018,2018-06-24,175,0.5919942259788513
14.9,2018,2018-06-24,175,0.5870072841644287
15.0,2018,2018-06-24,175,0.5726401209831238
15.1,2018,2018-06-24,175,0.5655823945999146
15.2,2018,2018-06-24,175,0.5652951002120972
15.3,2018,2018-06-24,175,0.5577542781829834
15.4,2018,2018-06-24,175,0.5462806224822998
15.5,2018,2018-06-24,175,0.5376399159431458
15.6,2018,2018-06-24,175,0.5270719528198242
15.7,2018,2018-06-24,175,0.5294272303581238
15.8,2018,2018-06-24,175,0.5248511433601379
15.9,2018,2018-06-24,175,0.5046064853668213
16.0,2018,2018-06-24,175,0.495210736989975
16.1,2018,2018-06-24,175,0.4851740598678589
16.2,2018,2018-06-24,175,0.473545640707016
16.3,2018,2018-06-24,175,0.45571452379226685
16.4,2018,2018-06-24,175,0.4504550099372864
16.5,2018,2018-06-24,175,0.44637423753738403
16.6,2018,2018-06-24,175,0.4378178119659424
16.7,2018,2018-06-24,175,0.43145322799682617
16.8,2018,2018-06-24,175,0.4230973720550537
16.9,2018,2018-06-24,175,0.40562352538108826
17.0,2018,2018-06-24,175,0.3976084291934967
17.1,2018,2018-06-24,175,0.4000556170940399
17.2,2018,2018-06-24,175,0.404826283454895
17.3,2018,2018-06-24,175,0.40317296981811523
17.4,2018,2018-06-24,175,0.40289589762687683
17.5,2018,2018-06-24,175,0.4085651934146881
17.6,2018,2018-06-24,175,0.4003743529319763
17.7,2018,2018-06-24,175,0.3845256567001343
17.8,2018,2018-06-24,175,0.36951175332069397
17.9,2018,2018-06-24,175,0.34067413210868835
18.0,2018,2018-06-24,175,0.3387874662876129
18.1,2018,2018-06-24,175,0.3559351861476898
18.2,2018,2018-06-24,175,0.3606586158275604
18.3,2018,2018-06-24,175,0.3473249673843384
18.4,2018,2018-06-24,175,0.338161438703537
18.5,2018,2018-06-24,175,0.3421165645122528
18.6,2018,2018-05-19,139,0.34924057126045227
18.7,2018,2018-05-19,139,0.36892732977867126
18.8,2018,2018-05-19,139,0.40966668725013733
18.9,2018,2018-05-19,139,0.39030492305755615
19.0,2018,2018-05-19,139,0.3891901969909668
19.1,2018,2018-05-19,139,0.34040507674217224
19.2,2018,2018-05-19,139,0.3505763113498688
19.3,2018,2018-06-24,175,0.32192134857177734
19.4,2018,2018-06-24,175,0.33374422788619995
19.5,2018,2018-05-19,139,0.33469730615615845
19.6,2018,2018-05-19,139,0.3478774130344391
19.7,2018,2018-05-19,139,0.34100180864334106
19.8,2018,2018-05-19,139,0.32400184869766235
19.9,2018,2018-05-19,139,0.3203859031200409
20.0,2018,2018-06-24,175,0.3114960491657257
20.1,2018,2018-06-24,175,0.3049106299877167
20.2,2018,2018-06-24,175,0.27424103021621704
20.3,2018,2018-05-19,139,0.28840139508247375
20.4,2018,2018-05-19,139,0.30488988757133484
20.5,2018,2018-05-19,139,0.27713742852211
20.6,2018,2018-05-31,151,0.26141083240509033
20.7,2018,2018-05-31,151,0.26607856154441833
20.8,2018,2018-05-31,151,0.2923586368560791
20.9,2018,2018-05-19,139,0.292460173368454
21.0,2018,2018-05-19,139,0.28795748949050903
21.1,2018,2018-06-24,175,0.276621013879776
21.2,2018,2018-06-24,175,0.25755277276039124
21.3,2018,2018-06-24,175,0.26158395409584045
21.4,2018,2018-06-24,175,0.24792179465293884
21.5,2018,2018-06-24,175,0.21606262028217316
21.6,2018,2018-05-19,139,0.18219007551670074
21.7,2018,2018-05-19,139,0.184859499335289
21.8,2018,2018-08-11,223,0.1663803607225418
21.9,2018,2018-08-11,223,0.17019858956336975
22.0,2018,2018-08-11,223,0.16219249367713928
22.1,2018,2018-04-13,103,0.16141563653945923
22.2,2018,2018-05-31,151,0.1772821545600891
22.3,2018,2018-05-31,151,0.23819321393966675
22.4,2018,2018-05-31,151,0.2314426451921463
22.5,2018,2018-05-31,151,0.2048296332359314
22.6,2018,2018-05-31,151,0.2048296332359314
22.7,2018,2018-05-31,151,0.2024143636226654
22.8,2018,2018-05-31,151,0.21809622645378113
22.9,2018,2018-05-31,151,0.21566931903362274
23.0,2018,2018-05-31,151,0.1937512904405594
23.1,2018,2018-05-31,151,0.20253710448741913
23.2,2018,2018-05-31,151,0.19750696420669556
23.3,2018,2018-05-31,151,0.1894838660955429
23.4,2018,2018-05-31,151,0.19972865283489227
23.5,2018,2018-05-31,151,0.2055264562368393
23.6,2018,2018-05-31,151,0.18644343316555023
23.7,2018,2018-05-31,151,0.15358875691890717
23.8,2018,2018-08-11,223,0.14976176619529724
23.9,2018,2018-08-11,223,0.11882283538579941
24.0,2018,2018-08-11,223,0.12382766604423523
24.1,2018,2018-05-19,139,0.13097496330738068
24.2,2018,2018-09-16,259,0.14977024495601654
24.3,2018,2018-05-19,139,0.16403666138648987
24.4,2018,2018-05-19,139,0.1468878984451294
24.5,2018,2018-05-19,139,0.1731158196926117
24.6,2018,2018-05-19,139,0.14637216925621033
24.7,2018,2018-07-30,211,0.12965169548988342
24.8,2018,2018-09-16,259,0.12490423023700714
24.9,2018,2018-05-19,139,0.17347003519535065
25.0,2018,2018-03-20,79,0.10904502123594284
25.1,2018,2018-03-20,79,0.1099616289138794
25.2,2018,2018-07-30,211,0.11587370932102203
25.3,2018,2018-05-19,139,0.15217863023281097
25.4,2018,2018-05-19,139,0.17344355583190918
25.5,2018,2018-05-19,139,0.14431753754615784
25.6,2018,2018-05-31,151,0.15140528976917267
25.7,2018,2018-05-07,127,0.16292203962802887
25.8,2018,2018-08-11,223,0.12407577782869339
25.9,2018,2018-08-11,223,0.09677764028310776
26.0,2018,2018-08-11,223,0.08075037598609924
26.1,2018,2018-08-11,223,0.07460218667984009
26.14,2018,2018-08-11,223,0.07460218667984009
0.0,2019,2019-08-18,230,2.0573084354400635
0.1,2019,2019-04-08,98,1.1794109344482422
0.2,2019,2019-08-18,230,0.7966735363006592
0.3,2019,2019-07-13,194,0.5561553835868835
0.4,2019,2019-08-30,242,0.5793837904930115
0.5,2019,2019-03-03,62,0.7008033990859985
0.6,2019,2019-05-14,134,0.9899950623512268
0.7,2019,2019-09-11,254,0.9185853600502014
0.8,2019,2019-09-11,254,0.8758643269538879
0.9,2019,2019-09-11,254,0.5156715512275696
1.0,2019,2019-07-25,206,0.45346879959106445
1.1,2019,2019-06-19,170,0.4742574095726013
1.2,2019,2019-08-06,218,0.4137210547924042
1.3,2019,2019-08-18,230,0.4689704179763794
1.4,2019,2019-07-01,182,0.48099827766418457
1.5,2019,2019-08-18,230,0.374601811170578
1.6,2019,2019-07-01,182,0.588676929473877
1.7,2019,2019-07-25,206,0.4844500720500946
1.8,2019,2019-08-18,230,0.559883713722229
1.9,2019,2019-08-18,230,1.003068447113037
2.0,2019,2019-05-14,134,0.6207288503646851
2.1,2019,2019-09-11,254,0.5876777768135071
2.2,2019,2019-09-11,254,0.805856466293335
2.3,2019,2019-10-17,290,0.6430705785751343
2.4,2019,2019-10-17,290,0.6768750548362732
2.5,2019,2019-10-17,290,0.6747534275054932
2.6,2019,2019-10-17,290,0.6331008672714233
2.7,2019,2019-09-11,254,0.6817478537559509
2.8,2019,2019-07-01,182,0.5677440166473389
2.9,2019,2019-06-07,158,0.4120588004589081
3.0,2019,2019-08-06,218,0.3487251102924347
3.1,2019,2019-08-06,218,0.3929792046546936
3.2,2019,2019-08-06,218,0.4298951327800751
3.3,2019,2019-08-06,218,0.45115840435028076
3.4,2019,2019-08-06,218,0.4466686248779297
3.5,2019,2019-10-17,290,0.37847423553466797
3.6,2019,2019-10-05,278,0.3481917679309845
3.7,2019,2019-10-05,278,0.3700968325138092
3.8,2019,2019-09-11,254,0.6461473107337952
3.9,2019,2019-09-11,254,0.5689300894737244
4.0,2019,2019-08-06,218,0.7193915247917175
4.1,2019,2019-08-06,218,1.0580260753631592
4.2,2019,2019-04-08,98,0.675421953201294
4.3,2019,2019-04-08,98,0.6253491640090942
4.4,2019,2019-06-19,170,0.8696426153182983
4.5,2019,2019-05-02,122,1.0660427808761597
4.6,2019,2019-07-01,182,1.3957394361495972
4.7,2019,2019-09-23,266,1.6679836511611938
4.8,2019,2019-06-19,170,1.4148987531661987
4.9,2019,2019-07-01,182,1.3502440452575684
5.0,2019,2019-06-07,158,1.1862738132476807
5.1,2019,2019-05-02,122,0.8663973808288574
5.2,2019,2019-04-08,98,0.8475489616394043
5.3,2019,2019-04-08,98,0.8175868391990662
5.4,2019,2019-06-07,158,0.7071317434310913
5.5,2019,2019-06-07,158,0.7174298167228699
5.6,2019,2019-05-02,122,0.6829728484153748
5.7,2019,2019-10-05,278,0.6371932029724121
5.8,2019,2019-10-05,278,0.5765670537948608
5.9,2019,2019-08-18,230,0.7036221027374268
6.0,2019,2019-08-18,230,0.7368482947349548
6.1,2019,2019-07-01,182,0.766415536403656
6.2,2019,2019-08-30,242,0.7022366523742676
6.3,2019,2019-08-30,242,0.6453462839126587
6.4,2019,2019-08-06,218,0.6041458249092102
6.5,2019,2019-10-05,278,0.6065611243247986
6.6,2019,2019-05-02,122,0.7835431098937988
6.7,2019,2019-05-02,122,0.9844644069671631
6.8,2019,2019-04-20,110,1.094408392906189
6.9,2019,2019-08-06,218,1.201972246170044
7.0,2019,2019-08-06,218,1.3084040880203247
7.1,2019,2019-08-30,242,1.2297073602676392
7.2,2019,2019-08-30,242,1.3644065856933594
7.3,2019,2019-08-30,242,1.295560598373413
7.4,2019,2019-08-06,218,1.2626076936721802
7.5,2019,2019-07-13,194,1.5916146039962769
7.6,2019,2019-08-30,242,1.1413294076919556
7.7,2019,2019-08-30,242,1.1978039741516113
7.8,2019,2019-08-30,242,1.1964012384414673
7.9,2019,2019-08-30,242,1.1683235168457031
8.0,2019,2019-06-19,170,0.87811279296875
8.1,2019,2019-06-07,158,1.0994195938110352
8.2,2019,2019-09-23,266,1.1253491640090942
8.3,2019,2019-09-23,266,1.1144739389419556
8.4,2019,2019-05-26,146,1.0559155941009521
8.5,2019,2019-07-25,206,0.9381071329116821
8.6,2019,2019-07-01,182,1.782327651977539
8.7,2019,2019-04-20,110,1.167171597480774
8.8,2019,2019-07-01,182,1.2383513450622559
8.9,2019,2019-08-06,218,1.001842975616455
9.0,2019,2019-07-13,194,1.3050209283828735
9.1,2019,2019-06-07,158,1.2418948411941528
9.2,2019,2019-06-07,158,1.1304863691329956
9.3,2019,2019-06-07,158,1.382354736328125
9.4,2019,2019-08-06,218,1.299057126045227
9.5,2019,2019-08-06,218,1.2670679092407227
9.6,2019,2019-08-30,242,1.2771819829940796
9.7,2019,2019-08-06,218,1.3024688959121704
9.8,2019,2019-03-15,74,1.1643849611282349
9.9,2019,2019-08-06,218,1.033906102180481
10.0,2019,2019-08-06,218,1.3655058145523071
10.1,2019,2019-08-06,218,1.1981172561645508
10.2,2019,2019-07-01,182,1.074303150177002
10.3,2019,2019-06-19,170,1.0204460620880127
10.4,2019,2019-07-01,182,0.88552325963974
10.5,2019,2019-07-01,182,0.9156991839408875
10.6,2019,2019-07-01,182,0.79803466796875
10.7,2019,2019-08-30,242,0.7950194478034973
10.8,2019,2019-08-30,242,0.8288248777389526
10.9,2019,2019-07-01,182,0.8364803194999695
11.0,2019,2019-07-01,182,0.8103059530258179
11.1,2019,2019-07-01,182,0.8281280994415283
11.2,2019,2019-07-01,182,0.7714883089065552
11.3,2019,2019-07-01,182,0.7041298747062683
11.4,2019,2019-07-01,182,0.7005456686019897
11.5,2019,2019-07-01,182,0.7032272219657898
11.6,2019,2019-07-01,182,0.7058531641960144
11.7,2019,2019-07-01,182,0.7040976285934448
11.8,2019,2019-07-01,182,0.6975735425949097
11.9,2019,2019-07-01,182,0.6738061904907227
12.0,2019,2019-06-19,170,0.6666638851165771
12.1,2019,2019-07-13,194,0.5411396026611328
12.2,2019,2019-06-19,170,0.6187805533409119
12.3,2019,2019-06-19,170,0.6044464707374573
12.4,2019,2019-06-19,170,0.6033321022987366
12.5,2019,2019-06-19,170,0.605392336845398
12.6,2019,2019-06-19,170,0.610447347164154
12.7,2019,2019-06-19,170,0.6163525581359863
12.8,2019,2019-06-19,170,0.607817530632019
12.9,2019,2019-07-01,182,0.6236439943313599
13.0,2019,2019-06-19,170,0.6119375824928284
13.1,2019,2019-06-19,170,0.6280451416969299
13.2,2019,2019-06-19,170,0.6026704907417297
13.3,2019,2019-07-01,182,0.597765326499939
13.4,2019,2019-07-01,182,0.5951189994812012
13.5,2019,2019-06-07,158,0.5859970450401306
13.6,2019,2019-07-01,182,0.5825455188751221
13.7,2019,2019-07-01,182,0.5880003571510315
13.8,2019,2019-07-01,182,0.5979576706886292
13.9,2019,2019-07-01,182,0.6027273535728455
14.0,2019,2019-06-19,170,0.605901300907135
14.1,2019,2019-07-01,182,0.6242276430130005
14.2,2019,2019-07-01,182,0.621076762676239
14.3,2019,2019-07-01,182,0.603925347328186
14.4,2019,2019-07-01,182,0.5784162878990173
14.5,2019,2019-06-19,170,0.5741557478904724
14.6,2019,2019-06-19,170,0.5724594593048096
14.7,2019,2019-06-19,170,0.5709192156791687
14.8,2019,2019-06-19,170,0.5720831155776978
14.9,2019,2019-06-19,170,0.5756508111953735
15.0,2019,2019-06-19,170,0.5722118020057678
15.1,2019,2019-06-19,170,0.5578792095184326
15.2,2019,2019-07-01,182,0.5499513745307922
15.3,2019,2019-07-01,182,0.5411683917045593
15.4,2019,2019-07-01,182,0.5353334546089172
15.5,2019,2019-07-01,182,0.5409539341926575
15.6,2019,2019-07-01,182,0.559860348701477
15.7,2019,2019-07-01,182,0.5639635324478149
15.8,2019,2019-07-01,182,0.5665850043296814
15.9,2019,2019-07-01,182,0.5570764541625977
16.0,2019,2019-06-19,170,0.532705545425415
16.1,2019,2019-06-19,170,0.5241705179214478
16.2,2019,2019-06-19,170,0.5100666284561157
16.3,2019,2019-06-19,170,0.48078790307044983
16.4,2019,2019-06-19,170,0.4679679870605469
16.5,2019,2019-06-19,170,0.4511072039604187
16.6,2019,2019-06-19,170,0.4243079721927643
16.7,2019,2019-06-19,170,0.4300670325756073
16.8,2019,2019-06-19,170,0.43408793210983276
16.9,2019,2019-06-19,170,0.4395727515220642
17.0,2019,2019-06-19,170,0.4387275278568268
17.1,2019,2019-06-19,170,0.42561063170433044
17.2,2019,2019-06-19,170,0.4238017499446869
17.3,2019,2019-06-19,170,0.42839857935905457
17.4,2019,2019-06-19,170,0.432769238948822
17.5,2019,2019-06-19,170,0.41349706053733826
17.6,2019,2019-06-19,170,0.3892701268196106
17.7,2019,2019-06-19,170,0.3554021716117859
17.8,2019,2019-06-19,170,0.34358730912208557
17.9,2019,2019-07-01,182,0.37404149770736694
18.0,2019,2019-07-01,182,0.3977567255496979
18.1,2019,2019-07-01,182,0.383791446685791
18.2,2019,2019-07-01,182,0.3846060037612915
18.3,2019,2019-07-01,182,0.3790658712387085
18.4,2019,2019-07-01,182,0.38011395931243896
18.5,2019,2019-06-19,170,0.3536619246006012
18.6,2019,2019-06-19,170,0.37708836793899536
18.7,2019,2019-06-19,170,0.3819367587566376
18.8,2019,2019-06-19,170,0.3619374632835388
18.9,2019,2019-06-19,170,0.3511795997619629
19.0,2019,2019-06-19,170,0.3475989103317261
19.1,2019,2019-06-19,170,0.3230438828468323
19.2,2019,2019-06-19,170,0.3246152997016907
19.3,2019,2019-07-01,182,0.3266761302947998
19.4,2019,2019-07-01,182,0.3355521261692047
19.5,2019,2019-07-01,182,0.33466091752052307
19.6,2019,2019-05-02,122,0.3563951551914215
19.7,2019,2019-07-01,182,0.32027456164360046
19.8,2019,2019-06-19,170,0.29558342695236206
19.9,2019,2019-07-01,182,0.3067479133605957
20.0,2019,2019-07-01,182,0.357673317193985
20.1,2019,2019-07-01,182,0.32788243889808655
20.2,2019,2019-07-01,182,0.3195594251155853
20.3,2019,2019-07-01,182,0.3013629615306854
20.4,2019,2019-05-14,134,0.3012271821498871
20.5,2019,2019-07-01,182,0.29661649465560913
20.6,2019,2019-07-01,182,0.30697330832481384
20.7,2019,2019-05-26,146,0.29060694575309753
20.8,2019,2019-05-26,146,0.30346155166625977
20.9,2019,2019-05-26,146,0.2654055655002594
21.0,2019,2019-05-26,146,0.267650306224823
21.1,2019,2019-05-26,146,0.284522145986557
21.2,2019,2019-06-19,170,0.2691483497619629
21.3,2019,2019-06-19,170,0.25852876901626587
21.4,2019,2019-06-19,170,0.2608110010623932
21.5,2019,2019-06-19,170,0.2326936274766922
21.6,2019,2019-08-30,242,0.22603249549865723
21.7,2019,2019-10-17,290,0.24087290465831757
21.8,2019,2019-10-17,290,0.26945990324020386
21.9,2019,2019-07-01,182,0.19488310813903809
22.0,2019,2019-10-17,290,0.21535156667232513
22.1,2019,2019-09-11,254,0.22136643528938293
22.2,2019,2019-09-11,254,0.21336179971694946
22.3,2019,2019-09-11,254,0.20956632494926453
22.4,2019,2019-07-01,182,0.19986611604690552
22.5,2019,2019-07-01,182,0.21886658668518066
22.6,2019,2019-07-01,182,0.21886658668518066
22.7,2019,2019-07-01,182,0.2403145283460617
22.8,2019,2019-07-01,182,0.224396213889122
22.9,2019,2019-07-01,182,0.20937560498714447
23.0,2019,2019-07-01,182,0.1943974494934082
23.1,2019,2019-07-01,182,0.18788264691829681
23.2,2019,2019-07-01,182,0.17425793409347534
23.3,2019,2019-06-19,170,0.1592358648777008
23.4,2019,2019-06-19,170,0.16095192730426788
23.5,2019,2019-06-19,170,0.1652713268995285
23.6,2019,2019-06-19,170,0.14539936184883118
23.7,2019,2019-05-26,146,0.1667850911617279
23.8,2019,2019-05-26,146,0.17579397559165955
23.9,2019,2019-06-19,170,0.15800058841705322
24.0,2019,2019-08-18,230,0.17632313072681427
24.1,2019,2019-08-18,230,0.19419381022453308
24.2,2019,2019-08-18,230,0.1548892706632614
24.3,2019,2019-03-15,74,0.17885680496692657
24.4,2019,2019-03-15,74,0.1878097802400589
24.5,2019,2019-03-15,74,0.18400102853775024
24.6,2019,2019-03-27,86,0.19103823602199554
24.7,2019,2019-03-27,86,0.16554653644561768
24.8,2019,2019-03-27,86,0.21443890035152435
24.9,2019,2019-09-23,266,0.21768145263195038
25.0,2019,2019-09-23,266,0.2564200460910797
25.1,2019,2019-09-23,266,0.2531881630420685
25.2,2019,2019-10-17,290,0.19162096083164215
25.3,2019,2019-07-01,182,0.14049512147903442
25.4,2019,2019-07-01,182,0.13257631659507751
25.5,2019,2019-07-01,182,0.16950620710849762
25.6,2019,2019-07-01,182,0.14497099816799164
25.7,2019,2019-09-11,254,0.14988169074058533
25.8,2019,2019-08-18,230,0.11343161761760712
25.9,2019,2019-06-19,170,0.07400751113891602
26.0,2019,2019-08-18,230,0.08526845276355743
26.1,2019,2019-10-05,278,0.07232493162155151
26.14,2019,2019-10-05,278,0.07232493162155151
0.0,2020,2020-06-01,153,2.0573084354400635
0.1,2020,2020-07-07,189,1.289165735244751
0.2,2020,2020-04-26,117,1.1138896942138672
0.3,2020,2020-08-12,225,0.7342191338539124
0.4,2020,2020-07-31,213,0.5477784276008606
0.5,2020,2020-04-26,117,0.3694700300693512
0.6,2020,2020-04-14,105,0.8874530792236328
0.7,2020,2020-04-14,105,0.7389154434204102
0.8,2020,2020-07-31,213,0.856847882270813
0.9,2020,2020-05-08,129,0.5266419649124146
1.0,2020,2020-05-08,129,0.4826976954936981
1.1,2020,2020-05-08,129,0.43128082156181335
1.2,2020,2020-05-08,129,0.5040037631988525
1.3,2020,2020-05-08,129,0.47895780205726624
1.4,2020,2020-05-08,129,0.4877443015575409
1.5,2020,2020-08-12,225,0.4741479158401489
1.6,2020,2020-08-24,237,0.5817383527755737
1.7,2020,2020-09-17,261,0.4210094213485718
1.8,2020,2020-09-17,261,0.4251787066459656
1.9,2020,2020-07-19,201,1.0005435943603516
2.0,2020,2020-07-31,213,0.6225911974906921
2.1,2020,2020-07-31,213,0.4921571910381317
2.2,2020,2020-09-05,249,0.8044668436050415
2.3,2020,2020-07-31,213,0.5200033187866211
2.4,2020,2020-03-09,69,0.46837708353996277
2.5,2020,2020-04-26,117,0.4674491286277771
2.6,2020,2020-03-21,81,0.49121174216270447
2.7,2020,2020-07-19,201,0.452027291059494
2.8,2020,2020-07-19,201,0.49837726354599
2.9,2020,2020-07-19,201,0.39869970083236694
3.0,2020,2020-07-31,213,0.4107961058616638
3.1,2020,2020-09-29,273,0.4152103662490845
3.2,2020,2020-07-07,189,0.4108210802078247
3.3,2020,2020-07-19,201,0.4281909167766571
3.4,2020,2020-07-19,201,0.427226185798645
