distance_km,year,peak_date,peak_doy,peak_val
41.0,2019,2019-06-19,170,0.4161970317363739
41.1,2019,2019-06-19,170,0.39835047721862793
41.2,2019,2019-06-07,158,0.40102994441986084
41.3,2019,2019-06-19,170,0.40781038999557495
41.4,2019,2019-06-19,170,0.41051313281059265
41.5,2019,2019-06-07,158,0.41093987226486206
41.6,2019,2019-06-19,170,0.4217754006385803
41.7,2019,2019-06-19,170,0.41840142011642456
41.8,2019,2019-05-14,134,0.41395291686058044
41.9,2019,2019-05-14,134,0.4132368266582489
42.0,2019,2019-05-14,134,0.40447843074798584
42.1,2019,2019-07-01,182,0.4165990948677063
42.2,2019,2019-07-01,182,0.4166106581687927
42.3,2019,2019-06-07,158,0.41823819279670715
42.4,2019,2019-05-14,134,0.411380410194397
42.5,2019,2019-05-14,134,0.40806418657302856
42.6,2019,2019-05-26,146,0.3835456967353821
42.7,2019,2019-05-26,146,0.3959640860557556
42.8,2019,2019-05-02,122,0.411068856716156
42.9,2019,2019-05-02,122,0.4065019190311432
43.0,2019,2019-05-02,122,0.401048481464386
43.1,2019,2019-05-14,134,0.39739689230918884
43.2,2019,2019-05-14,134,0.41421112418174744
43.3,2019,2019-05-26,146,0.3525085747241974
43.4,2019,2019-05-26,146,0.36706164479255676
43.5,2019,2019-05-26,146,0.3636545240879059
43.6,2019,2019-05-14,134,0.41861969232559204
43.7,2019,2019-05-14,134,0.4281019866466522
43.8,2019,2019-06-19,170,0.40649011731147766
43.9,2019,2019-05-14,134,0.42903342843055725
44.0,2019,2019-05-14,134,0.41654250025749207
44.1,2019,2019-05-14,134,0.42848244309425354
44.2,2019,2019-05-14,134,0.4257999658584595
44.3,2019,2019-05-14,134,0.4138191342353821
44.4,2019,2019-05-14,134,0.419852077960968
44.5,2019,2019-05-14,134,0.4214904010295868
44.6,2019,2019-05-14,134,0.4262367784976959
44.7,2019,2019-05-14,134,0.409702330827713
44.8,2019,2019-05-14,134,0.4320317804813385
44.9,2019,2019-05-02,122,0.40255793929100037
45.0,2019,2019-05-14,134,0.4134635627269745
45.1,2019,2019-05-14,134,0.4105347990989685
45.2,2019,2019-05-14,134,0.4273510277271271
45.3,2019,2019-05-02,122,0.42509591579437256
45.4,2019,2019-05-14,134,0.42728129029273987
45.5,2019,2019-05-14,134,0.4284926652908325
45.6,2019,2019-05-02,122,0.3599323332309723
45.7,2019,2019-06-19,170,0.34925898909568787
45.8,2019,2019-06-19,170,0.3426796495914459
45.9,2019,2019-06-19,170,0.33851781487464905
46.0,2019,2019-06-19,170,0.3440439701080322
46.1,2019,2019-06-19,170,0.34239014983177185
46.2,2019,2019-05-02,122,0.35114946961402893
46.3,2019,2019-05-02,122,0.3717322051525116
46.4,2019,2019-05-02,122,0.379565954208374
46.5,2019,2019-05-14,134,0.39561039209365845
46.6,2019,2019-05-02,122,0.3894864022731781
46.7,2019,2019-05-02,122,0.3825456500053406
46.8,2019,2019-05-02,122,0.3814750611782074
46.9,2019,2019-05-02,122,0.3876672685146332
47.0,2019,2019-05-02,122,0.38839977979660034
47.1,2019,2019-05-02,122,0.37807443737983704
47.2,2019,2019-05-02,122,0.3812125623226166
47.3,2019,2019-05-02,122,0.38750770688056946
47.4,2019,2019-05-14,134,0.39829087257385254
47.5,2019,2019-05-14,134,0.4033796787261963
47.6,2019,2019-05-26,146,0.3211493492126465
47.7,2019,2019-05-26,146,0.32404211163520813
47.8,2019,2019-05-26,146,0.3200364410877228
47.9,2019,2019-05-26,146,0.304538369178772
48.0,2019,2019-05-26,146,0.3053683936595917
48.1,2019,2019-05-26,146,0.30907994508743286
48.2,2019,2019-05-26,146,0.32271382212638855
48.3,2019,2019-05-26,146,0.31223416328430176
48.4,2019,2019-05-26,146,0.3005812466144562
48.5,2019,2019-05-14,134,0.35962173342704773
48.6,2019,2019-05-14,134,0.35657110810279846
48.7,2019,2019-05-26,146,0.28458452224731445
48.8,2019,2019-05-26,146,0.2913862466812134
48.9,2019,2019-08-06,218,0.2870611846446991
49.0,2019,2019-08-06,218,0.2827470302581787
49.1,2019,2019-08-06,218,0.28297489881515503
49.2,2019,2019-05-14,134,0.373555451631546
49.3,2019,2019-10-05,278,0.2908352315425873
49.4,2019,2019-10-05,278,0.30689170956611633
49.5,2019,2019-05-14,134,0.3385787606239319
49.6,2019,2019-05-14,134,0.32818251848220825
49.7,2019,2019-05-14,134,0.32547444105148315
49.8,2019,2019-05-14,134,0.3276001513004303
49.9,2019,2019-05-14,134,0.3418371081352234
50.0,2019,2019-09-23,266,0.2844636142253876
50.1,2019,2019-09-23,266,0.2883172631263733
50.2,2019,2019-09-23,266,0.2615368366241455
50.3,2019,2019-10-05,278,0.24891021847724915
50.4,2019,2019-04-20,110,0.24750638008117676
50.5,2019,2019-05-26,146,0.24661152064800262
50.6,2019,2019-05-26,146,0.272197961807251
50.7,2019,2019-10-05,278,0.2490408718585968
50.8,2019,2019-10-05,278,0.24600042402744293
50.9,2019,2019-10-05,278,0.23952056467533112
51.0,2019,2019-05-02,122,0.31169548630714417
51.1,2019,2019-05-02,122,0.310465931892395
51.2,2019,2019-03-15,74,0.24282598495483398
51.3,2019,2019-05-02,122,0.3162029981613159
51.4,2019,2019-10-05,278,0.2495461255311966
51.5,2019,2019-10-05,278,0.24347490072250366
51.6,2019,2019-10-05,278,0.2436467409133911
51.7,2019,2019-10-05,278,0.2523276209831238
51.8,2019,2019-10-05,278,0.2597055733203888
51.9,2019,2019-10-05,278,0.26879236102104187
52.0,2019,2019-10-05,278,0.2569659948348999
52.1,2019,2019-07-01,182,0.2532484829425812
52.2,2019,2019-10-05,278,0.2526225745677948
52.3,2019,2019-05-14,134,0.2842830419540405
52.4,2019,2019-05-02,122,0.2763425409793854
52.5,2019,2019-05-02,122,0.27314770221710205
52.6,2019,2019-05-14,134,0.24584755301475525
52.7,2019,2019-05-02,122,0.2360195517539978
52.8,2019,2019-05-02,122,0.23326142132282257
52.9,2019,2019-05-02,122,0.23048269748687744
53.0,2019,2019-05-02,122,0.2277449369430542
53.1,2019,2019-05-02,122,0.2220049649477005
53.2,2019,2019-05-02,122,0.21950477361679077
53.3,2019,2019-05-02,122,0.21583379805088043
53.4,2019,2019-05-02,122,0.22615930438041687
53.5,2019,2019-05-02,122,0.24156835675239563
53.6,2019,2019-05-02,122,0.24310404062271118
53.7,2019,2019-05-02,122,0.2296772003173828
53.8,2019,2019-05-02,122,0.22617825865745544
53.9,2019,2019-05-02,122,0.22805151343345642
54.0,2019,2019-05-02,122,0.23072172701358795
54.1,2019,2019-05-14,134,0.21823787689208984
54.2,2019,2019-05-14,134,0.21059651672840118
54.3,2019,2019-05-14,134,0.20252887904644012
54.4,2019,2019-05-14,134,0.19919537007808685
54.5,2019,2019-10-05,278,0.19444118440151215
54.6,2019,2019-05-02,122,0.21801936626434326
54.7,2019,2019-05-02,122,0.20884960889816284
54.8,2019,2019-05-02,122,0.19898951053619385
54.9,2019,2019-05-02,122,0.19643151760101318
55.0,2019,2019-05-02,122,0.19405904412269592
55.1,2019,2019-05-02,122,0.19193176925182343
55.2,2019,2019-05-02,122,0.18282340466976166
55.3,2019,2019-05-14,134,0.16683249175548553
55.4,2019,2019-10-05,278,0.17009395360946655
55.5,2019,2019-05-02,122,0.19538311660289764
55.6,2019,2019-05-02,122,0.1949235051870346
55.7,2019,2019-05-02,122,0.1925297975540161
55.8,2019,2019-05-02,122,0.18913491070270538
55.9,2019,2019-05-02,122,0.19942183792591095
56.0,2019,2019-05-02,122,0.19456987082958221
56.1,2019,2019-05-02,122,0.19784139096736908
56.2,2019,2019-05-02,122,0.1903235912322998
56.3,2019,2019-10-05,278,0.1900554746389389
56.4,2019,2019-05-14,134,0.18180742859840393
56.5,2019,2019-07-13,194,0.18629468977451324
56.6,2019,2019-07-13,194,0.18856209516525269
56.7,2019,2019-07-13,194,0.18796704709529877
56.8,2019,2019-07-13,194,0.18764975666999817
56.9,2019,2019-05-02,122,0.17600157856941223
57.0,2019,2019-07-13,194,0.17246973514556885
57.1,2019,2019-05-26,146,0.17514146864414215
57.2,2019,2019-05-14,134,0.19319704174995422
57.3,2019,2019-05-14,134,0.18702471256256104
57.4,2019,2019-05-14,134,0.18093857169151306
57.5,2019,2019-05-14,134,0.17892421782016754
57.6,2019,2019-05-14,134,0.16890907287597656
57.7,2019,2019-03-15,74,0.18016573786735535
57.8,2019,2019-03-15,74,0.19503507018089294
57.9,2019,2019-03-15,74,0.1851867288351059
58.0,2019,2019-03-15,74,0.18701787292957306
58.1,2019,2019-08-18,230,0.18914201855659485
58.2,2019,2019-03-03,62,0.16856978833675385
58.3,2019,2019-10-05,278,0.15251529216766357
58.4,2019,2019-08-18,230,0.14997678995132446
58.5,2019,2019-10-05,278,0.1423795521259308
58.6,2019,2019-08-30,242,0.16462484002113342
58.7,2019,2019-10-05,278,0.15250682830810547
58.8,2019,2019-10-05,278,0.14683015644550323
58.9,2019,2019-10-05,278,0.13840150833129883
59.0,2019,2019-10-05,278,0.15643493831157684
59.1,2019,2019-10-05,278,0.15514937043190002
59.2,2019,2019-08-30,242,0.14926381409168243
59.3,2019,2019-08-30,242,0.150478333234787
59.4,2019,2019-10-05,278,0.15859545767307281
59.5,2019,2019-10-05,278,0.13742834329605103
59.6,2019,2019-10-05,278,0.13495150208473206
59.7,2019,2019-08-30,242,0.13881830871105194
59.8,2019,2019-08-30,242,0.13923673331737518
59.9,2019,2019-08-30,242,0.12077034264802933
60.0,2019,2019-09-23,266,0.10162769258022308
60.1,2019,2019-06-19,170,0.12389631569385529
60.2,2019,2019-06-19,170,0.12911570072174072
60.3,2019,2019-06-19,170,0.13338446617126465
60.4,2019,2019-09-23,266,0.1319381147623062
60.5,2019,2019-09-23,266,0.1326202154159546
60.6,2019,2019-10-05,278,0.1215316653251648
60.7,2019,2019-09-23,266,0.12640374898910522
60.8,2019,2019-10-05,278,0.1162906363606453
60.9,2019,2019-10-05,278,0.11129049956798553
61.0,2019,2019-10-05,278,0.11297286301851273
61.1,2019,2019-08-30,242,0.11679234355688095
61.2,2019,2019-09-23,266,0.11902538686990738
61.3,2019,2019-06-19,170,0.1266186237335205
61.4,2019,2019-06-19,170,0.12972991168498993
61.5,2019,2019-08-30,242,0.12923206388950348
61.6,2019,2019-08-30,242,0.10905607789754868
61.7,2019,2019-08-30,242,0.10586223006248474
61.8,2019,2019-07-25,206,0.08390380442142487
61.9,2019,2019-07-25,206,0.08599258214235306
62.0,2019,2019-08-30,242,0.08641019463539124
62.1,2019,2019-08-30,242,0.09152611345052719
62.12,2019,2019-08-30,242,0.09152611345052719
0.0,2020,2020-10-11,285,0.28858253359794617
0.1,2020,2020-06-13,165,0.20158307254314423
0.2,2020,2020-10-11,285,0.26225075125694275
0.3,2020,2020-09-17,261,0.19824253022670746
0.4,2020,2020-09-17,261,0.20103155076503754
0.5,2020,2020-07-31,213,0.20476314425468445
0.6,2020,2020-07-31,213,0.2136303335428238
0.7,2020,2020-07-31,213,0.2561614215373993
0.8,2020,2020-07-31,213,0.26205185055732727
0.9,2020,2020-07-31,213,0.25411704182624817
1.0,2020,2020-06-13,165,0.2640306353569031
1.1,2020,2020-04-14,105,0.24879172444343567
1.2,2020,2020-09-17,261,0.24349087476730347
1.3,2020,2020-08-12,225,0.24915480613708496
1.4,2020,2020-07-07,189,0.24849553406238556
1.5,2020,2020-09-29,273,0.29073038697242737
1.6,2020,2020-07-19,201,0.25117212533950806
1.7,2020,2020-07-19,201,0.2497136890888214
1.8,2020,2020-04-14,105,0.2643524706363678
1.9,2020,2020-06-25,177,0.25418633222579956
2.0,2020,2020-08-24,237,0.3140850067138672
2.1,2020,2020-07-07,189,0.33674854040145874
2.2,2020,2020-07-07,189,0.3261398375034332
2.3,2020,2020-04-14,105,0.29732903838157654
2.4,2020,2020-04-14,105,0.2999674379825592
2.5,2020,2020-04-14,105,0.27688878774642944
2.6,2020,2020-04-14,105,0.26635628938674927
2.7,2020,2020-04-26,117,0.2839474380016327
2.8,2020,2020-04-26,117,0.31658223271369934
2.9,2020,2020-08-24,237,0.3950595259666443
3.0,2020,2020-08-24,237,0.4042656123638153
3.1,2020,2020-08-24,237,0.3982614576816559
3.2,2020,2020-04-26,117,0.4314620792865753
3.3,2020,2020-04-26,117,0.4746136963367462
3.4,2020,2020-04-02,93,0.49642711877822876
3.5,2020,2020-06-01,153,0.6224241256713867
3.6,2020,2020-05-08,129,0.8141147494316101
3.7,2020,2020-05-08,129,0.8266535997390747
3.8,2020,2020-04-02,93,3.011104106903076
3.9,2020,2020-04-14,105,1.8461142778396606
4.0,2020,2020-04-02,93,2.3528425693511963
4.1,2020,2020-06-25,177,1.5703985691070557
4.2,2020,2020-04-26,117,2.1263821125030518
4.3,2020,2020-05-20,141,2.613558769226074
4.4,2020,2020-09-29,273,0.7991118431091309
4.5,2020,2020-06-25,177,1.6751503944396973
4.6,2020,2020-06-13,165,2.293466567993164
4.7,2020,2020-06-13,165,2.758517026901245
4.8,2020,2020-05-08,129,3.9650063514709473
4.9,2020,2020-07-07,189,3.038454532623291
5.0,2020,2020-05-08,129,2.2761237621307373
5.1,2020,2020-08-12,225,1.6355226039886475
5.2,2020,2020-03-09,69,1.0681138038635254
5.3,2020,2020-03-21,81,0.6235278844833374
5.4,2020,2020-03-21,81,0.5222237706184387
5.5,2020,2020-06-01,153,1.1105632781982422
5.6,2020,2020-07-31,213,1.1318901777267456
5.7,2020,2020-06-01,153,0.9261811971664429
5.8,2020,2020-06-13,165,1.612470269203186
5.9,2020,2020-09-05,249,1.2592025995254517
6.0,2020,2020-09-05,249,1.8778425455093384
6.1,2020,2020-09-05,249,1.3924351930618286
6.2,2020,2020-09-05,249,0.6526152491569519
6.3,2020,2020-06-01,153,1.2790002822875977
6.4,2020,2020-03-09,69,0.6737189888954163
6.5,2020,2020-04-14,105,0.7522484660148621
6.6,2020,2020-06-01,153,1.1579958200454712
6.7,2020,2020-05-08,129,1.2434180974960327
6.8,2020,2020-04-02,93,1.4508702754974365
6.9,2020,2020-08-24,237,1.3158477544784546
7.0,2020,2020-09-05,249,1.8009220361709595
7.1,2020,2020-05-20,141,1.3710217475891113
7.2,2020,2020-06-13,165,0.9190035462379456
7.3,2020,2020-05-20,141,1.3349467515945435
7.4,2020,2020-07-19,201,0.8172798156738281
7.5,2020,2020-09-05,249,0.8426262736320496
7.6,2020,2020-10-11,285,0.6573598980903625
7.7,2020,2020-09-17,261,0.9818567037582397
7.8,2020,2020-08-12,225,0.7783729434013367
7.9,2020,2020-08-12,225,0.8426021933555603
8.0,2020,2020-04-02,93,0.8867538571357727
8.1,2020,2020-04-02,93,0.8831564784049988
8.2,2020,2020-08-12,225,0.6043031811714172
8.3,2020,2020-04-02,93,0.7842392921447754
8.4,2020,2020-04-02,93,1.0917794704437256
8.5,2020,2020-04-02,93,0.921294093132019
8.6,2020,2020-04-02,93,0.6374625563621521
8.7,2020,2020-04-26,117,0.6594772338867188
8.8,2020,2020-07-07,189,0.7889754176139832
8.9,2020,2020-06-25,177,1.2030237913131714
9.0,2020,2020-05-20,141,0.5957279801368713
9.1,2020,2020-10-11,285,0.8140561580657959
9.2,2020,2020-06-01,153,0.7945163249969482
9.3,2020,2020-05-20,141,0.7328477501869202
9.4,2020,2020-10-11,285,0.8808926939964294
9.5,2020,2020-05-20,141,0.9509973526000977
9.6,2020,2020-04-26,117,0.703461229801178
9.7,2020,2020-04-26,117,0.5961245894432068
9.8,2020,2020-04-14,105,0.5572091937065125
9.9,2020,2020-04-14,105,0.5460589528083801
10.0,2020,2020-10-11,285,0.5458646416664124
10.1,2020,2020-10-11,285,0.5468663573265076
10.2,2020,2020-04-14,105,0.572142481803894
10.3,2020,2020-09-05,249,0.5847927331924438
10.4,2020,2020-09-05,249,0.5916009545326233
10.5,2020,2020-04-26,117,0.5877299308776855
10.6,2020,2020-04-26,117,0.6100364923477173
10.7,2020,2020-04-14,105,0.5982642769813538
10.8,2020,2020-04-26,117,0.6261752247810364
10.9,2020,2020-04-14,105,0.6331114172935486
11.0,2020,2020-04-14,105,0.6319984793663025
11.1,2020,2020-09-05,249,0.6409583687782288
11.2,2020,2020-09-05,249,0.5789861679077148
11.3,2020,2020-06-25,177,0.5708776712417603
11.4,2020,2020-06-25,177,0.5316399931907654
11.5,2020,2020-04-26,117,0.5147783756256104
11.6,2020,2020-04-26,117,0.517896294593811
11.7,2020,2020-04-26,117,0.4980468451976776
11.8,2020,2020-04-26,117,0.4709447920322418
11.9,2020,2020-04-02,93,0.43644586205482483
12.0,2020,2020-04-02,93,0.43002429604530334
12.1,2020,2020-10-23,297,0.45395010709762573
12.2,2020,2020-06-13,165,0.4445139765739441
12.3,2020,2020-06-13,165,0.48698124289512634
12.4,2020,2020-04-02,93,0.42186397314071655
12.5,2020,2020-08-12,225,0.41701042652130127
12.6,2020,2020-08-12,225,0.4367212653160095
12.7,2020,2020-08-12,225,0.48851683735847473
12.8,2020,2020-04-26,117,0.4382549524307251
12.9,2020,2020-06-13,165,0.4689178168773651
13.0,2020,2020-06-01,153,0.4121246933937073
13.1,2020,2020-08-12,225,0.48716267943382263
13.2,2020,2020-08-12,225,0.4805159270763397
13.3,2020,2020-06-13,165,0.4321400225162506
13.4,2020,2020-08-12,225,0.4914044141769409
13.5,2020,2020-08-12,225,0.48515987396240234
13.6,2020,2020-08-24,237,0.5028694272041321
13.7,2020,2020-04-14,105,0.46073320508003235
13.8,2020,2020-08-24,237,0.4794265627861023
13.9,2020,2020-04-14,105,0.46493449807167053
14.0,2020,2020-04-26,117,0.4813932776451111
14.1,2020,2020-04-26,117,0.46654194593429565
14.2,2020,2020-09-05,249,0.5516567826271057
14.3,2020,2020-04-26,117,0.4567207396030426
14.4,2020,2020-04-26,117,0.4718971848487854
14.5,2020,2020-06-01,153,0.5143090486526489
14.6,2020,2020-04-26,117,0.4656347334384918
14.7,2020,2020-06-01,153,0.5042922496795654
14.8,2020,2020-04-26,117,0.4940764904022217
14.9,2020,2020-05-20,141,0.48748308420181274
15.0,2020,2020-04-26,117,0.5075297355651855
15.1,2020,2020-04-26,117,0.5338000059127808
15.2,2020,2020-10-23,297,0.4870554208755493
15.3,2020,2020-08-24,237,0.4926319718360901
15.4,2020,2020-04-26,117,0.5116744637489319
15.5,2020,2020-04-26,117,0.5097655057907104
15.6,2020,2020-08-24,237,0.5155020356178284
15.7,2020,2020-05-20,141,0.5112752318382263
15.8,2020,2020-10-11,285,0.47720080614089966
15.9,2020,2020-06-13,165,0.5351216197013855
16.0,2020,2020-04-26,117,0.5231786966323853
16.1,2020,2020-10-23,297,0.5302042961120605
16.2,2020,2020-04-14,105,0.502676784992218
16.3,2020,2020-04-26,117,0.48892125487327576
16.4,2020,2020-10-23,297,0.4562484622001648
16.5,2020,2020-06-25,177,0.5187661647796631
16.6,2020,2020-06-25,177,0.5115415453910828
16.7,2020,2020-04-26,117,0.5075087547302246
16.8,2020,2020-06-25,177,0.49067896604537964
16.9,2020,2020-06-25,177,0.4877014756202698
17.0,2020,2020-05-20,141,0.4778565466403961
17.1,2020,2020-05-20,141,0.4854621887207031
17.2,2020,2020-05-20,141,0.5050915479660034
17.3,2020,2020-09-29,273,0.48592180013656616
17.4,2020,2020-09-05,249,0.4798406958580017
17.5,2020,2020-04-26,117,0.48554283380508423
17.6,2020,2020-04-26,117,0.45115625858306885
17.7,2020,2020-05-20,141,0.4827204644680023
17.8,2020,2020-05-08,129,0.42557790875434875
17.9,2020,2020-05-20,141,0.48905450105667114
18.0,2020,2020-09-05,249,0.45362988114356995
18.1,2020,2020-07-19,201,0.5020673274993896
18.2,2020,2020-08-12,225,0.4437057673931122
18.3,2020,2020-03-21,81,0.460018515586853
18.4,2020,2020-08-12,225,0.4503375291824341
18.5,2020,2020-06-13,165,0.4819680452346802
18.6,2020,2020-08-12,225,0.4478652775287628
18.7,2020,2020-08-24,237,0.43363621830940247
18.8,2020,2020-04-02,93,0.4077819287776947
18.9,2020,2020-09-17,261,0.4262863099575043
19.0,2020,2020-06-25,177,0.4824969470500946
19.1,2020,2020-09-05,249,0.4700561761856079
19.2,2020,2020-10-11,285,0.4154403507709503
19.3,2020,2020-10-11,285,0.4150621294975281
19.4,2020,2020-06-25,177,0.4647068679332733
19.5,2020,2020-06-25,177,0.4388958215713501
19.6,2020,2020-05-08,129,0.4037860035896301
19.7,2020,2020-10-11,285,0.4430508613586426
19.8,2020,2020-05-20,141,0.4472227990627289
19.9,2020,2020-10-11,285,0.441981703042984
20.0,2020,2020-06-13,165,0.42034468054771423
20.1,2020,2020-06-01,153,0.4215148389339447
20.2,2020,2020-06-13,165,0.4287070035934448
20.3,2020,2020-06-13,165,0.4539661407470703
20.4,2020,2020-04-26,117,0.4032849371433258
20.5,2020,2020-04-14,105,0.4316854774951935
20.6,2020,2020-03-09,69,0.3953726291656494
20.7,2020,2020-04-14,105,0.431619793176651
20.8,2020,2020-04-14,105,0.4259016513824463
20.9,2020,2020-08-24,237,0.4386926591396332
21.0,2020,2020-08-24,237,0.421816885471344
21.1,2020,2020-08-24,237,0.39772066473960876
21.2,2020,2020-06-13,165,0.41347235441207886
21.3,2020,2020-06-13,165,0.3936350345611572
21.4,2020,2020-04-26,117,0.3601627051830292
21.5,2020,2020-08-24,237,0.36355060338974
21.6,2020,2020-04-26,117,0.35841143131256104
21.7,2020,2020-06-25,177,0.37926554679870605
21.8,2020,2020-06-25,177,0.38532114028930664
21.9,2020,2020-09-29,273,0.39114561676979065
22.0,2020,2020-06-13,165,0.39083752036094666
22.1,2020,2020-06-13,165,0.4069635272026062
22.2,2020,2020-06-25,177,0.36474135518074036
22.3,2020,2020-06-25,177,0.37097492814064026
22.4,2020,2020-06-25,177,0.3597472310066223
22.5,2020,2020-10-23,297,0.38335171341896057
22.6,2020,2020-10-23,297,0.41253072023391724
22.7,2020,2020-10-23,297,0.4290226995944977
22.8,2020,2020-06-13,165,0.38741248846054077
22.9,2020,2020-06-13,165,0.4129871129989624
23.0,2020,2020-06-13,165,0.4362586736679077
23.1,2020,2020-09-05,249,0.41987016797065735
23.2,2020,2020-09-29,273,0.4517705738544464
23.3,2020,2020-06-13,165,0.4388998746871948
23.4,2020,2020-10-23,297,0.4305655062198639
23.5,2020,2020-07-07,189,0.3696180582046509
23.6,2020,2020-03-21,81,0.4115932583808899
23.7,2020,2020-03-09,69,0.4169887900352478
23.8,2020,2020-03-09,69,0.4197666049003601
23.9,2020,2020-09-17,261,0.41198620200157166
24.0,2020,2020-09-17,261,0.4361310601234436
24.1,2020,2020-07-19,201,0.4377633333206177
24.2,2020,2020-07-19,201,0.4377633333206177
24.3,2020,2020-07-19,201,0.42096084356307983
24.4,2020,2020-08-24,237,0.42853081226348877
24.5,2020,2020-08-24,237,0.4211364984512329
24.6,2020,2020-05-08,129,0.4277481138706207
24.7,2020,2020-08-12,225,0.42464467883110046
24.8,2020,2020-05-20,141,0.417385995388031
24.9,2020,2020-05-20,141,0.3971738815307617
25.0,2020,2020-09-29,273,0.3960321843624115
25.1,2020,2020-08-12,225,0.4102024435997009
25.2,2020,2020-08-24,237,0.3680233061313629
25.3,2020,2020-06-13,165,0.4115578234195709
25.4,2020,2020-05-20,141,0.4181678295135498
25.5,2020,2020-05-20,141,0.4105350375175476
25.6,2020,2020-04-14,105,0.42576006054878235
25.7,2020,2020-05-20,141,0.6164012551307678
25.8,2020,2020-05-08,129,0.46708306670188904
25.9,2020,2020-05-20,141,0.5550485849380493
26.0,2020,2020-05-20,141,0.5738981366157532
26.1,2020,2020-10-11,285,0.45406290888786316
26.2,2020,2020-10-11,285,0.40174373984336853
26.3,2020,2020-10-11,285,0.41654571890830994
26.4,2020,2020-06-01,153,0.3778798282146454
26.5,2020,2020-04-14,105,0.4412141740322113
26.6,2020,2020-04-14,105,0.4458714425563812
26.7,2020,2020-04-14,105,0.3866007328033447
26.8,2020,2020-06-01,153,0.3912023901939392
26.9,2020,2020-06-01,153,0.4182529151439667
27.0,2020,2020-06-01,153,0.4336349368095398
27.1,2020,2020-06-13,165,0.46146875619888306
27.2,2020,2020-06-01,153,0.4544436037540436
27.3,2020,2020-06-01,153,0.4512070417404175
27.4,2020,2020-06-01,153,0.45167675614356995
27.5,2020,2020-06-01,153,0.47921520471572876
27.6,2020,2020-06-01,153,0.4894629716873169
27.7,2020,2020-06-01,153,0.49044474959373474
27.8,2020,2020-06-25,177,0.45510321855545044
27.9,2020,2020-06-25,177,0.46549832820892334
28.0,2020,2020-06-25,177,0.4739723801612854
28.1,2020,2020-06-01,153,0.5008220672607422
28.2,2020,2020-06-01,153,0.5086576342582703
28.3,2020,2020-06-01,153,0.505006730556488
28.4,2020,2020-06-01,153,0.5065123438835144
28.5,2020,2020-06-25,177,0.512955367565155
28.6,2020,2020-06-25,177,0.5144209861755371
28.7,2020,2020-06-01,153,0.5184100866317749
28.8,2020,2020-06-25,177,0.5235753655433655
28.9,2020,2020-06-25,177,0.5230915546417236
29.0,2020,2020-06-25,177,0.5176703929901123
29.1,2020,2020-06-25,177,0.5123323202133179
29.2,2020,2020-05-20,141,0.5340448021888733
29.3,2020,2020-05-20,141,0.5283653736114502
29.4,2020,2020-06-25,177,0.516215980052948
29.5,2020,2020-06-25,177,0.51212078332901
29.6,2020,2020-06-01,153,0.5328154563903809
29.7,2020,2020-06-01,153,0.5252960920333862
29.8,2020,2020-06-01,153,0.5200120210647583
29.9,2020,2020-06-01,153,0.4968957006931305
30.0,2020,2020-06-01,153,0.48171883821487427
30.1,2020,2020-06-01,153,0.47983109951019287
30.2,2020,2020-06-01,153,0.47184088826179504
30.3,2020,2020-06-01,153,0.4646959602832794
30.4,2020,2020-06-01,153,0.46738553047180176
30.5,2020,2020-06-01,153,0.46479183435440063
30.6,2020,2020-06-01,153,0.4532209038734436
30.7,2020,2020-06-01,153,0.4397394061088562
30.8,2020,2020-06-01,153,0.46211034059524536
30.9,2020,2020-06-01,153,0.46134814620018005
31.0,2020,2020-06-01,153,0.4564613103866577
31.1,2020,2020-06-01,153,0.45263779163360596
31.2,2020,2020-06-01,153,0.44947412610054016
31.3,2020,2020-06-01,153,0.4440848231315613
31.4,2020,2020-06-01,153,0.45278915762901306
31.5,2020,2020-06-25,177,0.46375128626823425
31.6,2020,2020-06-25,177,0.4705508053302765
31.7,2020,2020-05-20,141,0.4645727574825287
31.8,2020,2020-06-01,153,0.4309859871864319
31.9,2020,2020-06-25,177,0.48360276222229004
32.0,2020,2020-06-25,177,0.4825958013534546
32.1,2020,2020-06-25,177,0.47862449288368225
32.2,2020,2020-06-25,177,0.471890926361084
32.3,2020,2020-07-19,201,0.44726139307022095
32.4,2020,2020-06-01,153,0.45029813051223755
32.5,2020,2020-06-01,153,0.4721306562423706
32.6,2020,2020-06-01,153,0.5245639681816101
32.7,2020,2020-04-26,117,0.4930759072303772
32.8,2020,2020-04-26,117,0.5090125799179077
32.9,2020,2020-06-25,177,0.49078088998794556
33.0,2020,2020-06-01,153,0.5155068039894104
33.1,2020,2020-06-01,153,0.49884241819381714
33.2,2020,2020-06-01,153,0.5165864825248718
33.3,2020,2020-06-01,153,0.5030387043952942
33.4,2020,2020-06-01,153,0.5110501646995544
33.5,2020,2020-06-13,165,0.524518609046936
33.6,2020,2020-06-13,165,0.5230792164802551
33.7,2020,2020-06-13,165,0.5205555558204651
33.8,2020,2020-05-20,141,0.5113573670387268
33.9,2020,2020-07-19,201,0.5140562653541565
34.0,2020,2020-06-01,153,0.4942811131477356
34.1,2020,2020-07-19,201,0.5205765962600708
34.2,2020,2020-06-01,153,0.533470869064331
34.3,2020,2020-07-19,201,0.5258307456970215
34.4,2020,2020-06-13,165,0.5237812399864197
34.5,2020,2020-06-13,165,0.5345159769058228
34.6,2020,2020-07-07,189,0.5060142874717712
