distance_km,year,peak_date,peak_doy,peak_val
16.9,2019,2019-08-30,242,0.2776469886302948
17.0,2019,2019-08-30,242,0.27980977296829224
17.1,2019,2019-08-30,242,0.2846853733062744
17.2,2019,2019-08-30,242,0.29310762882232666
17.3,2019,2019-08-30,242,0.30262112617492676
17.4,2019,2019-08-30,242,0.3055099844932556
17.5,2019,2019-08-30,242,0.29805052280426025
17.6,2019,2019-08-30,242,0.29483261704444885
17.7,2019,2019-09-11,254,0.2937537431716919
17.8,2019,2019-09-11,254,0.2884959280490875
17.9,2019,2019-09-11,254,0.2823668420314789
18.0,2019,2019-09-11,254,0.2699911296367645
18.1,2019,2019-08-30,242,0.2659008204936981
18.2,2019,2019-08-30,242,0.26051396131515503
18.3,2019,2019-08-30,242,0.25286486744880676
18.4,2019,2019-09-11,254,0.23072446882724762
18.5,2019,2019-08-30,242,0.24402989447116852
18.6,2019,2019-08-30,242,0.2441655844449997
18.7,2019,2019-08-30,242,0.2362690567970276
18.8,2019,2019-08-30,242,0.23047509789466858
18.9,2019,2019-08-30,242,0.22340281307697296
19.0,2019,2019-08-30,242,0.21658065915107727
19.1,2019,2019-10-05,278,0.20831282436847687
19.2,2019,2019-10-05,278,0.2077254354953766
19.3,2019,2019-10-05,278,0.20818954706192017
19.32,2019,2019-10-05,278,0.20818954706192017
0.0,2020,2020-07-07,189,0.3408680558204651
0.1,2020,2020-06-13,165,0.2862386703491211
0.2,2020,2020-04-02,93,0.24937209486961365
0.3,2020,2020-09-17,261,0.31988275051116943
0.4,2020,2020-09-17,261,0.26189109683036804
0.5,2020,2020-08-24,237,0.16414901614189148
0.6,2020,2020-08-24,237,0.16414901614189148
0.7,2020,2020-08-12,225,0.23159067332744598
0.8,2020,2020-06-01,153,0.15625059604644775
0.9,2020,2020-09-17,261,0.17393085360527039
1.0,2020,2020-05-20,141,0.27609989047050476
1.1,2020,2020-10-11,285,0.3214988112449646
1.2,2020,2020-10-11,285,0.336927205324173
1.3,2020,2020-10-11,285,0.2829580307006836
1.4,2020,2020-04-14,105,0.30107346177101135
1.5,2020,2020-07-31,213,0.31970903277397156
1.6,2020,2020-07-31,213,0.31970903277397156
1.7,2020,2020-04-14,105,0.2593107223510742
1.8,2020,2020-10-23,297,0.2126064896583557
1.9,2020,2020-10-23,297,0.1869027018547058
2.0,2020,2020-03-09,69,0.3052711486816406
2.1,2020,2020-03-09,69,0.3052711486816406
2.2,2020,2020-07-19,201,0.1727452576160431
2.3,2020,2020-04-14,105,0.20622603595256805
2.4,2020,2020-04-14,105,0.2080993801355362
2.5,2020,2020-04-14,105,0.2080993801355362
2.6,2020,2020-04-02,93,0.16403113305568695
2.7,2020,2020-09-05,249,0.26470330357551575
2.8,2020,2020-04-02,93,0.23755773901939392
2.9,2020,2020-04-02,93,0.23755773901939392
3.0,2020,2020-04-02,93,0.27598798274993896
3.1,2020,2020-04-02,93,0.2676864266395569
3.2,2020,2020-04-02,93,0.2297305166721344
3.3,2020,2020-04-02,93,0.2297305166721344
3.4,2020,2020-04-02,93,0.20122641324996948
3.5,2020,2020-05-20,141,0.19673822820186615
3.6,2020,2020-05-20,141,0.19673822820186615
3.7,2020,2020-06-01,153,0.2360675036907196
3.8,2020,2020-05-20,141,0.22547198832035065
3.9,2020,2020-05-20,141,0.22547198832035065
4.0,2020,2020-05-20,141,0.22390775382518768
4.1,2020,2020-05-20,141,0.18682332336902618
4.2,2020,2020-08-12,225,0.14884063601493835
4.3,2020,2020-07-31,213,0.273712158203125
4.4,2020,2020-07-31,213,0.273712158203125
4.5,2020,2020-08-12,225,0.18436191976070404
4.6,2020,2020-08-12,225,0.18252885341644287
4.7,2020,2020-08-12,225,0.18235640227794647
4.8,2020,2020-03-21,81,0.20224983990192413
4.9,2020,2020-03-21,81,0.20224983990192413
5.0,2020,2020-03-21,81,0.22669865190982819
5.1,2020,2020-03-21,81,0.23097628355026245
5.2,2020,2020-03-21,81,0.22052119672298431
5.3,2020,2020-08-12,225,0.21020445227622986
5.4,2020,2020-08-12,225,0.21020445227622986
5.5,2020,2020-08-12,225,0.22215092182159424
5.6,2020,2020-08-12,225,0.23076051473617554
5.7,2020,2020-08-12,225,0.23710040748119354
5.8,2020,2020-08-12,225,0.24450990557670593
5.9,2020,2020-08-12,225,0.21731866896152496
6.0,2020,2020-08-12,225,0.2264929711818695
6.1,2020,2020-06-13,165,0.2292022556066513
6.2,2020,2020-06-13,165,0.26310938596725464
6.3,2020,2020-06-13,165,0.2464675009250641
6.4,2020,2020-06-13,165,0.2464675009250641
6.5,2020,2020-08-24,237,0.24174191057682037
6.6,2020,2020-08-24,237,0.2392067164182663
6.7,2020,2020-08-24,237,0.24305666983127594
6.8,2020,2020-08-24,237,0.21989478170871735
6.9,2020,2020-05-20,141,0.26132717728614807
7.0,2020,2020-05-20,141,0.27711746096611023
7.1,2020,2020-07-31,213,0.29032304883003235
7.2,2020,2020-07-31,213,0.29032304883003235
7.3,2020,2020-07-31,213,0.3370891213417053
7.4,2020,2020-07-31,213,0.3272190988063812
7.5,2020,2020-07-31,213,0.2715064585208893
7.6,2020,2020-07-19,201,0.26410341262817383
7.7,2020,2020-07-19,201,0.26410341262817383
7.8,2020,2020-07-19,201,0.2424248456954956
7.9,2020,2020-09-29,273,0.24533921480178833
8.0,2020,2020-07-31,213,0.28212639689445496
8.1,2020,2020-07-31,213,0.28212639689445496
8.2,2020,2020-07-07,189,0.2662375271320343
8.3,2020,2020-07-31,213,0.272167831659317
8.4,2020,2020-07-07,189,0.2431650310754776
8.5,2020,2020-07-07,189,0.21353773772716522
8.6,2020,2020-07-07,189,0.21353773772716522
8.7,2020,2020-07-07,189,0.19158591330051422
8.8,2020,2020-04-26,117,0.21786220371723175
8.9,2020,2020-04-26,117,0.2424362301826477
9.0,2020,2020-04-26,117,0.1821923404932022
9.1,2020,2020-05-20,141,0.18683169782161713
9.2,2020,2020-05-20,141,0.21338634192943573
9.3,2020,2020-06-25,177,0.23735658824443817
9.4,2020,2020-06-25,177,0.26146939396858215
9.5,2020,2020-06-25,177,0.27744585275650024
9.6,2020,2020-06-25,177,0.2848498523235321
9.7,2020,2020-06-25,177,0.2682434022426605
9.8,2020,2020-06-25,177,0.2842659652233124
9.9,2020,2020-05-20,141,0.2507193684577942
10.0,2020,2020-05-20,141,0.2507193684577942
10.1,2020,2020-05-20,141,0.28900882601737976
10.2,2020,2020-07-07,189,0.3370260000228882
10.3,2020,2020-07-07,189,0.2633900046348572
10.4,2020,2020-07-19,201,0.23270529508590698
10.5,2020,2020-07-19,201,0.2667149603366852
10.6,2020,2020-07-19,201,0.26240020990371704
10.7,2020,2020-07-19,201,0.26240020990371704
10.8,2020,2020-07-19,201,0.25002917647361755
10.9,2020,2020-07-19,201,0.24535976350307465
11.0,2020,2020-07-19,201,0.24535976350307465
11.1,2020,2020-07-31,213,0.31238695979118347
11.2,2020,2020-07-19,201,0.25587838888168335
11.3,2020,2020-07-19,201,0.2508828938007355
11.4,2020,2020-07-19,201,0.2508828938007355
11.5,2020,2020-07-19,201,0.24941954016685486
11.6,2020,2020-05-20,141,0.3002031445503235
11.7,2020,2020-07-19,201,0.2661312222480774
11.8,2020,2020-07-19,201,0.2661312222480774
11.9,2020,2020-07-19,201,0.24927787482738495
12.0,2020,2020-07-19,201,0.2684646546840668
12.1,2020,2020-07-19,201,0.25226137042045593
12.2,2020,2020-07-19,201,0.26707014441490173
12.3,2020,2020-07-19,201,0.2733117640018463
12.4,2020,2020-07-19,201,0.2714717984199524
12.5,2020,2020-05-20,141,0.2628812789916992
12.6,2020,2020-05-20,141,0.26938140392303467
12.7,2020,2020-05-20,141,0.277263879776001
12.8,2020,2020-05-20,141,0.2844206988811493
12.9,2020,2020-05-20,141,0.2885953485965729
13.0,2020,2020-05-20,141,0.2884367108345032
13.1,2020,2020-05-20,141,0.2844395339488983
13.2,2020,2020-05-20,141,0.2787439227104187
13.3,2020,2020-05-20,141,0.2550094425678253
13.4,2020,2020-05-20,141,0.25425153970718384
13.5,2020,2020-05-20,141,0.25465527176856995
13.6,2020,2020-05-20,141,0.25644075870513916
13.7,2020,2020-05-20,141,0.2599588632583618
13.8,2020,2020-05-20,141,0.272661954164505
13.9,2020,2020-05-20,141,0.2800660729408264
14.0,2020,2020-05-20,141,0.2800660729408264
14.1,2020,2020-05-20,141,0.2833138704299927
14.2,2020,2020-05-20,141,0.2802271842956543
14.3,2020,2020-07-19,201,0.28073650598526
14.4,2020,2020-07-19,201,0.287948340177536
14.5,2020,2020-07-19,201,0.3004811704158783
14.6,2020,2020-07-19,201,0.29695412516593933
14.7,2020,2020-07-19,201,0.288451611995697
14.8,2020,2020-07-19,201,0.2752024531364441
14.9,2020,2020-07-19,201,0.2659360468387604
15.0,2020,2020-07-19,201,0.2581442594528198
15.1,2020,2020-07-19,201,0.25075647234916687
15.2,2020,2020-07-19,201,0.25075647234916687
15.3,2020,2020-07-19,201,0.2276265174150467
15.4,2020,2020-07-19,201,0.23598693311214447
15.5,2020,2020-07-19,201,0.24434742331504822
15.6,2020,2020-07-19,201,0.23383188247680664
15.7,2020,2020-07-19,201,0.23611634969711304
15.8,2020,2020-07-19,201,0.23297961056232452
15.9,2020,2020-07-19,201,0.22825637459754944
16.0,2020,2020-07-19,201,0.21488967537879944
16.1,2020,2020-03-21,81,0.21212030947208405
16.2,2020,2020-03-21,81,0.2131923884153366
16.3,2020,2020-05-20,141,0.21793639659881592
16.4,2020,2020-05-20,141,0.23019540309906006
16.5,2020,2020-05-08,129,0.23911549150943756
16.6,2020,2020-05-08,129,0.23711271584033966
16.7,2020,2020-05-08,129,0.25674015283584595
16.8,2020,2020-05-08,129,0.24513916671276093
16.9,2020,2020-07-19,201,0.23947806656360626
17.0,2020,2020-07-19,201,0.2469625622034073
17.1,2020,2020-07-19,201,0.2509072422981262
17.2,2020,2020-07-19,201,0.25107884407043457
17.3,2020,2020-07-19,201,0.2498123049736023
17.4,2020,2020-07-19,201,0.24918484687805176
17.5,2020,2020-07-19,201,0.24943837523460388
17.6,2020,2020-07-19,201,0.24896304309368134
17.7,2020,2020-07-19,201,0.24680961668491364
17.8,2020,2020-07-19,201,0.24306342005729675
17.9,2020,2020-07-19,201,0.23813427984714508
18.0,2020,2020-07-19,201,0.23343081772327423
18.1,2020,2020-07-19,201,0.22997839748859406
18.2,2020,2020-07-19,201,0.2278284728527069
18.3,2020,2020-07-19,201,0.22632716596126556
18.4,2020,2020-07-19,201,0.22780382633209229
18.5,2020,2020-07-19,201,0.22722101211547852
18.6,2020,2020-07-19,201,0.22468207776546478
18.7,2020,2020-07-19,201,0.21950457990169525
18.8,2020,2020-07-19,201,0.2150782197713852
18.9,2020,2020-07-19,201,0.20875275135040283
19.0,2020,2020-07-19,201,0.20138387382030487
19.1,2020,2020-07-19,201,0.190958634018898
19.2,2020,2020-07-19,201,0.18537624180316925
19.3,2020,2020-07-19,201,0.1803048700094223
19.32,2020,2020-07-19,201,0.1803048700094223
0.0,2021,2021-10-06,279,0.2420090138912201
0.1,2021,2021-10-18,291,0.34800985455513
0.2,2021,2021-05-27,147,0.32185232639312744
0.3,2021,2021-07-02,183,0.3301449418067932
0.4,2021,2021-06-08,159,0.20303456485271454
0.5,2021,2021-08-07,219,0.22558805346488953
0.6,2021,2021-08-07,219,0.22558805346488953
0.7,2021,2021-08-07,219,0.24808989465236664
0.8,2021,2021-04-09,99,0.21813732385635376
0.9,2021,2021-04-09,99,0.17067377269268036
1.0,2021,2021-03-28,87,0.3076660633087158
1.1,2021,2021-03-28,87,0.29775702953338623
1.2,2021,2021-08-07,219,0.22337283194065094
1.3,2021,2021-03-28,87,0.2247229665517807
1.4,2021,2021-03-28,87,0.22816447913646698
1.5,2021,2021-03-28,87,0.27747994661331177
1.6,2021,2021-03-28,87,0.27747994661331177
1.7,2021,2021-03-28,87,0.28634968400001526
1.8,2021,2021-07-02,183,0.30016204714775085
1.9,2021,2021-09-24,267,0.1713225543498993
2.0,2021,2021-09-24,267,0.18609781563282013
2.1,2021,2021-09-24,267,0.18609781563282013
2.2,2021,2021-04-09,99,0.3141554594039917
2.3,2021,2021-05-15,135,0.15303726494312286
2.4,2021,2021-07-02,183,0.2644212543964386
2.5,2021,2021-07-02,183,0.2644212543964386
2.6,2021,2021-03-28,87,0.2303788661956787
2.7,2021,2021-04-09,99,0.2418302446603775
2.8,2021,2021-03-28,87,0.23610539734363556
2.9,2021,2021-03-28,87,0.23610539734363556
3.0,2021,2021-06-20,171,0.1907186657190323
3.1,2021,2021-08-07,219,0.2950839400291443
3.2,2021,2021-08-07,219,0.28087109327316284
3.3,2021,2021-08-07,219,0.28087109327316284
3.4,2021,2021-10-06,279,0.15886755287647247
3.5,2021,2021-03-28,87,0.3222537040710449
3.6,2021,2021-03-28,87,0.3222537040710449
3.7,2021,2021-08-07,219,0.2774040997028351
3.8,2021,2021-05-15,135,0.22453081607818604
3.9,2021,2021-05-15,135,0.22453081607818604
4.0,2021,2021-07-02,183,0.29849210381507874
4.1,2021,2021-03-28,87,0.14205516874790192
4.2,2021,2021-08-07,219,0.26369336247444153
4.3,2021,2021-09-12,255,0.11475199460983276
4.4,2021,2021-09-12,255,0.11475199460983276
4.5,2021,2021-04-09,99,0.24320954084396362
4.6,2021,2021-08-07,219,0.23616111278533936
4.7,2021,2021-03-28,87,0.28217676281929016
4.8,2021,2021-04-09,99,0.1927901953458786
4.9,2021,2021-04-09,99,0.1927901953458786
5.0,2021,2021-04-09,99,0.3008727431297302
5.1,2021,2021-06-08,159,0.13214559853076935
5.2,2021,2021-07-02,183,0.2804197669029236
5.3,2021,2021-06-08,159,0.15225589275360107
5.4,2021,2021-06-08,159,0.15225589275360107
5.5,2021,2021-03-28,87,0.2918664813041687
5.6,2021,2021-04-09,99,0.311327189207077
5.7,2021,2021-07-02,183,0.1731126457452774
5.8,2021,2021-07-02,183,0.30459073185920715
5.9,2021,2021-08-31,243,0.11327698081731796
6.0,2021,2021-04-09,99,0.2649299204349518
6.1,2021,2021-05-15,135,0.13678529858589172
6.2,2021,2021-05-15,135,0.15006089210510254
6.3,2021,2021-05-15,135,0.177071675658226
6.4,2021,2021-05-15,135,0.177071675658226
6.5,2021,2021-07-02,183,0.18648214638233185
6.6,2021,2021-04-09,99,0.22707338631153107
6.7,2021,2021-07-02,183,0.3082837760448456
6.8,2021,2021-03-28,87,0.27804747223854065
6.9,2021,2021-05-27,147,0.2888478934764862
7.0,2021,2021-05-27,147,0.3299093544483185
7.1,2021,2021-05-27,147,0.33978569507598877
7.2,2021,2021-05-27,147,0.33978569507598877
7.3,2021,2021-05-27,147,0.32158565521240234
7.4,2021,2021-05-27,147,0.28751319646835327
7.5,2021,2021-05-27,147,0.27126049995422363
7.6,2021,2021-07-02,183,0.3586009442806244
7.7,2021,2021-07-02,183,0.3586009442806244
7.8,2021,2021-05-27,147,0.2793276906013489
7.9,2021,2021-04-09,99,0.2937160134315491
8.0,2021,2021-10-18,291,0.24430152773857117
8.1,2021,2021-10-18,291,0.24430152773857117
8.2,2021,2021-05-15,135,0.2264959216117859
8.3,2021,2021-03-28,87,0.26975157856941223
8.4,2021,2021-04-09,99,0.2800377905368805
8.5,2021,2021-07-02,183,0.31849542260169983
8.6,2021,2021-07-02,183,0.31849542260169983
8.7,2021,2021-03-28,87,0.16408608853816986
8.8,2021,2021-03-28,87,0.16344736516475677
8.9,2021,2021-07-02,183,0.27559545636177063
9.0,2021,2021-07-02,183,0.2681741416454315
9.1,2021,2021-03-28,87,0.2538212537765503
9.2,2021,2021-07-02,183,0.2713909149169922
9.3,2021,2021-05-15,135,0.2372075915336609
9.4,2021,2021-03-28,87,0.28729504346847534
9.5,2021,2021-04-09,99,0.30589649081230164
9.6,2021,2021-03-28,87,0.31049713492393494
9.7,2021,2021-04-09,99,0.3137706518173218
9.8,2021,2021-04-09,99,0.27301841974258423
9.9,2021,2021-03-28,87,0.31099802255630493
10.0,2021,2021-03-28,87,0.31099802255630493
10.1,2021,2021-03-28,87,0.34505322575569153
10.2,2021,2021-03-28,87,0.3482241630554199
10.3,2021,2021-05-03,123,0.21359951794147491
10.4,2021,2021-05-15,135,0.25387972593307495
10.5,2021,2021-05-15,135,0.30719003081321716
10.6,2021,2021-03-28,87,0.3167521357536316
10.7,2021,2021-03-28,87,0.3167521357536316
10.8,2021,2021-03-28,87,0.3596770167350769
10.9,2021,2021-05-15,135,0.31522485613822937
11.0,2021,2021-05-15,135,0.31522485613822937
11.1,2021,2021-05-15,135,0.3119117319583893
11.2,2021,2021-05-15,135,0.3332456052303314
11.3,2021,2021-05-15,135,0.3261423707008362
11.4,2021,2021-05-15,135,0.3261423707008362
11.5,2021,2021-05-27,147,0.29802405834198
11.6,2021,2021-05-27,147,0.33553335070610046
11.7,2021,2021-03-28,87,0.34619423747062683
11.8,2021,2021-03-28,87,0.34619423747062683
11.9,2021,2021-06-08,159,0.2850041389465332
12.0,2021,2021-05-27,147,0.36337727308273315
12.1,2021,2021-06-08,159,0.2954180836677551
12.2,2021,2021-06-08,159,0.29710331559181213
12.3,2021,2021-08-07,219,0.2887120544910431
12.4,2021,2021-08-07,219,0.29593783617019653
12.5,2021,2021-08-07,219,0.3003990948200226
12.6,2021,2021-08-07,219,0.2993844151496887
12.7,2021,2021-08-07,219,0.2754354178905487
12.8,2021,2021-05-15,135,0.2559998035430908
12.9,2021,2021-05-15,135,0.2551257610321045
13.0,2021,2021-05-15,135,0.2528582811355591
13.1,2021,2021-05-27,147,0.31431299448013306
13.2,2021,2021-05-27,147,0.31087034940719604
13.3,2021,2021-05-15,135,0.29710379242897034
13.4,2021,2021-05-15,135,0.30945414304733276
13.5,2021,2021-05-15,135,0.3101595342159271
13.6,2021,2021-05-27,147,0.3063438832759857
13.7,2021,2021-05-27,147,0.30545172095298767
13.8,2021,2021-05-27,147,0.2992781102657318
13.9,2021,2021-05-27,147,0.29500553011894226
14.0,2021,2021-05-27,147,0.29500553011894226
14.1,2021,2021-08-07,219,0.3002627491950989
14.2,2021,2021-08-07,219,0.29527387022972107
14.3,2021,2021-05-27,147,0.30413568019866943
14.4,2021,2021-05-27,147,0.3127506673336029
14.5,2021,2021-05-27,147,0.3085995614528656
14.6,2021,2021-05-27,147,0.3043863773345947
14.7,2021,2021-05-27,147,0.2975988984107971
14.8,2021,2021-05-27,147,0.2710261046886444
14.9,2021,2021-05-27,147,0.2629547417163849
15.0,2021,2021-05-27,147,0.2571438252925873
15.1,2021,2021-05-27,147,0.2402745634317398
15.2,2021,2021-05-27,147,0.2402745634317398
15.3,2021,2021-03-28,87,0.23132115602493286
15.4,2021,2021-03-28,87,0.24309878051280975
15.5,2021,2021-03-28,87,0.2466827780008316
15.6,2021,2021-03-28,87,0.24275752902030945
15.7,2021,2021-08-07,219,0.24077413976192474
15.8,2021,2021-08-07,219,0.25449898838996887
15.9,2021,2021-04-09,99,0.27219992876052856
16.0,2021,2021-08-07,219,0.262403279542923
16.1,2021,2021-08-07,219,0.2619059681892395
16.2,2021,2021-10-06,279,0.264148086309433
16.3,2021,2021-10-06,279,0.2612909972667694
16.4,2021,2021-10-06,279,0.2863953709602356
16.5,2021,2021-08-07,219,0.2756745219230652
16.6,2021,2021-08-07,219,0.2806190550327301
16.7,2021,2021-10-06,279,0.30112046003341675
16.8,2021,2021-10-06,279,0.3232591152191162
16.9,2021,2021-10-06,279,0.3283633589744568
17.0,2021,2021-10-06,279,0.323973685503006
17.1,2021,2021-10-06,279,0.3236214518547058
17.2,2021,2021-10-06,279,0.30530858039855957
17.3,2021,2021-10-06,279,0.3031177520751953
17.4,2021,2021-10-06,279,0.3055099844932556
17.5,2021,2021-08-07,219,0.25135961174964905
17.6,2021,2021-08-07,219,0.2435595691204071
17.7,2021,2021-08-07,219,0.23173584043979645
17.8,2021,2021-08-07,219,0.21500608325004578
17.9,2021,2021-10-06,279,0.28530070185661316
18.0,2021,2021-10-06,279,0.2703884243965149
18.1,2021,2021-10-06,279,0.2493903934955597
18.2,2021,2021-10-06,279,0.2343754917383194
18.3,2021,2021-10-06,279,0.22020982205867767
18.4,2021,2021-10-06,279,0.1976604461669922
18.5,2021,2021-10-06,279,0.19087368249893188
18.6,2021,2021-10-06,279,0.18871958553791046
18.7,2021,2021-08-07,219,0.1875850111246109
18.8,2021,2021-08-07,219,0.18801958858966827
18.9,2021,2021-08-07,219,0.18622303009033203
19.0,2021,2021-08-07,219,0.18422745168209076
19.1,2021,2021-08-07,219,0.17368872463703156
19.2,2021,2021-08-07,219,0.17581667006015778
19.3,2021,2021-08-07,219,0.17793340981006622
19.32,2021,2021-08-07,219,0.17793340981006622
0.0,2022,2022-09-19,262,0.3008769452571869
0.1,2022,2022-09-19,262,0.3478030562400818
0.2,2022,2022-04-04,94,0.3312247693538666
0.3,2022,2022-06-03,154,0.2946012020111084
0.4,2022,2022-09-19,262,0.2655251920223236
0.5,2022,2022-08-26,238,0.18026119470596313
0.6,2022,2022-08-26,238,0.18026119470596313
0.7,2022,2022-08-26,238,0.13092024624347687
0.8,2022,2022-09-19,262,0.178305521607399
0.9,2022,2022-04-28,118,0.14862790703773499
1.0,2022,2022-09-19,262,0.3103431761264801
1.1,2022,2022-09-19,262,0.3077508807182312
1.2,2022,2022-04-04,94,0.336927205324173
1.3,2022,2022-09-19,262,0.3012814521789551
1.4,2022,2022-04-04,94,0.29919490218162537
1.5,2022,2022-03-23,82,0.17020449042320251
1.6,2022,2022-03-23,82,0.17020449042320251
1.7,2022,2022-03-23,82,0.16416478157043457
1.8,2022,2022-03-23,82,0.1460423320531845
1.9,2022,2022-05-10,130,0.13216933608055115
2.0,2022,2022-06-15,166,0.14838865399360657
2.1,2022,2022-06-15,166,0.14838865399360657
2.2,2022,2022-09-19,262,0.3141554594039917
2.3,2022,2022-09-19,262,0.23419825732707977
2.4,2022,2022-04-28,118,0.1995036005973816
2.5,2022,2022-04-28,118,0.1995036005973816
2.6,2022,2022-06-15,166,0.2086092233657837
2.7,2022,2022-04-28,118,0.21826301515102386
2.8,2022,2022-04-28,118,0.20267990231513977
2.9,2022,2022-04-28,118,0.20267990231513977
3.0,2022,2022-06-15,166,0.25854167342185974
3.1,2022,2022-06-15,166,0.24796372652053833
3.2,2022,2022-06-15,166,0.29130566120147705
3.3,2022,2022-06-15,166,0.29130566120147705
3.4,2022,2022-06-15,166,0.29050788283348083
3.5,2022,2022-06-15,166,0.24861986935138702
3.6,2022,2022-06-15,166,0.24861986935138702
3.7,2022,2022-06-15,166,0.2790370583534241
3.8,2022,2022-06-15,166,0.2742762267589569
3.9,2022,2022-06-15,166,0.2742762267589569
4.0,2022,2022-09-19,262,0.27521252632141113
4.1,2022,2022-09-19,262,0.25758591294288635
4.2,2022,2022-09-19,262,0.18740583956241608
4.3,2022,2022-09-19,262,0.2471332997083664
4.4,2022,2022-09-19,262,0.2471332997083664
4.5,2022,2022-06-15,166,0.1509350687265396
4.6,2022,2022-06-15,166,0.13764341175556183
4.7,2022,2022-09-19,262,0.28217676281929016
4.8,2022,2022-09-19,262,0.23619972169399261
4.9,2022,2022-09-19,262,0.23619972169399261
5.0,2022,2022-09-19,262,0.17594054341316223
5.1,2022,2022-06-15,166,0.16208699345588684
5.2,2022,2022-06-15,166,0.15199533104896545
5.3,2022,2022-09-19,262,0.21740585565567017
5.4,2022,2022-09-19,262,0.21740585565567017
5.5,2022,2022-06-15,166,0.1339288055896759
5.6,2022,2022-04-28,118,0.1420445293188095
5.7,2022,2022-04-28,118,0.15342290699481964
5.8,2022,2022-04-28,118,0.16818149387836456
5.9,2022,2022-09-19,262,0.2540004551410675
6.0,2022,2022-04-28,118,0.14266414940357208
6.1,2022,2022-04-28,118,0.1611558496952057
6.2,2022,2022-09-19,262,0.2901332676410675
6.3,2022,2022-06-27,178,0.15297380089759827
6.4,2022,2022-06-27,178,0.15297380089759827
6.5,2022,2022-09-19,262,0.3007568120956421
6.6,2022,2022-06-03,154,0.23737426102161407
6.7,2022,2022-06-03,154,0.25487223267555237
6.8,2022,2022-06-03,154,0.19958338141441345
6.9,2022,2022-06-03,154,0.1861828714609146
7.0,2022,2022-09-19,262,0.3299093544483185
7.1,2022,2022-08-26,238,0.20650121569633484
7.2,2022,2022-08-26,238,0.20650121569633484
7.3,2022,2022-09-19,262,0.35500308871269226
7.4,2022,2022-06-27,178,0.2820548713207245
7.5,2022,2022-06-27,178,0.2705621123313904
7.6,2022,2022-09-19,262,0.3034432828426361
7.7,2022,2022-09-19,262,0.3034432828426361
7.8,2022,2022-06-15,166,0.29245415329933167
7.9,2022,2022-06-15,166,0.28181949257850647
8.0,2022,2022-06-15,166,0.2641834318637848
8.1,2022,2022-06-15,166,0.2641834318637848
8.2,2022,2022-06-15,166,0.24310091137886047
8.3,2022,2022-06-15,166,0.2313372641801834
8.4,2022,2022-06-15,166,0.23535417020320892
8.5,2022,2022-06-15,166,0.22595486044883728
8.6,2022,2022-06-15,166,0.22595486044883728
8.7,2022,2022-06-15,166,0.20265884697437286
8.8,2022,2022-06-15,166,0.19255287945270538
8.9,2022,2022-06-15,166,0.17886236310005188
9.0,2022,2022-06-15,166,0.20120631158351898
9.1,2022,2022-06-15,166,0.20812708139419556
9.2,2022,2022-06-15,166,0.2527327835559845
9.3,2022,2022-06-15,166,0.2766711711883545
9.4,2022,2022-06-15,166,0.28689679503440857
9.5,2022,2022-06-15,166,0.30573034286499023
9.6,2022,2022-06-03,154,0.33063805103302
9.7,2022,2022-06-03,154,0.28797781467437744
9.8,2022,2022-06-03,154,0.31915348768234253
9.9,2022,2022-06-15,166,0.2693144381046295
10.0,2022,2022-06-15,166,0.2693144381046295
10.1,2022,2022-06-15,166,0.28002849221229553
10.2,2022,2022-06-15,166,0.29285481572151184
10.3,2022,2022-09-19,262,0.34910908341407776
10.4,2022,2022-06-15,166,0.28653356432914734
10.5,2022,2022-06-15,166,0.2889549136161804
10.6,2022,2022-09-19,262,0.2902370095252991
10.7,2022,2022-09-19,262,0.2902370095252991
10.8,2022,2022-09-19,262,0.3596770167350769
10.9,2022,2022-06-15,166,0.276971697807312
11.0,2022,2022-06-15,166,0.276971697807312
11.1,2022,2022-06-15,166,0.2781681418418884
11.2,2022,2022-06-15,166,0.2994956076145172
11.3,2022,2022-06-15,166,0.30640462040901184
11.4,2022,2022-06-15,166,0.30640462040901184
11.5,2022,2022-06-15,166,0.3144107758998871
11.6,2022,2022-06-15,166,0.3330816924571991
11.7,2022,2022-09-19,262,0.3527710735797882
11.8,2022,2022-09-19,262,0.3527710735797882
11.9,2022,2022-06-15,166,0.3146685063838959
12.0,2022,2022-06-15,166,0.3229805529117584
12.1,2022,2022-06-15,166,0.3138390779495239
12.2,2022,2022-06-15,166,0.32804468274116516
12.3,2022,2022-06-27,178,0.25868868827819824
12.4,2022,2022-06-27,178,0.26974615454673767
12.5,2022,2022-06-27,178,0.28932976722717285
12.6,2022,2022-06-27,178,0.29489389061927795
12.7,2022,2022-06-27,178,0.28314295411109924
12.8,2022,2022-06-27,178,0.263147234916687
12.9,2022,2022-06-27,178,0.24833717942237854
13.0,2022,2022-06-27,178,0.24454596638679504
13.1,2022,2022-06-27,178,0.24750839173793793
13.2,2022,2022-06-27,178,0.24680662155151367
13.3,2022,2022-06-15,166,0.31656402349472046
13.4,2022,2022-06-15,166,0.3124769926071167
13.5,2022,2022-06-15,166,0.309138685464859
13.6,2022,2022-06-15,166,0.30633050203323364
13.7,2022,2022-06-15,166,0.30392906069755554
13.8,2022,2022-05-10,130,0.28493618965148926
13.9,2022,2022-06-15,166,0.2879532277584076
14.0,2022,2022-06-15,166,0.2879532277584076
14.1,2022,2022-06-15,166,0.2935883402824402
14.2,2022,2022-06-15,166,0.2846989333629608
14.3,2022,2022-06-15,166,0.2945917248725891
