distance_km,year,peak_date,peak_doy,peak_val
39.1,2021,2021-09-12,255,0.1297237128019333
39.2,2021,2021-08-07,219,0.10511747747659683
39.3,2021,2021-09-12,255,0.10670515894889832
39.4,2021,2021-04-21,111,0.1105043888092041
39.5,2021,2021-04-21,111,0.11425940692424774
39.6,2021,2021-04-21,111,0.11791472882032394
39.7,2021,2021-04-21,111,0.11449859291315079
39.8,2021,2021-09-12,255,0.0878322422504425
39.9,2021,2021-03-16,75,0.09798528999090195
40.0,2021,2021-03-16,75,0.09900923818349838
40.1,2021,2021-08-07,219,0.06271465867757797
40.2,2021,2021-08-07,219,0.050937552005052567
40.3,2021,2021-03-16,75,0.0824412852525711
40.4,2021,2021-03-16,75,0.0723603144288063
40.43,2021,2021-03-16,75,0.0723603144288063
0.0,2022,2022-04-04,94,0.25791704654693604
0.1,2022,2022-06-27,178,0.20052054524421692
0.2,2022,2022-04-16,106,0.275592565536499
0.3,2022,2022-03-23,82,0.2401275783777237
0.4,2022,2022-03-11,70,0.2638965845108032
0.5,2022,2022-06-15,166,0.43510401248931885
0.6,2022,2022-10-25,298,0.5772484540939331
0.7,2022,2022-07-21,202,0.392776757478714
0.8,2022,2022-07-21,202,0.3927866220474243
0.9,2022,2022-05-22,142,0.3918137848377228
1.0,2022,2022-05-22,142,0.4563896358013153
1.1,2022,2022-06-15,166,0.5602390170097351
1.2,2022,2022-04-04,94,0.45388728380203247
1.3,2022,2022-04-04,94,0.4462524950504303
1.4,2022,2022-08-26,238,0.5003197193145752
1.5,2022,2022-04-16,106,0.42586037516593933
1.6,2022,2022-05-22,142,0.34120413661003113
1.7,2022,2022-03-23,82,0.35224393010139465
1.8,2022,2022-03-11,70,0.4577157497406006
1.9,2022,2022-05-10,130,0.38904085755348206
2.0,2022,2022-10-01,274,0.35737141966819763
2.1,2022,2022-03-11,70,0.4410538077354431
2.2,2022,2022-03-11,70,0.46432554721832275
2.3,2022,2022-03-11,70,0.3322294354438782
2.4,2022,2022-03-11,70,0.4673025608062744
2.5,2022,2022-03-11,70,0.3842110335826874
2.6,2022,2022-10-01,274,0.694644570350647
2.7,2022,2022-06-27,178,0.9909030795097351
2.8,2022,2022-10-25,298,0.9324651956558228
2.9,2022,2022-10-25,298,1.0251331329345703
3.0,2022,2022-08-26,238,2.4018092155456543
3.1,2022,2022-10-01,274,2.698698043823242
3.2,2022,2022-10-01,274,2.544025421142578
3.3,2022,2022-10-01,274,1.0693752765655518
3.4,2022,2022-04-16,106,1.8420101404190063
3.5,2022,2022-06-27,178,2.2356412410736084
3.6,2022,2022-08-26,238,2.1359682083129883
3.7,2022,2022-08-14,226,2.8902108669281006
3.8,2022,2022-06-27,178,3.213322162628174
3.9,2022,2022-06-27,178,3.1004092693328857
4.0,2022,2022-09-07,250,3.289942741394043
4.1,2022,2022-06-03,154,2.631394863128662
4.2,2022,2022-06-03,154,2.9709177017211914
4.3,2022,2022-10-25,298,2.3482666015625
4.4,2022,2022-04-04,94,3.998943567276001
4.5,2022,2022-05-22,142,3.3383445739746094
4.6,2022,2022-04-04,94,2.891714334487915
4.7,2022,2022-06-03,154,3.50675630569458
4.8,2022,2022-09-07,250,3.352085590362549
4.9,2022,2022-03-23,82,3.937084674835205
5.0,2022,2022-08-26,238,3.1400787830352783
5.1,2022,2022-09-07,250,4.813163757324219
5.2,2022,2022-04-28,118,2.8230104446411133
5.3,2022,2022-04-28,118,2.810999870300293
5.4,2022,2022-07-21,202,3.3696951866149902
5.5,2022,2022-04-16,106,2.213352680206299
5.6,2022,2022-04-16,106,1.8930062055587769
5.7,2022,2022-04-28,118,2.541062593460083
5.8,2022,2022-04-28,118,2.8739726543426514
5.9,2022,2022-07-09,190,2.3430206775665283
6.0,2022,2022-06-27,178,2.4273979663848877
6.1,2022,2022-07-21,202,4.868151664733887
6.2,2022,2022-06-15,166,1.8709079027175903
6.3,2022,2022-10-01,274,2.983370065689087
6.4,2022,2022-08-26,238,4.7316131591796875
6.5,2022,2022-07-09,190,4.285014629364014
6.6,2022,2022-05-22,142,5.061649322509766
6.7,2022,2022-07-09,190,3.811142921447754
6.8,2022,2022-07-09,190,1.5624654293060303
6.9,2022,2022-06-03,154,3.0756516456604004
7.0,2022,2022-06-15,166,1.276157259941101
7.1,2022,2022-03-23,82,1.755828857421875
7.2,2022,2022-07-21,202,2.826009750366211
7.3,2022,2022-06-27,178,2.772536277770996
7.4,2022,2022-07-21,202,2.939060688018799
7.5,2022,2022-07-21,202,3.5015482902526855
7.6,2022,2022-04-28,118,1.7534334659576416
7.7,2022,2022-04-28,118,1.7650461196899414
7.8,2022,2022-03-11,70,1.8441206216812134
7.9,2022,2022-05-10,130,1.431015133857727
8.0,2022,2022-08-14,226,1.538529634475708
8.1,2022,2022-10-01,274,2.5892584323883057
8.2,2022,2022-04-04,94,1.3124867677688599
8.3,2022,2022-04-04,94,1.607304334640503
8.4,2022,2022-07-09,190,2.615313768386841
8.5,2022,2022-08-14,226,1.6082839965820312
8.6,2022,2022-08-14,226,1.9575406312942505
8.7,2022,2022-06-03,154,1.6485964059829712
8.8,2022,2022-06-27,178,2.283163070678711
8.9,2022,2022-06-27,178,2.101102828979492
9.0,2022,2022-10-25,298,1.5545848608016968
9.1,2022,2022-06-03,154,1.3766438961029053
9.2,2022,2022-10-25,298,0.9792354702949524
9.3,2022,2022-10-25,298,1.5122783184051514
9.4,2022,2022-06-15,166,1.3740993738174438
9.5,2022,2022-08-14,226,1.334881067276001
9.6,2022,2022-06-15,166,1.1140342950820923
9.7,2022,2022-06-15,166,1.1342717409133911
9.8,2022,2022-09-07,250,1.3980389833450317
9.9,2022,2022-06-15,166,1.1418787240982056
10.0,2022,2022-06-15,166,1.1393353939056396
10.1,2022,2022-05-10,130,1.4631879329681396
10.2,2022,2022-06-27,178,1.2263728380203247
10.3,2022,2022-06-27,178,1.1995617151260376
10.4,2022,2022-06-27,178,1.391880989074707
10.5,2022,2022-06-15,166,1.2339544296264648
10.6,2022,2022-06-15,166,1.256770372390747
10.7,2022,2022-07-21,202,1.0830495357513428
10.8,2022,2022-06-27,178,1.4663110971450806
10.9,2022,2022-06-27,178,1.6420917510986328
11.0,2022,2022-06-27,178,2.0744333267211914
11.1,2022,2022-06-03,154,1.007849931716919
11.2,2022,2022-04-28,118,1.401720404624939
11.3,2022,2022-07-09,190,0.9970213770866394
11.4,2022,2022-04-28,118,1.7403079271316528
11.5,2022,2022-06-03,154,1.1687911748886108
11.6,2022,2022-06-03,154,1.9084088802337646
11.7,2022,2022-05-22,142,1.4318279027938843
11.8,2022,2022-06-15,166,1.319481611251831
11.9,2022,2022-03-23,82,1.2303496599197388
12.0,2022,2022-04-16,106,1.9448760747909546
12.1,2022,2022-04-16,106,1.831541895866394
12.2,2022,2022-04-16,106,1.494888424873352
12.3,2022,2022-04-04,94,2.0070979595184326
12.4,2022,2022-04-04,94,1.404887318611145
12.5,2022,2022-05-10,130,1.6608744859695435
12.6,2022,2022-05-10,130,1.6727567911148071
12.7,2022,2022-06-27,178,2.020205020904541
12.8,2022,2022-05-10,130,1.7005500793457031
12.9,2022,2022-05-10,130,1.6289302110671997
13.0,2022,2022-05-22,142,1.2751717567443848
13.1,2022,2022-07-21,202,1.4130631685256958
13.2,2022,2022-07-21,202,1.5085750818252563
13.3,2022,2022-06-15,166,1.311702847480774
13.4,2022,2022-03-23,82,1.4341400861740112
13.5,2022,2022-03-23,82,1.6367853879928589
13.6,2022,2022-06-15,166,2.110046625137329
13.7,2022,2022-06-15,166,2.2108078002929688
13.8,2022,2022-06-15,166,1.9314556121826172
13.9,2022,2022-05-10,130,1.8872932195663452
14.0,2022,2022-04-04,94,3.2362043857574463
14.1,2022,2022-05-10,130,2.7203714847564697
14.2,2022,2022-04-16,106,2.5919249057769775
14.3,2022,2022-08-14,226,2.155376672744751
14.4,2022,2022-08-14,226,1.9228408336639404
14.5,2022,2022-04-16,106,1.6359061002731323
14.6,2022,2022-04-16,106,1.6473777294158936
14.7,2022,2022-07-09,190,1.383032202720642
14.8,2022,2022-04-16,106,1.3011573553085327
14.9,2022,2022-07-09,190,1.5474392175674438
15.0,2022,2022-07-09,190,1.3137131929397583
15.1,2022,2022-05-22,142,1.053593635559082
15.2,2022,2022-03-11,70,1.5617048740386963
15.3,2022,2022-06-27,178,1.1541162729263306
15.4,2022,2022-06-15,166,2.100229263305664
15.5,2022,2022-06-15,166,1.2733722925186157
15.6,2022,2022-06-15,166,1.654043197631836
15.7,2022,2022-04-28,118,1.4613418579101562
15.8,2022,2022-08-26,238,1.5264294147491455
15.9,2022,2022-10-25,298,1.8555923700332642
16.0,2022,2022-10-25,298,1.6349178552627563
16.1,2022,2022-10-01,274,2.0822103023529053
16.2,2022,2022-04-16,106,1.9940574169158936
16.3,2022,2022-06-27,178,1.838972568511963
16.4,2022,2022-06-27,178,1.7649110555648804
16.5,2022,2022-03-11,70,1.8228503465652466
16.6,2022,2022-03-11,70,1.714687466621399
16.7,2022,2022-06-15,166,1.5332199335098267
16.8,2022,2022-06-15,166,1.8298251628875732
16.9,2022,2022-04-16,106,1.5413817167282104
17.0,2022,2022-06-27,178,1.6129333972930908
17.1,2022,2022-06-27,178,1.3507291078567505
17.2,2022,2022-06-15,166,1.4608433246612549
17.3,2022,2022-06-15,166,1.6924253702163696
17.4,2022,2022-04-28,118,1.5504696369171143
17.5,2022,2022-04-28,118,1.7503273487091064
17.6,2022,2022-03-23,82,1.5134806632995605
17.7,2022,2022-04-04,94,1.1484590768814087
17.8,2022,2022-06-03,154,1.3898682594299316
17.9,2022,2022-05-10,130,1.4947601556777954
18.0,2022,2022-05-10,130,1.1895729303359985
18.1,2022,2022-03-23,82,1.2705823183059692
18.2,2022,2022-03-23,82,1.1577677726745605
18.3,2022,2022-06-03,154,1.410226583480835
18.4,2022,2022-03-23,82,1.8381719589233398
18.5,2022,2022-04-04,94,1.4900751113891602
18.6,2022,2022-06-27,178,1.4431633949279785
18.7,2022,2022-04-04,94,1.5774627923965454
18.8,2022,2022-08-14,226,1.8386998176574707
18.9,2022,2022-06-27,178,1.4403612613677979
19.0,2022,2022-03-11,70,1.8141820430755615
19.1,2022,2022-03-11,70,1.6630393266677856
19.2,2022,2022-06-03,154,0.9968864917755127
19.3,2022,2022-03-11,70,1.3156096935272217
19.4,2022,2022-04-28,118,1.5516321659088135
19.5,2022,2022-06-15,166,1.1710220575332642
19.6,2022,2022-04-04,94,1.3170806169509888
19.7,2022,2022-06-27,178,1.228257656097412
19.8,2022,2022-03-23,82,1.1701622009277344
19.9,2022,2022-04-28,118,1.7243835926055908
20.0,2022,2022-07-21,202,1.0967166423797607
20.1,2022,2022-06-27,178,1.24190354347229
20.2,2022,2022-04-16,106,1.1830562353134155
20.3,2022,2022-04-16,106,1.3738781213760376
20.4,2022,2022-06-27,178,1.3683478832244873
20.5,2022,2022-10-01,274,1.5076897144317627
20.6,2022,2022-05-22,142,1.4600847959518433
20.7,2022,2022-05-22,142,1.3617794513702393
20.8,2022,2022-10-25,298,1.4085179567337036
20.9,2022,2022-06-15,166,1.0302578210830688
21.0,2022,2022-03-11,70,1.4505497217178345
21.1,2022,2022-03-23,82,1.0964258909225464
21.2,2022,2022-04-16,106,1.1917085647583008
21.3,2022,2022-04-16,106,1.2780482769012451
21.4,2022,2022-04-16,106,1.1231416463851929
21.5,2022,2022-04-04,94,1.0575323104858398
21.6,2022,2022-06-03,154,1.197784662246704
21.7,2022,2022-06-15,166,1.1491271257400513
21.8,2022,2022-06-15,166,1.2076131105422974
21.9,2022,2022-06-15,166,1.1786702871322632
22.0,2022,2022-06-15,166,1.0305864810943604
22.1,2022,2022-06-15,166,0.9519262909889221
22.2,2022,2022-06-15,166,0.9010372757911682
22.3,2022,2022-06-15,166,0.8543239831924438
22.4,2022,2022-06-15,166,0.8401453495025635
22.5,2022,2022-06-15,166,0.7958123683929443
22.6,2022,2022-06-03,154,0.782818078994751
22.7,2022,2022-06-03,154,0.8415561318397522
22.8,2022,2022-06-03,154,0.8131487965583801
22.9,2022,2022-06-03,154,0.7874900102615356
23.0,2022,2022-06-03,154,0.8030600547790527
23.1,2022,2022-06-03,154,0.7072247862815857
23.2,2022,2022-06-15,166,0.6638922691345215
23.3,2022,2022-06-15,166,0.6389685869216919
23.4,2022,2022-06-03,154,0.6394057869911194
23.5,2022,2022-05-22,142,0.7052882313728333
23.6,2022,2022-05-22,142,0.7990719676017761
23.7,2022,2022-05-22,142,0.7376047968864441
23.8,2022,2022-06-03,154,0.6158985495567322
23.9,2022,2022-06-15,166,0.695906400680542
24.0,2022,2022-06-15,166,1.1203713417053223
24.1,2022,2022-04-28,118,0.9788323640823364
24.2,2022,2022-10-25,298,0.5314599275588989
24.3,2022,2022-05-10,130,0.5740713477134705
24.4,2022,2022-10-25,298,0.494309663772583
24.5,2022,2022-10-25,298,0.47902679443359375
24.6,2022,2022-06-15,166,0.4880591034889221
24.7,2022,2022-06-15,166,0.4709075689315796
24.8,2022,2022-06-15,166,0.47753557562828064
24.9,2022,2022-06-15,166,0.5061842203140259
25.0,2022,2022-06-15,166,0.5478233098983765
25.1,2022,2022-06-15,166,0.4990463852882385
25.2,2022,2022-03-11,70,0.8606933951377869
25.3,2022,2022-03-11,70,0.8060401082038879
25.4,2022,2022-03-11,70,0.7740959525108337
25.5,2022,2022-03-11,70,0.7718674540519714
25.6,2022,2022-03-11,70,0.787909746170044
25.7,2022,2022-03-11,70,0.39362549781799316
25.8,2022,2022-06-15,166,0.33591699600219727
25.9,2022,2022-06-15,166,0.28828567266464233
26.0,2022,2022-05-22,142,0.2551114857196808
26.1,2022,2022-08-14,226,0.16472876071929932
26.2,2022,2022-05-10,130,0.15109708905220032
26.3,2022,2022-05-10,130,0.17730045318603516
26.4,2022,2022-05-10,130,0.17699503898620605
26.5,2022,2022-08-14,226,0.1661880612373352
26.6,2022,2022-08-14,226,0.1666361540555954
26.7,2022,2022-05-10,130,0.19134394824504852
26.8,2022,2022-08-14,226,0.1886219084262848
26.9,2022,2022-08-14,226,0.18803861737251282
27.0,2022,2022-08-14,226,0.1727101355791092
27.1,2022,2022-08-14,226,0.14622452855110168
27.2,2022,2022-07-21,202,0.1367911696434021
27.3,2022,2022-05-22,142,0.15529188513755798
27.4,2022,2022-05-22,142,0.16460426151752472
27.5,2022,2022-06-03,154,0.20971867442131042
27.6,2022,2022-06-03,154,0.2704535722732544
27.7,2022,2022-06-03,154,0.2197638601064682
27.8,2022,2022-08-26,238,0.5444942712783813
27.9,2022,2022-07-09,190,0.6365952491760254
28.0,2022,2022-03-11,70,0.6426599621772766
28.1,2022,2022-03-11,70,0.6426599621772766
28.2,2022,2022-07-09,190,0.43859797716140747
28.3,2022,2022-05-10,130,0.3154478669166565
28.4,2022,2022-03-23,82,0.3079116940498352
28.5,2022,2022-05-10,130,0.2903274893760681
28.6,2022,2022-05-22,142,0.21494753658771515
28.7,2022,2022-05-10,130,0.23548249900341034
28.8,2022,2022-05-22,142,0.20850296318531036
28.9,2022,2022-05-10,130,0.15247774124145508
29.0,2022,2022-04-04,94,0.16334281861782074
29.1,2022,2022-04-04,94,0.16221049427986145
29.2,2022,2022-03-23,82,0.16139650344848633
29.3,2022,2022-03-11,70,0.16725021600723267
29.4,2022,2022-04-04,94,0.20607414841651917
29.5,2022,2022-03-11,70,0.17350079119205475
29.6,2022,2022-03-11,70,0.1927533745765686
29.7,2022,2022-08-14,226,0.1491917371749878
29.8,2022,2022-06-15,166,0.1420043557882309
29.9,2022,2022-03-11,70,0.1576269418001175
30.0,2022,2022-04-28,118,0.21449123322963715
30.1,2022,2022-04-28,118,0.19131888449192047
30.2,2022,2022-03-11,70,0.22246646881103516
30.3,2022,2022-06-15,166,0.13522237539291382
30.4,2022,2022-08-14,226,0.1363292932510376
30.5,2022,2022-04-28,118,0.17698723077774048
30.6,2022,2022-03-23,82,0.14356829226016998
30.7,2022,2022-04-28,118,0.11607728898525238
30.8,2022,2022-05-22,142,0.11197932064533234
30.9,2022,2022-10-25,298,0.1363552212715149
31.0,2022,2022-04-28,118,0.1472010761499405
31.1,2022,2022-04-28,118,0.1652575135231018
31.2,2022,2022-06-27,178,0.17207756638526917
31.3,2022,2022-04-28,118,0.11503751575946808
31.4,2022,2022-06-27,178,0.16178427636623383
31.5,2022,2022-06-27,178,0.14127029478549957
31.6,2022,2022-07-09,190,0.13934063911437988
31.7,2022,2022-07-09,190,0.14485019445419312
31.8,2022,2022-07-09,190,0.12478630244731903
31.9,2022,2022-08-14,226,0.11131007224321365
32.0,2022,2022-06-15,166,0.1347285509109497
32.1,2022,2022-06-15,166,0.125079944729805
32.2,2022,2022-06-15,166,0.10732897371053696
32.3,2022,2022-06-15,166,0.11637268960475922
32.4,2022,2022-08-14,226,0.11520189046859741
32.5,2022,2022-10-01,274,0.10623607784509659
32.6,2022,2022-03-11,70,0.08290570229291916
32.7,2022,2022-03-11,70,0.09796759486198425
32.8,2022,2022-08-26,238,0.0921708345413208
32.9,2022,2022-07-09,190,0.09096182882785797
33.0,2022,2022-08-26,238,0.11957795917987823
33.1,2022,2022-08-14,226,0.1248583197593689
33.2,2022,2022-08-14,226,0.1248583197593689
33.3,2022,2022-08-14,226,0.14406134188175201
33.4,2022,2022-08-14,226,0.16489334404468536
33.5,2022,2022-06-27,178,0.22080402076244354
33.6,2022,2022-06-27,178,0.2333764284849167
33.7,2022,2022-06-27,178,0.2818426489830017
33.8,2022,2022-06-27,178,0.34168440103530884
33.9,2022,2022-06-27,178,0.3400769829750061
34.0,2022,2022-06-27,178,0.37864765524864197
34.1,2022,2022-06-27,178,0.40451401472091675
34.2,2022,2022-06-15,166,0.4322333335876465
34.3,2022,2022-05-22,142,0.40718874335289
34.4,2022,2022-08-02,214,0.400784432888031
34.5,2022,2022-06-27,178,0.4059368669986725
34.6,2022,2022-04-16,106,0.3980422019958496
34.7,2022,2022-06-27,178,0.3882977366447449
34.8,2022,2022-06-27,178,0.3845442235469818
34.9,2022,2022-04-16,106,0.35357803106307983
35.0,2022,2022-08-02,214,0.29376843571662903
35.1,2022,2022-05-22,142,0.30279481410980225
35.2,2022,2022-04-04,94,0.3070419728755951
35.3,2022,2022-08-26,238,0.3323880136013031
35.4,2022,2022-05-22,142,0.2653576731681824
35.5,2022,2022-08-14,226,0.24023327231407166
35.6,2022,2022-04-28,118,0.30338746309280396
35.7,2022,2022-04-16,106,0.2681577503681183
35.8,2022,2022-06-27,178,0.2897402048110962
35.9,2022,2022-06-27,178,0.2584896385669708
36.0,2022,2022-06-27,178,0.263179749250412
36.1,2022,2022-06-27,178,0.2655351459980011
36.2,2022,2022-04-16,106,0.2740393280982971
36.3,2022,2022-04-16,106,0.24957002699375153
36.4,2022,2022-04-16,106,0.24281252920627594
36.5,2022,2022-04-28,118,0.24774488806724548
36.6,2022,2022-06-27,178,0.2555831968784332
36.7,2022,2022-04-28,118,0.24784080684185028
36.8,2022,2022-06-27,178,0.2446199506521225
36.9,2022,2022-06-27,178,0.2314382642507553
37.0,2022,2022-04-16,106,0.2001381665468216
37.1,2022,2022-04-16,106,0.20818498730659485
37.2,2022,2022-04-28,118,0.2112089991569519
37.3,2022,2022-04-16,106,0.2063908576965332
37.4,2022,2022-04-16,106,0.1818339228630066
37.5,2022,2022-05-22,142,0.17062629759311676
37.6,2022,2022-05-22,142,0.1786072701215744
37.7,2022,2022-09-07,250,0.15491250157356262
37.8,2022,2022-05-10,130,0.16729623079299927
37.9,2022,2022-05-10,130,0.18351992964744568
38.0,2022,2022-05-10,130,0.18335139751434326
38.1,2022,2022-05-10,130,0.1654326468706131
38.2,2022,2022-06-15,166,0.15150701999664307
38.3,2022,2022-06-15,166,0.1442880928516388
38.4,2022,2022-06-15,166,0.12651774287223816
38.5,2022,2022-03-11,70,0.14421869814395905
38.6,2022,2022-08-14,226,0.13472089171409607
38.7,2022,2022-06-27,178,0.15495800971984863
38.8,2022,2022-06-27,178,0.1522517055273056
38.9,2022,2022-06-27,178,0.11467530578374863
39.0,2022,2022-10-01,274,0.1023406982421875
39.1,2022,2022-10-01,274,0.10186973214149475
39.2,2022,2022-06-15,166,0.09385500848293304
39.3,2022,2022-07-09,190,0.12152429670095444
39.4,2022,2022-07-09,190,0.12352459877729416
39.5,2022,2022-08-02,214,0.09124410897493362
39.6,2022,2022-08-02,214,0.10450062155723572
39.7,2022,2022-07-09,190,0.12827405333518982
39.8,2022,2022-08-14,226,0.10888518393039703
39.9,2022,2022-10-25,298,0.0933702364563942
40.0,2022,2022-10-25,298,0.10067561268806458
40.1,2022,2022-10-25,298,0.09464111924171448
40.2,2022,2022-08-14,226,0.08135200291872025
40.3,2022,2022-08-14,226,0.08222676813602448
40.4,2022,2022-10-01,274,0.08434295654296875
40.43,2022,2022-10-01,274,0.08434295654296875
0.0,2023,2023-05-29,149,0.2837807238101959
0.1,2023,2023-05-29,149,0.25580912828445435
0.2,2023,2023-05-29,149,0.24747523665428162
0.3,2023,2023-05-29,149,0.20722505450248718
0.4,2023,2023-07-16,197,0.2888181209564209
0.5,2023,2023-07-16,197,0.4564262628555298
0.6,2023,2023-07-16,197,0.5727341771125793
0.7,2023,2023-06-10,161,0.6385456323623657
0.8,2023,2023-03-06,65,0.38219186663627625
0.9,2023,2023-09-02,245,0.9729795455932617
1.0,2023,2023-04-23,113,0.33025500178337097
1.1,2023,2023-07-16,197,0.7670119404792786
1.2,2023,2023-05-05,125,0.30028775334358215
1.3,2023,2023-05-29,149,0.35242897272109985
1.4,2023,2023-07-16,197,0.5048567056655884
1.5,2023,2023-03-06,65,0.2702659070491791
1.6,2023,2023-03-06,65,0.29072731733322144
1.7,2023,2023-03-18,77,0.29020893573760986
1.8,2023,2023-07-16,197,0.43067097663879395
1.9,2023,2023-04-11,101,0.13826104998588562
2.0,2023,2023-03-18,77,0.4030294418334961
2.1,2023,2023-06-22,173,0.3761230409145355
2.2,2023,2023-06-22,173,0.3945814371109009
2.3,2023,2023-04-23,113,0.42578381299972534
2.4,2023,2023-06-10,161,0.6568514704704285
2.5,2023,2023-06-10,161,0.680787980556488
2.6,2023,2023-09-14,257,0.6034995913505554
2.7,2023,2023-09-02,245,0.7252475023269653
2.8,2023,2023-06-10,161,0.6877472400665283
2.9,2023,2023-06-10,161,0.8858011364936829
3.0,2023,2023-06-22,173,0.7863802909851074
3.1,2023,2023-07-04,185,0.8943706154823303
3.2,2023,2023-07-04,185,1.1891233921051025
3.3,2023,2023-07-16,197,0.742611825466156
3.4,2023,2023-07-04,185,0.9805538058280945
3.5,2023,2023-04-11,101,0.6852736473083496
3.6,2023,2023-04-11,101,0.6953849196434021
3.7,2023,2023-04-11,101,0.9280604124069214
3.8,2023,2023-07-16,197,0.9957517981529236
3.9,2023,2023-07-16,197,1.3835437297821045
4.0,2023,2023-07-16,197,1.1712137460708618
4.1,2023,2023-10-08,281,1.2184120416641235
4.2,2023,2023-03-06,65,1.1965681314468384
4.3,2023,2023-03-06,65,1.075915813446045
4.4,2023,2023-04-11,101,1.0125887393951416
4.5,2023,2023-04-11,101,0.907732367515564
4.6,2023,2023-05-17,137,1.3023464679718018
4.7,2023,2023-05-17,137,1.302391767501831
4.8,2023,2023-05-17,137,1.307451605796814
4.9,2023,2023-05-17,137,1.3074517250061035
5.0,2023,2023-07-04,185,1.66471529006958
5.1,2023,2023-07-04,185,1.66471529006958
5.2,2023,2023-05-17,137,1.3109147548675537
5.3,2023,2023-09-14,257,0.9468967914581299
5.4,2023,2023-09-14,257,0.9222472906112671
5.5,2023,2023-09-14,257,0.9023009538650513
5.6,2023,2023-09-14,257,0.8166704773902893
5.7,2023,2023-03-30,89,0.7594158053398132
5.8,2023,2023-06-22,173,2.1441736221313477
5.9,2023,2023-06-22,173,2.1286263465881348
6.0,2023,2023-06-22,173,1.6750867366790771
6.1,2023,2023-09-02,245,1.7556006908416748
6.2,2023,2023-09-02,245,1.9931988716125488
6.3,2023,2023-05-17,137,3.144658088684082
6.4,2023,2023-05-17,137,2.7929935455322266
6.5,2023,2023-05-17,137,3.3459765911102295
6.6,2023,2023-05-17,137,3.7391602993011475
6.7,2023,2023-05-17,137,1.3268156051635742
6.8,2023,2023-06-22,173,0.6508234739303589
6.9,2023,2023-06-10,161,0.6950469613075256
7.0,2023,2023-09-14,257,0.61173415184021
7.1,2023,2023-05-17,137,1.3266056776046753
7.2,2023,2023-09-02,245,3.0046188831329346
7.3,2023,2023-07-16,197,1.0242371559143066
7.4,2023,2023-07-16,197,1.2222899198532104
7.5,2023,2023-07-16,197,1.6187584400177002
7.6,2023,2023-06-10,161,2.402874708175659
7.7,2023,2023-07-16,197,0.7949338555335999
7.8,2023,2023-07-16,197,0.7868266701698303
7.9,2023,2023-07-16,197,0.9276424050331116
8.0,2023,2023-07-16,197,1.548008680343628
8.1,2023,2023-07-16,197,1.6350985765457153
8.2,2023,2023-07-16,197,1.7708007097244263
8.3,2023,2023-07-16,197,1.022405743598938
8.4,2023,2023-07-04,185,0.9439425468444824
8.5,2023,2023-07-16,197,0.9661737084388733
8.6,2023,2023-07-16,197,1.0008026361465454
8.7,2023,2023-07-16,197,1.0223219394683838
8.8,2023,2023-06-22,173,1.0032341480255127
8.9,2023,2023-06-22,173,1.0014288425445557
9.0,2023,2023-06-22,173,0.9860153198242188
9.1,2023,2023-06-22,173,1.0528855323791504
9.2,2023,2023-06-22,173,1.0535082817077637
9.3,2023,2023-06-22,173,1.0606801509857178
9.4,2023,2023-06-22,173,1.057378888130188
9.5,2023,2023-07-04,185,1.216468334197998
9.6,2023,2023-07-04,185,1.2164654731750488
9.7,2023,2023-07-04,185,1.1702182292938232
9.8,2023,2023-07-04,185,1.1702600717544556
9.9,2023,2023-03-18,77,0.9035350680351257
10.0,2023,2023-06-22,173,1.230768084526062
10.1,2023,2023-06-22,173,1.2213184833526611
10.2,2023,2023-07-04,185,1.621212124824524
10.3,2023,2023-07-04,185,1.300795078277588
10.4,2023,2023-07-04,185,1.2073602676391602
10.5,2023,2023-07-16,197,1.4886527061462402
10.6,2023,2023-05-17,137,1.1561156511306763
10.7,2023,2023-03-06,65,1.0501469373703003
10.8,2023,2023-07-16,197,1.502531886100769
10.9,2023,2023-07-16,197,1.4169244766235352
11.0,2023,2023-07-16,197,1.344344139099121
11.1,2023,2023-07-16,197,1.4961028099060059
11.2,2023,2023-07-16,197,1.4773085117340088
11.3,2023,2023-07-16,197,1.4550806283950806
11.4,2023,2023-07-16,197,1.492889165878296
11.5,2023,2023-07-16,197,1.3465182781219482
11.6,2023,2023-07-16,197,1.2779474258422852
11.7,2023,2023-07-04,185,1.1167939901351929
11.8,2023,2023-07-16,197,1.1483222246170044
11.9,2023,2023-07-16,197,1.1733477115631104
12.0,2023,2023-07-16,197,1.8358591794967651
12.1,2023,2023-07-16,197,2.126840353012085
12.2,2023,2023-07-16,197,2.1788713932037354
12.3,2023,2023-09-02,245,2.1728413105010986
12.4,2023,2023-06-10,161,1.1403735876083374
12.5,2023,2023-06-10,161,1.2136496305465698
12.6,2023,2023-06-10,161,1.2294132709503174
12.7,2023,2023-03-18,77,1.0881465673446655
12.8,2023,2023-07-04,185,1.4914894104003906
12.9,2023,2023-07-04,185,1.5389416217803955
13.0,2023,2023-06-22,173,1.373671054840088
13.1,2023,2023-06-22,173,1.2917743921279907
13.2,2023,2023-09-02,245,1.2724535465240479
13.3,2023,2023-04-23,113,1.5697593688964844
13.4,2023,2023-05-29,149,1.210220456123352
13.5,2023,2023-05-29,149,1.1954747438430786
13.6,2023,2023-05-29,149,1.189376950263977
13.7,2023,2023-05-29,149,1.2721997499465942
13.8,2023,2023-06-22,173,1.644593596458435
13.9,2023,2023-06-10,161,2.284785509109497
14.0,2023,2023-06-22,173,1.9482945203781128
