distance_km,year,peak_date,peak_doy,peak_val
27.2,2020,2020-06-13,165,0.1613304615020752
27.3,2020,2020-06-25,177,0.15340015292167664
27.4,2020,2020-07-07,189,0.15413568913936615
27.5,2020,2020-05-08,129,0.15826891362667084
27.6,2020,2020-05-08,129,0.16406644880771637
27.7,2020,2020-06-25,177,0.12144177407026291
27.8,2020,2020-06-13,165,0.15741068124771118
27.9,2020,2020-04-26,117,0.1467306911945343
28.0,2020,2020-07-07,189,0.2049042284488678
28.1,2020,2020-07-19,201,0.18217961490154266
28.2,2020,2020-07-19,201,0.18103595077991486
28.3,2020,2020-07-19,201,0.17907220125198364
28.4,2020,2020-07-19,201,0.16261763870716095
28.5,2020,2020-07-19,201,0.15839460492134094
28.6,2020,2020-06-13,165,0.1592542976140976
28.7,2020,2020-07-07,189,0.1551525741815567
28.8,2020,2020-07-07,189,0.16448181867599487
28.9,2020,2020-07-07,189,0.1478404849767685
29.0,2020,2020-07-07,189,0.1465715616941452
29.1,2020,2020-09-17,261,0.17415475845336914
29.2,2020,2020-05-20,141,0.2004537284374237
29.3,2020,2020-09-17,261,0.2304838001728058
29.4,2020,2020-05-08,129,0.23844309151172638
29.5,2020,2020-04-14,105,0.30706754326820374
29.6,2020,2020-04-26,117,0.3302309811115265
29.7,2020,2020-07-19,201,0.35674425959587097
29.8,2020,2020-04-26,117,0.4544970691204071
29.9,2020,2020-07-07,189,0.4291827380657196
30.0,2020,2020-05-08,129,0.4290320873260498
30.1,2020,2020-07-07,189,0.4311959445476532
30.2,2020,2020-07-07,189,0.43106645345687866
30.3,2020,2020-07-07,189,0.41964107751846313
30.4,2020,2020-05-20,141,0.4260863959789276
30.5,2020,2020-05-20,141,0.4097902476787567
30.6,2020,2020-05-20,141,0.4036977291107178
30.7,2020,2020-05-20,141,0.39389970898628235
30.8,2020,2020-07-19,201,0.3951171636581421
30.9,2020,2020-07-19,201,0.3829843997955322
31.0,2020,2020-05-08,129,0.3665527105331421
31.1,2020,2020-05-08,129,0.36997902393341064
31.2,2020,2020-05-20,141,0.37063953280448914
31.3,2020,2020-05-08,129,0.3428007662296295
31.4,2020,2020-05-08,129,0.34029722213745117
31.5,2020,2020-07-07,189,0.32637450098991394
31.6,2020,2020-07-07,189,0.32720351219177246
31.7,2020,2020-05-08,129,0.33874309062957764
31.8,2020,2020-05-08,129,0.3285456895828247
31.9,2020,2020-05-08,129,0.3204623758792877
32.0,2020,2020-05-08,129,0.33031517267227173
32.1,2020,2020-05-08,129,0.3290953040122986
32.2,2020,2020-07-31,213,0.3114011883735657
32.3,2020,2020-07-31,213,0.3018525540828705
32.4,2020,2020-07-31,213,0.3079608976840973
32.5,2020,2020-07-31,213,0.3078877925872803
32.6,2020,2020-07-31,213,0.2771192193031311
32.7,2020,2020-06-13,165,0.25960472226142883
32.8,2020,2020-05-08,129,0.2821740508079529
32.9,2020,2020-07-07,189,0.27637091279029846
33.0,2020,2020-07-07,189,0.2709653079509735
33.1,2020,2020-09-17,261,0.26991382241249084
33.2,2020,2020-05-20,141,0.26078784465789795
33.3,2020,2020-05-20,141,0.26746606826782227
33.4,2020,2020-05-20,141,0.2568199336528778
33.5,2020,2020-05-20,141,0.23603808879852295
33.6,2020,2020-05-20,141,0.23100914061069489
33.7,2020,2020-07-31,213,0.22928670048713684
33.8,2020,2020-07-07,189,0.22876997292041779
33.9,2020,2020-05-20,141,0.23032386600971222
34.0,2020,2020-07-19,201,0.22964894771575928
34.1,2020,2020-05-20,141,0.21287012100219727
34.2,2020,2020-05-20,141,0.21912097930908203
34.3,2020,2020-05-20,141,0.23582656681537628
34.4,2020,2020-05-20,141,0.24327829480171204
34.5,2020,2020-07-07,189,0.22905556857585907
34.6,2020,2020-07-07,189,0.22565357387065887
34.7,2020,2020-09-17,261,0.20257766544818878
34.8,2020,2020-09-17,261,0.18706727027893066
34.9,2020,2020-07-19,201,0.20115411281585693
35.0,2020,2020-07-19,201,0.19805942475795746
35.1,2020,2020-05-08,129,0.18035930395126343
35.2,2020,2020-05-20,141,0.19373761117458344
35.3,2020,2020-05-08,129,0.19293631613254547
35.4,2020,2020-05-20,141,0.19593119621276855
35.5,2020,2020-05-20,141,0.19445253908634186
35.6,2020,2020-05-20,141,0.19752107560634613
35.7,2020,2020-05-20,141,0.20843589305877686
35.8,2020,2020-07-07,189,0.19864413142204285
35.9,2020,2020-07-07,189,0.18352250754833221
36.0,2020,2020-08-24,237,0.17758630216121674
36.1,2020,2020-09-17,261,0.17299416661262512
36.2,2020,2020-07-31,213,0.19270281493663788
36.3,2020,2020-09-29,273,0.1771211475133896
36.4,2020,2020-09-29,273,0.16980843245983124
36.5,2020,2020-04-26,117,0.17296068370342255
36.6,2020,2020-09-17,261,0.1654520183801651
36.7,2020,2020-07-19,201,0.16211147606372833
36.8,2020,2020-07-19,201,0.15964153409004211
36.9,2020,2020-05-08,129,0.1756657212972641
37.0,2020,2020-07-19,201,0.1573166400194168
37.1,2020,2020-07-19,201,0.17327900230884552
37.2,2020,2020-07-31,213,0.1783367097377777
37.3,2020,2020-09-17,261,0.17935125529766083
37.4,2020,2020-07-07,189,0.13569863140583038
37.5,2020,2020-07-07,189,0.14930510520935059
37.6,2020,2020-09-17,261,0.15465451776981354
37.7,2020,2020-09-05,249,0.10364338010549545
37.8,2020,2020-06-13,165,0.09898345172405243
37.9,2020,2020-07-19,201,0.12868957221508026
38.0,2020,2020-09-17,261,0.15373940765857697
38.1,2020,2020-09-17,261,0.15347670018672943
38.2,2020,2020-09-17,261,0.15174676477909088
38.3,2020,2020-09-17,261,0.155656099319458
38.4,2020,2020-09-17,261,0.16285085678100586
38.5,2020,2020-09-17,261,0.1667630970478058
38.6,2020,2020-07-07,189,0.1737801432609558
38.7,2020,2020-07-07,189,0.1846373975276947
38.8,2020,2020-07-07,189,0.17267093062400818
38.9,2020,2020-08-12,225,0.1060289591550827
39.0,2020,2020-07-19,201,0.12283093482255936
39.1,2020,2020-06-25,177,0.10592882335186005
39.2,2020,2020-08-24,237,0.09877312928438187
39.3,2020,2020-08-24,237,0.10888611525297165
39.4,2020,2020-08-24,237,0.09841432422399521
39.5,2020,2020-09-17,261,0.09212139248847961
39.6,2020,2020-07-19,201,0.08907102048397064
39.7,2020,2020-07-19,201,0.09330233931541443
39.8,2020,2020-07-19,201,0.10115955024957657
39.9,2020,2020-07-19,201,0.10020595788955688
40.0,2020,2020-07-19,201,0.09527084976434708
40.1,2020,2020-09-17,261,0.1097215861082077
40.2,2020,2020-09-17,261,0.10237031430006027
40.3,2020,2020-08-12,225,0.07883229106664658
40.4,2020,2020-08-12,225,0.08244795352220535
40.5,2020,2020-09-17,261,0.07833151519298553
40.6,2020,2020-09-17,261,0.07684829831123352
40.7,2020,2020-06-13,165,0.0587005689740181
40.8,2020,2020-09-17,261,0.07218018174171448
40.9,2020,2020-09-17,261,0.07202911376953125
41.0,2020,2020-06-13,165,0.049117084592580795
41.1,2020,2020-09-17,261,0.07459825277328491
41.2,2020,2020-09-17,261,0.06855912506580353
41.3,2020,2020-09-17,261,0.06887368112802505
41.4,2020,2020-07-19,201,0.05328517407178879
41.5,2020,2020-08-24,237,0.06575172394514084
41.6,2020,2020-08-24,237,0.06738561391830444
41.7,2020,2020-07-07,189,0.0590919591486454
41.8,2020,2020-07-07,189,0.058443713933229446
41.9,2020,2020-08-24,237,0.06462516635656357
42.0,2020,2020-08-24,237,0.05969320610165596
42.1,2020,2020-10-11,285,0.049874838441610336
42.15,2020,2020-08-24,237,0.05179617926478386
0.0,2021,2021-08-07,219,0.15705691277980804
0.1,2021,2021-08-07,219,0.16420981287956238
0.2,2021,2021-08-19,231,0.12852126359939575
0.3,2021,2021-08-31,243,0.19460521638393402
0.4,2021,2021-05-15,135,0.1634078025817871
0.5,2021,2021-05-03,123,0.2050936371088028
0.6,2021,2021-07-26,207,0.3840183913707733
0.7,2021,2021-05-15,135,0.5501354336738586
0.8,2021,2021-09-12,255,0.6583544015884399
0.9,2021,2021-09-12,255,0.9300034046173096
1.0,2021,2021-07-02,183,1.3286718130111694
1.1,2021,2021-05-03,123,1.121022343635559
1.2,2021,2021-04-21,111,0.8881605863571167
1.3,2021,2021-06-08,159,1.2728997468948364
1.4,2021,2021-06-08,159,1.0387972593307495
1.5,2021,2021-06-20,171,1.3306987285614014
1.6,2021,2021-08-31,243,1.1711344718933105
1.7,2021,2021-07-14,195,0.6031791567802429
1.8,2021,2021-07-14,195,1.186416506767273
1.9,2021,2021-04-09,99,0.9567102193832397
2.0,2021,2021-05-27,147,1.011024832725525
2.1,2021,2021-05-27,147,0.7435567378997803
2.2,2021,2021-04-21,111,0.7339905500411987
2.3,2021,2021-07-14,195,0.9145174622535706
2.4,2021,2021-07-14,195,1.0022794008255005
2.5,2021,2021-06-08,159,0.9891341924667358
2.6,2021,2021-07-02,183,0.6679971814155579
2.7,2021,2021-07-02,183,0.7001246213912964
2.8,2021,2021-10-06,279,0.4830898642539978
2.9,2021,2021-07-02,183,0.48255103826522827
3.0,2021,2021-10-06,279,0.47239264845848083
3.1,2021,2021-07-26,207,0.4513484835624695
3.2,2021,2021-07-26,207,0.519847571849823
3.3,2021,2021-07-26,207,0.5135213136672974
3.4,2021,2021-07-26,207,0.4878927171230316
3.5,2021,2021-03-28,87,0.45946407318115234
3.6,2021,2021-07-14,195,0.4509750008583069
3.7,2021,2021-08-07,219,0.43968331813812256
3.8,2021,2021-09-24,267,0.5389297008514404
3.9,2021,2021-05-03,123,0.7560901045799255
4.0,2021,2021-06-08,159,0.7153599858283997
4.1,2021,2021-05-15,135,0.8470220565795898
4.2,2021,2021-06-08,159,1.3193554878234863
4.3,2021,2021-06-08,159,1.5084710121154785
4.4,2021,2021-07-26,207,1.694591999053955
4.5,2021,2021-08-31,243,1.3934400081634521
4.6,2021,2021-05-15,135,0.4426756501197815
4.7,2021,2021-05-15,135,0.3896774649620056
4.8,2021,2021-03-04,63,0.5107380747795105
4.9,2021,2021-04-09,99,0.6070522665977478
5.0,2021,2021-08-19,231,0.6636338233947754
5.1,2021,2021-07-14,195,0.7530831694602966
5.2,2021,2021-07-26,207,0.5756665468215942
5.3,2021,2021-07-26,207,0.7588525414466858
5.4,2021,2021-05-15,135,0.9575027823448181
5.5,2021,2021-03-28,87,0.8218820691108704
5.6,2021,2021-06-08,159,1.7005490064620972
5.7,2021,2021-03-16,75,1.455282211303711
5.8,2021,2021-03-04,63,1.2428827285766602
5.9,2021,2021-05-27,147,0.8610903024673462
6.0,2021,2021-03-16,75,0.7772483229637146
6.1,2021,2021-04-21,111,0.6438295245170593
6.2,2021,2021-04-21,111,0.6896347403526306
6.3,2021,2021-03-04,63,0.6559988856315613
6.4,2021,2021-03-04,63,0.8406018018722534
6.5,2021,2021-06-20,171,1.2296422719955444
6.6,2021,2021-06-08,159,1.8362418413162231
6.7,2021,2021-06-20,171,1.4971380233764648
6.8,2021,2021-03-04,63,0.9807416796684265
6.9,2021,2021-03-04,63,0.9249472618103027
7.0,2021,2021-04-21,111,1.2082000970840454
7.1,2021,2021-03-28,87,1.040679931640625
7.2,2021,2021-06-20,171,1.048578143119812
7.3,2021,2021-06-08,159,1.0457420349121094
7.4,2021,2021-03-04,63,1.035326600074768
7.5,2021,2021-03-04,63,1.0030852556228638
7.6,2021,2021-03-16,75,0.8970595002174377
7.7,2021,2021-03-16,75,0.9297210574150085
7.8,2021,2021-03-16,75,0.9243763089179993
7.9,2021,2021-06-20,171,0.9197422862052917
8.0,2021,2021-07-14,195,0.9800081849098206
8.1,2021,2021-07-14,195,1.2000526189804077
8.2,2021,2021-07-02,183,0.9425917863845825
8.3,2021,2021-03-28,87,0.8119072914123535
8.4,2021,2021-08-19,231,1.0510833263397217
8.5,2021,2021-07-26,207,1.5268751382827759
8.6,2021,2021-07-26,207,1.1174993515014648
8.7,2021,2021-04-09,99,1.085505485534668
8.8,2021,2021-07-26,207,1.3807713985443115
8.9,2021,2021-07-26,207,1.4144927263259888
9.0,2021,2021-05-27,147,2.010552406311035
9.1,2021,2021-04-09,99,1.22279953956604
9.2,2021,2021-05-03,123,1.8459099531173706
9.3,2021,2021-04-09,99,1.6183123588562012
9.4,2021,2021-03-16,75,1.3027513027191162
9.5,2021,2021-03-16,75,1.2588297128677368
9.6,2021,2021-07-02,183,1.218697428703308
9.7,2021,2021-07-02,183,1.260316014289856
9.8,2021,2021-07-02,183,1.2490243911743164
9.9,2021,2021-07-02,183,1.2566872835159302
10.0,2021,2021-07-02,183,1.2484130859375
10.1,2021,2021-07-02,183,1.2501174211502075
10.2,2021,2021-07-02,183,1.2327693700790405
10.3,2021,2021-06-20,171,1.2467714548110962
10.4,2021,2021-06-20,171,1.2519837617874146
10.5,2021,2021-07-02,183,1.198230504989624
10.6,2021,2021-06-20,171,1.2621147632598877
10.7,2021,2021-06-20,171,1.2302873134613037
10.8,2021,2021-06-20,171,1.1710596084594727
10.9,2021,2021-06-20,171,1.157646894454956
11.0,2021,2021-07-02,183,1.5455186367034912
11.1,2021,2021-07-02,183,1.3669599294662476
11.2,2021,2021-03-04,63,1.5335400104522705
11.3,2021,2021-06-08,159,1.2976338863372803
11.4,2021,2021-06-20,171,1.3138998746871948
11.5,2021,2021-06-20,171,1.3184154033660889
11.6,2021,2021-06-08,159,1.265524983406067
11.7,2021,2021-06-20,171,1.3495700359344482
11.8,2021,2021-06-20,171,1.254569172859192
11.9,2021,2021-07-02,183,1.243172287940979
12.0,2021,2021-07-02,183,1.2468546628952026
12.1,2021,2021-07-02,183,1.2555325031280518
12.2,2021,2021-07-02,183,1.3410059213638306
12.3,2021,2021-07-02,183,1.1974749565124512
12.4,2021,2021-07-02,183,1.1632776260375977
12.5,2021,2021-07-02,183,1.1681417226791382
12.6,2021,2021-07-02,183,1.1828937530517578
12.7,2021,2021-06-20,171,1.1521847248077393
12.8,2021,2021-06-20,171,1.1274302005767822
12.9,2021,2021-05-15,135,1.1548373699188232
13.0,2021,2021-05-15,135,1.1622741222381592
13.1,2021,2021-06-20,171,1.1629000902175903
13.2,2021,2021-06-20,171,1.1207529306411743
13.3,2021,2021-06-20,171,1.1455925703048706
13.4,2021,2021-06-20,171,1.0988928079605103
13.5,2021,2021-06-20,171,1.2056196928024292
13.6,2021,2021-06-20,171,1.2255101203918457
13.7,2021,2021-06-20,171,1.3672126531600952
13.8,2021,2021-03-04,63,1.3089730739593506
13.9,2021,2021-06-20,171,1.437567114830017
14.0,2021,2021-06-08,159,1.4595768451690674
14.1,2021,2021-07-02,183,1.2917847633361816
14.2,2021,2021-07-02,183,1.2973071336746216
14.3,2021,2021-07-02,183,1.3670395612716675
14.4,2021,2021-07-02,183,1.1396658420562744
14.5,2021,2021-07-02,183,1.080918312072754
14.6,2021,2021-06-20,171,1.2276750802993774
14.7,2021,2021-06-20,171,1.2432215213775635
14.8,2021,2021-07-02,183,1.2295302152633667
14.9,2021,2021-07-02,183,1.2778016328811646
15.0,2021,2021-07-02,183,1.1792489290237427
15.1,2021,2021-07-02,183,1.1184104681015015
15.2,2021,2021-07-02,183,1.0639814138412476
15.3,2021,2021-07-02,183,1.058595061302185
15.4,2021,2021-07-02,183,1.0430268049240112
15.5,2021,2021-07-02,183,1.0082136392593384
15.6,2021,2021-03-28,87,0.9454121589660645
15.7,2021,2021-03-28,87,0.9620242714881897
15.8,2021,2021-03-28,87,0.9575015902519226
15.9,2021,2021-03-04,63,0.916391134262085
16.0,2021,2021-03-04,63,0.9009226560592651
16.1,2021,2021-04-21,111,0.9531717300415039
16.2,2021,2021-04-21,111,0.9907190799713135
16.3,2021,2021-06-08,159,0.9227497577667236
16.4,2021,2021-03-04,63,0.8311701416969299
16.5,2021,2021-07-02,183,0.7766320109367371
16.6,2021,2021-07-02,183,0.7767717838287354
16.7,2021,2021-06-20,171,0.8896108865737915
16.8,2021,2021-03-16,75,0.8053504824638367
16.9,2021,2021-05-03,123,0.8595126271247864
17.0,2021,2021-03-04,63,0.6809584498405457
17.1,2021,2021-03-04,63,0.6998884081840515
17.2,2021,2021-03-04,63,0.67948979139328
17.3,2021,2021-06-20,171,0.6808379292488098
17.4,2021,2021-03-04,63,0.611590564250946
17.5,2021,2021-03-04,63,0.5635116696357727
17.6,2021,2021-05-27,147,0.5604606866836548
17.7,2021,2021-05-03,123,0.5125097036361694
17.8,2021,2021-05-27,147,0.4717792272567749
17.9,2021,2021-03-16,75,0.45915231108665466
18.0,2021,2021-06-08,159,0.44676879048347473
18.1,2021,2021-06-20,171,0.5028437376022339
18.2,2021,2021-08-07,219,0.40163102746009827
18.3,2021,2021-08-07,219,0.40633323788642883
18.4,2021,2021-07-14,195,0.33307012915611267
18.5,2021,2021-07-14,195,0.3179216682910919
18.6,2021,2021-07-14,195,0.2827244699001312
18.7,2021,2021-08-07,219,0.32215845584869385
18.8,2021,2021-08-07,219,0.2812466323375702
18.9,2021,2021-07-14,195,0.33429643511772156
19.0,2021,2021-07-14,195,0.28685232996940613
19.1,2021,2021-08-07,219,0.24877247214317322
19.2,2021,2021-08-07,219,0.2433008849620819
19.3,2021,2021-08-07,219,0.23885223269462585
19.4,2021,2021-06-08,159,0.23628611862659454
19.5,2021,2021-06-08,159,0.23478153347969055
19.6,2021,2021-08-07,219,0.22992096841335297
19.7,2021,2021-08-07,219,0.26771053671836853
19.8,2021,2021-08-07,219,0.25504058599472046
19.9,2021,2021-08-07,219,0.23142366111278534
20.0,2021,2021-05-27,147,0.26076677441596985
20.1,2021,2021-09-24,267,0.2668767273426056
20.2,2021,2021-09-24,267,0.26530921459198
20.3,2021,2021-09-24,267,0.2630160450935364
20.4,2021,2021-09-24,267,0.25762635469436646
20.5,2021,2021-05-27,147,0.2327035516500473
20.6,2021,2021-05-27,147,0.21753160655498505
20.7,2021,2021-07-14,195,0.20135264098644257
20.8,2021,2021-08-07,219,0.20036974549293518
20.9,2021,2021-05-15,135,0.1993432343006134
21.0,2021,2021-08-07,219,0.2083904892206192
21.1,2021,2021-07-14,195,0.22566886246204376
21.2,2021,2021-06-20,171,0.2478153109550476
21.3,2021,2021-08-07,219,0.22969301044940948
21.4,2021,2021-10-06,279,0.20876049995422363
21.5,2021,2021-07-02,183,0.1867489516735077
21.6,2021,2021-07-02,183,0.1850380152463913
21.7,2021,2021-07-14,195,0.22874395549297333
21.8,2021,2021-07-14,195,0.2273360788822174
21.9,2021,2021-07-14,195,0.2156199961900711
22.0,2021,2021-05-27,147,0.2242419570684433
22.1,2021,2021-05-27,147,0.22278666496276855
22.2,2021,2021-07-14,195,0.22317937016487122
22.3,2021,2021-05-27,147,0.20227600634098053
22.4,2021,2021-08-19,231,0.20116311311721802
22.5,2021,2021-04-21,111,0.21057580411434174
22.6,2021,2021-03-04,63,0.2002464234828949
22.7,2021,2021-03-04,63,0.20093856751918793
22.8,2021,2021-07-26,207,0.1937660127878189
22.9,2021,2021-06-20,171,0.1933693289756775
23.0,2021,2021-06-20,171,0.1984972506761551
23.1,2021,2021-08-07,219,0.19539813697338104
23.2,2021,2021-05-27,147,0.20990712940692902
23.3,2021,2021-05-27,147,0.2069823294878006
23.4,2021,2021-07-26,207,0.21177630126476288
23.5,2021,2021-04-21,111,0.19383090734481812
23.6,2021,2021-04-21,111,0.19128969311714172
23.7,2021,2021-04-21,111,0.1757543683052063
23.8,2021,2021-06-08,159,0.13846704363822937
23.9,2021,2021-08-31,243,0.14134570956230164
24.0,2021,2021-08-31,243,0.18416956067085266
24.1,2021,2021-08-31,243,0.20311559736728668
24.2,2021,2021-10-06,279,0.14126089215278625
24.3,2021,2021-06-20,171,0.16549374163150787
24.4,2021,2021-06-20,171,0.1939680129289627
24.5,2021,2021-06-20,171,0.2110503762960434
24.6,2021,2021-06-08,159,0.17921963334083557
24.7,2021,2021-06-20,171,0.18789441883563995
24.8,2021,2021-06-20,171,0.19570165872573853
24.9,2021,2021-06-20,171,0.17735090851783752
25.0,2021,2021-06-08,159,0.18609148263931274
25.1,2021,2021-06-08,159,0.18920515477657318
25.2,2021,2021-06-08,159,0.1830253005027771
25.3,2021,2021-06-08,159,0.1667013317346573
25.4,2021,2021-08-07,219,0.1411891132593155
25.5,2021,2021-06-20,171,0.13947442173957825
25.6,2021,2021-06-20,171,0.14039435982704163
25.7,2021,2021-06-20,171,0.149908646941185
25.8,2021,2021-06-20,171,0.17018547654151917
25.9,2021,2021-05-27,147,0.19005100429058075
26.0,2021,2021-08-19,231,0.18129536509513855
26.1,2021,2021-05-27,147,0.18068425357341766
26.2,2021,2021-05-27,147,0.20187021791934967
26.3,2021,2021-05-27,147,0.2126849740743637
26.4,2021,2021-05-27,147,0.22886933386325836
26.5,2021,2021-05-27,147,0.19277523458003998
26.6,2021,2021-08-31,243,0.18950201570987701
26.7,2021,2021-05-27,147,0.192707821726799
26.8,2021,2021-05-27,147,0.18173547089099884
26.9,2021,2021-10-06,279,0.16458241641521454
27.0,2021,2021-10-06,279,0.15695735812187195
27.1,2021,2021-10-06,279,0.1500178426504135
27.2,2021,2021-10-06,279,0.14757490158081055
27.3,2021,2021-10-06,279,0.14653171598911285
27.4,2021,2021-08-31,243,0.15413568913936615
27.5,2021,2021-08-31,243,0.1496729999780655
27.6,2021,2021-06-08,159,0.1501980870962143
27.7,2021,2021-06-08,159,0.15406259894371033
27.8,2021,2021-06-08,159,0.15916618704795837
27.9,2021,2021-06-08,159,0.15325097739696503
28.0,2021,2021-08-07,219,0.15527836978435516
28.1,2021,2021-05-15,135,0.16547484695911407
28.2,2021,2021-05-15,135,0.18105824291706085
28.3,2021,2021-05-15,135,0.18669135868549347
28.4,2021,2021-07-26,207,0.1433352380990982
28.5,2021,2021-08-31,243,0.16385935246944427
28.6,2021,2021-08-31,243,0.16585811972618103
28.7,2021,2021-05-03,123,0.175759956240654
28.8,2021,2021-04-21,111,0.16539214551448822
28.9,2021,2021-08-31,243,0.14820241928100586
29.0,2021,2021-04-21,111,0.1505773961544037
29.1,2021,2021-05-03,123,0.1736108362674713
29.2,2021,2021-05-03,123,0.2068338245153427
29.3,2021,2021-05-03,123,0.26159578561782837
29.4,2021,2021-05-15,135,0.2769410014152527
29.5,2021,2021-05-15,135,0.3367413878440857
29.6,2021,2021-05-15,135,0.37087199091911316
29.7,2021,2021-05-03,123,0.36077380180358887
29.8,2021,2021-05-15,135,0.4428599178791046
29.9,2021,2021-05-15,135,0.44574546813964844
30.0,2021,2021-06-08,159,0.4254079759120941
30.1,2021,2021-06-08,159,0.4389791190624237
30.2,2021,2021-06-08,159,0.44296520948410034
30.3,2021,2021-06-08,159,0.4199608266353607
30.4,2021,2021-06-08,159,0.4260863959789276
30.5,2021,2021-06-08,159,0.4097902476787567
30.6,2021,2021-06-08,159,0.4014192521572113
30.7,2021,2021-06-08,159,0.39356452226638794
30.8,2021,2021-05-15,135,0.3951171636581421
30.9,2021,2021-05-15,135,0.3829571008682251
31.0,2021,2021-05-15,135,0.36464717984199524
31.1,2021,2021-05-15,135,0.3513503074645996
31.2,2021,2021-05-27,147,0.37063953280448914
31.3,2021,2021-05-15,135,0.3413287103176117
31.4,2021,2021-05-15,135,0.33836233615875244
31.5,2021,2021-05-15,135,0.32637450098991394
31.6,2021,2021-05-15,135,0.3206120729446411
31.7,2021,2021-05-15,135,0.3405347168445587
31.8,2021,2021-05-15,135,0.33185139298439026
31.9,2021,2021-05-15,135,0.3204623758792877
32.0,2021,2021-06-20,171,0.3139186203479767
32.1,2021,2021-06-20,171,0.3138377070426941
32.2,2021,2021-05-15,135,0.3114011883735657
32.3,2021,2021-09-24,267,0.3018525540828705
32.4,2021,2021-05-15,135,0.3079608976840973
32.5,2021,2021-05-15,135,0.3078877925872803
32.6,2021,2021-05-15,135,0.28241896629333496
32.7,2021,2021-05-15,135,0.27174562215805054
32.8,2021,2021-08-07,219,0.2807214856147766
32.9,2021,2021-07-14,195,0.28277304768562317
33.0,2021,2021-07-14,195,0.2814158499240875
33.1,2021,2021-07-14,195,0.26991382241249084
33.2,2021,2021-07-14,195,0.2595001459121704
33.3,2021,2021-07-14,195,0.25207313895225525
33.4,2021,2021-06-20,171,0.25764593482017517
33.5,2021,2021-06-20,171,0.24390029907226562
33.6,2021,2021-06-20,171,0.24322688579559326
33.7,2021,2021-06-20,171,0.23967313766479492
33.8,2021,2021-05-03,123,0.22876997292041779
33.9,2021,2021-05-03,123,0.23127907514572144
34.0,2021,2021-06-08,159,0.2265428900718689
34.1,2021,2021-08-07,219,0.2153099626302719
34.2,2021,2021-06-20,171,0.21848686039447784
34.3,2021,2021-05-27,147,0.23325590789318085
34.4,2021,2021-06-20,171,0.2293410301208496
34.5,2021,2021-05-15,135,0.21327050030231476
34.6,2021,2021-08-07,219,0.21497051417827606
34.7,2021,2021-08-07,219,0.21218116581439972
34.8,2021,2021-08-07,219,0.19912973046302795
34.9,2021,2021-07-26,207,0.20084118843078613
35.0,2021,2021-08-07,219,0.19116465747356415
35.1,2021,2021-05-15,135,0.19587913155555725
35.2,2021,2021-05-03,123,0.19150719046592712
35.3,2021,2021-08-07,219,0.19075146317481995
35.4,2021,2021-05-27,147,0.18327678740024567
35.5,2021,2021-07-26,207,0.19445253908634186
35.6,2021,2021-07-26,207,0.19645565748214722
35.7,2021,2021-07-26,207,0.1886446624994278
35.8,2021,2021-05-03,123,0.20386886596679688
35.9,2021,2021-04-09,99,0.1884373426437378
36.0,2021,2021-04-09,99,0.1792830228805542
36.1,2021,2021-06-20,171,0.17947614192962646
36.2,2021,2021-06-08,159,0.17745409905910492
36.3,2021,2021-05-27,147,0.1743071973323822
36.4,2021,2021-08-19,231,0.15686053037643433
36.5,2021,2021-06-08,159,0.17296068370342255
36.6,2021,2021-08-31,243,0.15825536847114563
36.7,2021,2021-07-26,207,0.1553138643503189
36.8,2021,2021-07-26,207,0.15353848040103912
36.9,2021,2021-07-26,207,0.13738158345222473
37.0,2021,2021-09-12,255,0.1490829437971115
37.1,2021,2021-05-27,147,0.1640004962682724
37.2,2021,2021-09-12,255,0.15358670055866241
37.3,2021,2021-09-12,255,0.17921553552150726
37.4,2021,2021-09-12,255,0.13478943705558777
37.5,2021,2021-07-14,195,0.13352394104003906
37.6,2021,2021-07-26,207,0.13509680330753326
37.7,2021,2021-08-19,231,0.13945278525352478
37.8,2021,2021-08-19,231,0.1428443193435669
37.9,2021,2021-05-03,123,0.15179654955863953
38.0,2021,2021-05-03,123,0.16176488995552063
38.1,2021,2021-05-03,123,0.16831284761428833
38.2,2021,2021-05-03,123,0.17120014131069183
38.3,2021,2021-07-14,195,0.1752150058746338
38.4,2021,2021-07-14,195,0.18420526385307312
38.5,2021,2021-07-14,195,0.17891234159469604
38.6,2021,2021-05-15,135,0.20042389631271362
38.7,2021,2021-05-15,135,0.20051494240760803
38.8,2021,2021-09-12,255,0.1957535594701767
38.9,2021,2021-09-12,255,0.1422925442457199
39.0,2021,2021-05-27,147,0.08797173947095871
39.1,2021,2021-07-26,207,0.08296316862106323
39.2,2021,2021-07-26,207,0.08875032514333725
39.3,2021,2021-07-26,207,0.09086968749761581
39.4,2021,2021-09-12,255,0.07567146420478821
39.5,2021,2021-05-15,135,0.0799354836344719
39.6,2021,2021-05-15,135,0.09252813458442688
39.7,2021,2021-08-19,231,0.06706365942955017
39.8,2021,2021-05-15,135,0.10121407359838486
39.9,2021,2021-05-15,135,0.09745027869939804
40.0,2021,2021-08-19,231,0.09923331439495087
40.1,2021,2021-09-12,255,0.11354091763496399
40.2,2021,2021-05-15,135,0.07165008783340454
40.3,2021,2021-08-19,231,0.06768205761909485
40.4,2021,2021-09-12,255,0.0757799819111824
40.5,2021,2021-08-07,219,0.08623344451189041
40.6,2021,2021-08-07,219,0.07419642806053162
40.7,2021,2021-06-08,159,0.054028913378715515
40.8,2021,2021-09-12,255,0.05005193129181862
